Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,35,,DIST_DSL,,2051,,7.47041,7.47041,7.47041,7.47041,,,,,,,175.289,76.178,,76.178,,,,,,,,,,,,,,,49.2984,,,,0.0009617431587448,0.0009617431587448,,,
LTS,35,,DIST_DSL,,2052,,7.54503,7.54503,7.54503,7.54503,,,,,,,178.078,75.3045,,75.3045,,,,,,,,,,,,,,,47.6979,,,,0.0009440051507459,0.0009440051507459,,,
LTS,35,,DIST_DSL,,2053,,7.6322,7.6322,7.6322,7.6322,,,,,,,181.187,74.5539,,74.5539,,,,,,,,,,,,,,,46.2197,,,,0.0009280059932143,0.0009280059932143,,,
LTS,35,,DIST_DSL,,2054,,7.71255,7.71255,7.71255,7.71255,,,,,,,184.157,73.7336,,73.7336,,,,,,,,,,,,,,,44.7403,,,,0.0009113215297287,0.0009113215297287,,,
LTS,35,,DIST_DSL,,2055,,7.77788,7.77788,7.77788,7.77788,,,,,,,186.788,72.7713,,72.7713,,,,,,,,,,,,,,,43.2185,,,,0.0008930834126626,0.0008930834126626,,,
LTS,35,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,35,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,35,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,35,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,35,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,35,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,343.125,295.248,,295.248,,,,,,,,,,,,,,,326.7857,,,,0.0044490316749299,0.0044490316749299,,,
LTS,35,,DIST_GSL,,2027,,17.5333,17.5333,17.5333,17.5333,,,,,,,315.9,264.496,,264.496,,,,,,,,,,,,,,,286.5306,,,,0.0039575135826522,0.0039575135826522,,,
LTS,35,,DIST_GSL,,2028,,15.9497,15.9497,15.9497,15.9497,,,,,,,288.813,235.299,,235.299,,,,,,,,,,,,,,,249.4875,,,,0.0034958209294793,0.0034958209294793,,,
LTS,35,,DIST_GSL,,2029,,14.3868,14.3868,14.3868,14.3868,,,,,,,261.815,207.554,,207.554,,,,,,,,,,,,,,,215.3958,,,,0.003061869081836,0.003061869081836,,,
LTS,35,,DIST_GSL,,2030,,12.8575,12.8575,12.8575,12.8575,,,,,,,235.15,181.391,,181.391,,,,,,,,,,,,,,,184.2462,,,,0.0026570316521743,0.0026570316521743,,,
LTS,35,,DIST_GSL,,2031,,12.5267,12.5267,12.5267,12.5267,,,,,,,230.234,172.811,,172.811,,,,,,,,,,,,,,,171.8042,,,,0.0025135113810082,0.0025135113810082,,,
LTS,35,,DIST_GSL,,2032,,12.186,12.186,12.186,12.186,,,,,,,225.075,164.386,,164.386,,,,,,,,,,,,,,,159.9566,,,,0.0023740961747201,0.0023740961747201,,,
LTS,35,,DIST_GSL,,2033,,11.8652,11.8652,11.8652,11.8652,,,,,,,220.225,156.508,,156.508,,,,,,,,,,,,,,,149.0569,,,,0.0022443848080268,0.0022443848080268,,,
LTS,35,,DIST_GSL,,2034,,11.5148,11.5148,11.5148,11.5148,,,,,,,214.764,148.513,,148.513,,,,,,,,,,,,,,,138.4388,,,,0.0021147149623812,0.0021147149623812,,,
LTS,35,,DIST_GSL,,2035,,11.1314,11.1314,11.1314,11.1314,,,,,,,208.621,140.377,,140.377,,,,,,,,,,,,,,,128.0752,,,,0.0019847601382135,0.0019847601382135,,,
LTS,35,,DIST_GSL,,2036,,10.8391,10.8391,10.8391,10.8391,,,,,,,204.124,133.649,,133.649,,,,,,,,,,,,,,,119.3471,,,,0.001876306264649,0.001876306264649,,,
LTS,35,,DIST_GSL,,2037,,10.5209,10.5209,10.5209,10.5209,,,,,,,199.084,126.836,,126.836,,,,,,,,,,,,,,,110.8574,,,,0.0017680952960133,0.0017680952960133,,,
LTS,35,,DIST_GSL,,2038,,10.1857,10.1857,10.1857,10.1857,,,,,,,193.665,120.057,,120.057,,,,,,,,,,,,,,,102.7047,,,,0.0016618051599757,0.0016618051599757,,,
LTS,35,,DIST_GSL,,2039,,9.73929,9.73929,9.73929,9.73929,,,,,,,186.058,112.233,,112.233,,,,,,,,,,,,,,,93.9719,,,,0.0015425418782989,0.0015425418782989,,,
LTS,35,,DIST_GSL,,2040,,9.31033,9.31033,9.31033,9.31033,,,,,,,178.707,104.893,,104.893,,,,,,,,,,,,,,,85.9611,,,,0.0014314949877889,0.0014314949877889,,,
LTS,35,,DIST_GSL,,2041,,8.948,8.948,8.948,8.948,,,,,,,172.562,98.5565,,98.5565,,,,,,,,,,,,,,,79.0526,,,,0.0013355282696222,0.0013355282696222,,,
LTS,35,,DIST_GSL,,2042,,8.57421,8.57421,8.57421,8.57421,,,,,,,166.13,92.3257,,92.3257,,,,,,,,,,,,,,,72.482,,,,0.001242268969138,0.001242268969138,,,
LTS,35,,DIST_GSL,,2043,,8.18918,8.18918,8.18918,8.18918,,,,,,,159.412,86.2042,,86.2042,,,,,,,,,,,,,,,66.239,,,,0.0011517235169178,0.0011517235169178,,,
LTS,35,,DIST_GSL,,2044,,7.7909,7.7909,7.7909,7.7909,,,,,,,152.364,80.1722,,80.1722,,,,,,,,,,,,,,,60.2956,,,,0.0010635777470008,0.0010635777470008,,,
LTS,35,,DIST_GSL,,2045,,7.38159,7.38159,7.38159,7.38159,,,,,,,145.028,74.2552,,74.2552,,,,,,,,,,,,,,,54.6595,,,,0.0009781340706121,0.0009781340706121,,,
LTS,35,,DIST_GSL,,2046,,6.98067,6.98067,6.98067,6.98067,,,,,,,137.783,68.6442,,68.6442,,,,,,,,,,,,,,,49.4562,,,,0.0008978459284413,0.0008978459284413,,,
LTS,35,,DIST_GSL,,2047,,6.56026,6.56026,6.56026,6.56026,,,,,,,130.079,63.0595,,63.0595,,,,,,,,,,,,,,,44.4675,,,,0.0008189794845134,0.0008189794845134,,,
LTS,35,,DIST_GSL,,2048,,6.11786,6.11786,6.11786,6.11786,,,,,,,121.861,57.4831,,57.4831,,,,,,,,,,,,,,,39.6744,,,,0.0007412935530653,0.0007412935530653,,,
LTS,35,,DIST_GSL,,2049,,5.6582,5.6582,5.6582,5.6582,,,,,,,113.218,51.9665,,51.9665,,,,,,,,,,,,,,,35.1053,,,,0.0006654273032801,0.0006654273032801,,,
LTS,35,,DIST_GSL,,2050,,5.19243,5.19243,5.19243,5.19243,,,,,,,104.368,46.6135,,46.6135,,,,,,,,,,,,,,,30.8202,,,,0.0005926689173441,0.0005926689173441,,,
LTS,35,,DIST_GSL,,2051,,5.24885,5.24885,5.24885,5.24885,,,,,,,105.977,46.0563,,46.0563,,,,,,,,,,,,,,,29.805,,,,0.0005814549386116,0.0005814549386116,,,
LTS,35,,DIST_GSL,,2052,,5.29236,5.29236,5.29236,5.29236,,,,,,,107.335,45.3892,,45.3892,,,,,,,,,,,,,,,28.7495,,,,0.0005689910761313,0.0005689910761313,,,
LTS,35,,DIST_GSL,,2053,,5.32511,5.32511,5.32511,5.32511,,,,,,,108.482,44.6374,,44.6374,,,,,,,,,,,,,,,27.6731,,,,0.0005556245544982,0.0005556245544982,,,
LTS,35,,DIST_GSL,,2054,,5.35919,5.35919,5.35919,5.35919,,,,,,,109.661,43.9067,,43.9067,,,,,,,,,,,,,,,26.6417,,,,0.0005426697343656,0.0005426697343656,,,
LTS,35,,DIST_GSL,,2055,,5.40853,5.40853,5.40853,5.40853,,,,,,,111.161,43.3075,,43.3075,,,,,,,,,,,,,,,25.7201,,,,0.0005314904877989,0.0005314904877989,,,
LTS,35,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,35,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,35,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,35,,DIST_NGS,,2024,,27.1166,27.1166,27.1166,27.1166,,,,,,,191.988,174.479,,174.479,,,,,,,,,,,,,,,201.5874,,,,0.0026666616663635,0.0026666616663635,,,
LTS,35,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,35,,DIST_NGS,,2026,,26.7386,26.7386,26.7386,26.7386,,,,,,,191.539,164.813,,164.813,,,,,,,,,,,,,,,182.4181,,,,0.0024835353821039,0.0024835353821039,,,
LTS,35,,DIST_NGS,,2027,,27.2838,27.2838,27.2838,27.2838,,,,,,,197.396,165.275,,165.275,,,,,,,,,,,,,,,179.044,,,,0.0024729260878797,0.0024729260878797,,,
LTS,35,,DIST_NGS,,2028,,26.7,26.7,26.7,26.7,,,,,,,195.081,158.934,,158.934,,,,,,,,,,,,,,,168.5183,,,,0.0023612795917903,0.0023612795917903,,,
LTS,35,,DIST_NGS,,2029,,26.7697,26.7697,26.7697,26.7697,,,,,,,197.504,156.571,,156.571,,,,,,,,,,,,,,,162.487,,,,0.00230976602234,0.00230976602234,,,
LTS,35,,DIST_NGS,,2030,,24.8369,24.8369,24.8369,24.8369,,,,,,,185.02,142.721,,142.721,,,,,,,,,,,,,,,144.968,,,,0.002090597475166,0.002090597475166,,,
LTS,35,,DIST_NGS,,2031,,24.0635,24.0635,24.0635,24.0635,,,,,,,180.981,135.843,,135.843,,,,,,,,,,,,,,,135.0508,,,,0.0019758063676357,0.0019758063676357,,,
LTS,35,,DIST_NGS,,2032,,23.8209,23.8209,23.8209,23.8209,,,,,,,180.86,132.093,,132.093,,,,,,,,,,,,,,,128.5338,,,,0.0019077153578135,0.0019077153578135,,,
LTS,35,,DIST_NGS,,2033,,23.5782,23.5782,23.5782,23.5782,,,,,,,180.703,128.421,,128.421,,,,,,,,,,,,,,,122.3069,,,,0.0018416032147343,0.0018416032147343,,,
LTS,35,,DIST_NGS,,2034,,23.3358,23.3358,23.3358,23.3358,,,,,,,180.514,124.829,,124.829,,,,,,,,,,,,,,,116.3609,,,,0.0017774657611112,0.0017774657611112,,,
LTS,35,,DIST_NGS,,2035,,20.9707,20.9707,20.9707,20.9707,,,,,,,163.718,110.163,,110.163,,,,,,,,,,,,,,,100.5087,,,,0.0015575659224529,0.0015575659224529,,,
LTS,35,,DIST_NGS,,2036,,17.9685,17.9685,17.9685,17.9685,,,,,,,141.565,92.6889,,92.6889,,,,,,,,,,,,,,,82.7701,,,,0.0013012644096482,0.0013012644096482,,,
LTS,35,,DIST_NGS,,2037,,14.9666,14.9666,14.9666,14.9666,,,,,,,118.984,75.8046,,75.8046,,,,,,,,,,,,,,,66.2547,,,,0.001056715008242,0.001056715008242,,,
LTS,35,,DIST_NGS,,2038,,11.9648,11.9648,11.9648,11.9648,,,,,,,95.9754,59.4975,,59.4975,,,,,,,,,,,,,,,50.8978,,,,0.0008235479562685,0.0008235479562685,,,
LTS,35,,DIST_NGS,,2039,,8.96323,8.96323,8.96323,8.96323,,,,,,,72.5394,43.7569,,43.7569,,,,,,,,,,,,,,,36.6373,,,,0.0006013988236285,0.0006013988236285,,,
LTS,35,,DIST_NGS,,2040,,5.9619,5.9619,5.9619,5.9619,,,,,,,48.6759,28.5707,,28.5707,,,,,,,,,,,,,,,23.4139,,,,0.0003899081002765,0.0003899081002765,,,
LTS,35,,DIST_NGS,,2041,,6.04,6.04,6.04,6.04,,,,,,,49.746,28.4118,,28.4118,,,,,,,,,,,,,,,22.7892,,,,0.0003850047478623,0.0003850047478623,,,
LTS,35,,DIST_NGS,,2042,,6.1184,6.1184,6.1184,6.1184,,,,,,,50.8292,28.2479,,28.2479,,,,,,,,,,,,,,,22.1766,,,,0.0003800851013429,0.0003800851013429,,,
LTS,35,,DIST_NGS,,2043,,6.1971,6.1971,6.1971,6.1971,,,,,,,51.9261,28.0797,,28.0797,,,,,,,,,,,,,,,21.5764,,,,0.000375156892278,0.000375156892278,,,
LTS,35,,DIST_NGS,,2044,,6.2761,6.2761,6.2761,6.2761,,,,,,,53.0368,27.9073,,27.9073,,,,,,,,,,,,,,,20.9885,,,,0.0003702236765386,0.0003702236765386,,,
LTS,35,,DIST_NGS,,2045,,6.3553,6.3553,6.3553,6.3553,,,,,,,54.1605,27.7305,,27.7305,,,,,,,,,,,,,,,20.4125,,,,0.0003652827752667,0.0003652827752667,,,
LTS,35,,DIST_NGS,,2046,,6.4367,6.4367,6.4367,6.4367,,,,,,,55.3144,27.5579,,27.5579,,,,,,,,,,,,,,,19.8547,,,,0.000360449466365,0.000360449466365,,,
LTS,35,,DIST_NGS,,2047,,6.5184,6.5184,6.5184,6.5184,,,,,,,56.4826,27.3814,,27.3814,,,,,,,,,,,,,,,19.3086,,,,0.00035561536168,0.00035561536168,,,
LTS,35,,DIST_NGS,,2048,,6.6003,6.6003,6.6003,6.6003,,,,,,,57.6642,27.2008,,27.2008,,,,,,,,,,,,,,,18.7738,,,,0.0003507775227732,0.0003507775227732,,,
LTS,35,,DIST_NGS,,2049,,6.6825,6.6825,6.6825,6.6825,,,,,,,58.8601,27.0166,,27.0166,,,,,,,,,,,,,,,18.2506,,,,0.0003459442634015,0.0003459442634015,,,
LTS,35,,DIST_NGS,,2050,,6.765,6.765,6.765,6.765,,,,,,,60.0705,26.829,,26.829,,,,,,,,,,,,,,,17.739,,,,0.0003411190997175,0.0003411190997175,,,
LTS,35,,DIST_NGS,,2051,,6.7834,6.7834,6.7834,6.7834,,,,,,,60.7196,26.3879,,26.3879,,,,,,,,,,,,,,,17.0768,,,,0.0003331450342104,0.0003331450342104,,,
LTS,35,,DIST_NGS,,2052,,6.8018,6.8018,6.8018,6.8018,,,,,,,61.3706,25.952,,25.952,,,,,,,,,,,,,,,16.438,,,,0.000325330262606,0.000325330262606,,,
LTS,35,,DIST_NGS,,2053,,6.82,6.82,6.82,6.82,,,,,,,62.0224,25.5207,,25.5207,,,,,,,,,,,,,,,15.8215,,,,0.0003176671555549,0.0003176671555549,,,
LTS,35,,DIST_NGS,,2054,,6.8383,6.8383,6.8383,6.8383,,,,,,,62.6778,25.0952,,25.0952,,,,,,,,,,,,,,,15.2273,,,,0.0003101681096891,0.0003101681096891,,,
LTS,35,,DIST_NGS,,2055,,6.8564,6.8564,6.8564,6.8564,,,,,,,63.3339,24.6744,,24.6744,,,,,,,,,,,,,,,14.654,,,,0.0003028163241173,0.0003028163241173,,,
LTS,35,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,35,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,35,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,35,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,35,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,35,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,108.263,93.157,,93.157,,,,,,,,,,,,,,,103.1076,,,,0.0014037610673164,0.0014037610673164,,,
LTS,35,,DIST_LPG,,2027,,5.683,5.683,5.683,5.683,,,,,,,110.644,92.6396,,92.6396,,,,,,,,,,,,,,,100.3574,,,,0.0013861194455174,0.0013861194455174,,,
LTS,35,,DIST_LPG,,2028,,5.7684,5.7684,5.7684,5.7684,,,,,,,113.05,92.103,,92.103,,,,,,,,,,,,,,,97.6568,,,,0.0013683683077895,0.0013683683077895,,,
LTS,35,,DIST_LPG,,2029,,5.8543,5.8543,5.8543,5.8543,,,,,,,115.488,91.5533,,91.5533,,,,,,,,,,,,,,,95.0123,,,,0.0013506068656229,0.0013506068656229,,,
LTS,35,,DIST_LPG,,2030,,5.9404,5.9404,5.9404,5.9404,,,,,,,117.953,90.9865,,90.9865,,,,,,,,,,,,,,,92.4193,,,,0.001332786963508,0.001332786963508,,,
LTS,35,,DIST_LPG,,2031,,6.0265,6.0265,6.0265,6.0265,,,,,,,120.44,90.4009,,90.4009,,,,,,,,,,,,,,,89.8742,,,,0.0013148679635876,0.0013148679635876,,,
LTS,35,,DIST_LPG,,2032,,6.1129,6.1129,6.1129,6.1129,,,,,,,122.954,89.8009,,89.8009,,,,,,,,,,,,,,,87.3811,,,,0.0012969215642187,0.0012969215642187,,,
LTS,35,,DIST_LPG,,2033,,6.1996,6.1996,6.1996,6.1996,,,,,,,125.497,89.1877,,89.1877,,,,,,,,,,,,,,,84.9413,,,,0.0012789808616321,0.0012789808616321,,,
LTS,35,,DIST_LPG,,2034,,6.2867,6.2867,6.2867,6.2867,,,,,,,128.071,88.5638,,88.5638,,,,,,,,,,,,,,,82.5557,,,,0.0012610756921417,0.0012610756921417,,,
LTS,35,,DIST_LPG,,2035,,6.374,6.374,6.374,6.374,,,,,,,130.671,87.9263,,87.9263,,,,,,,,,,,,,,,80.2207,,,,0.0012431662777021,0.0012431662777021,,,
LTS,35,,DIST_LPG,,2036,,6.2239,6.2239,6.2239,6.2239,,,,,,,128.397,84.0669,,84.0669,,,,,,,,,,,,,,,75.0711,,,,0.0011802242532095,0.0011802242532095,,,
LTS,35,,DIST_LPG,,2037,,6.069,6.069,6.069,6.069,,,,,,,125.983,80.2635,,80.2635,,,,,,,,,,,,,,,70.152,,,,0.0011188741921885,0.0011188741921885,,,
LTS,35,,DIST_LPG,,2038,,5.9091,5.9091,5.9091,5.9091,,,,,,,123.426,76.515,,76.515,,,,,,,,,,,,,,,65.4554,,,,0.001059096706556,0.001059096706556,,,
LTS,35,,DIST_LPG,,2039,,5.7445,5.7445,5.7445,5.7445,,,,,,,120.729,72.8254,,72.8254,,,,,,,,,,,,,,,60.9763,,,,0.001000921962104,0.001000921962104,,,
LTS,35,,DIST_LPG,,2040,,5.5748,5.5748,5.5748,5.5748,,,,,,,117.881,69.1909,,69.1909,,,,,,,,,,,,,,,56.7028,,,,0.0009442610566768,0.0009442610566768,,,
LTS,35,,DIST_LPG,,2041,,5.376,5.376,5.376,5.376,,,,,,,114.371,65.3212,,65.3212,,,,,,,,,,,,,,,52.3947,,,,0.0008851641944632,0.0008851641944632,,,
LTS,35,,DIST_LPG,,2042,,5.1719,5.1719,5.1719,5.1719,,,,,,,110.695,61.518,,61.518,,,,,,,,,,,,,,,48.2959,,,,0.0008277431140596,0.0008277431140596,,,
LTS,35,,DIST_LPG,,2043,,4.9621,4.9621,4.9621,4.9621,,,,,,,106.844,57.7775,,57.7775,,,,,,,,,,,,,,,44.3959,,,,0.0007719290106238,0.0007719290106238,,,
