Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,37,,DIST_DSL,,2033,,8.41607,8.41607,8.41607,8.41607,,,,146.18,103.886,,,103.886,,,,,,98.9404,,Energy
BAU,37,,DIST_DSL,,2034,,8.63012,8.63012,8.63012,8.63012,,,,147.185,101.781,,,101.781,,,,,,94.8768,,Energy
BAU,37,,DIST_DSL,,2035,,8.84306,8.84306,8.84306,8.84306,,,,148.037,99.6113,,,99.6113,,,,,,90.8819,,Energy
BAU,37,,DIST_DSL,,2036,,9.1318,9.1318,9.1318,9.1318,,,,150.001,98.2121,,,98.2121,,,,,,87.7025,,Energy
BAU,37,,DIST_DSL,,2037,,9.4258,9.4258,9.4258,9.4258,,,,151.867,96.7542,,,96.7542,,,,,,84.5652,,Energy
BAU,37,,DIST_DSL,,2038,,9.69127,9.69127,9.69127,9.69127,,,,153.099,94.9097,,,94.9097,,,,,,81.1917,,Energy
BAU,37,,DIST_DSL,,2039,,9.95574,9.95574,9.95574,9.95574,,,,154.148,92.9842,,,92.9842,,,,,,77.8552,,Energy
BAU,37,,DIST_DSL,,2040,,10.2175,10.2175,10.2175,10.2175,,,,154.99,90.9722,,,90.9722,,,,,,74.5528,,Energy
BAU,37,,DIST_DSL,,2041,,10.6199,10.6199,10.6199,10.6199,,,,157.755,90.0996,,,90.0996,,,,,,72.2694,,Energy
BAU,37,,DIST_DSL,,2042,,11.0211,11.0211,11.0211,11.0211,,,,160.251,89.0582,,,89.0582,,,,,,69.917,,Energy
BAU,37,,DIST_DSL,,2043,,11.4247,11.4247,11.4247,11.4247,,,,162.529,87.8898,,,87.8898,,,,,,67.5342,,Energy
BAU,37,,DIST_DSL,,2044,,11.8306,11.8306,11.8306,11.8306,,,,164.585,86.6028,,,86.6028,,,,,,65.1319,,Energy
BAU,37,,DIST_DSL,,2045,,12.238,12.238,12.238,12.238,,,,166.408,85.2015,,,85.2015,,,,,,62.7174,,Energy
BAU,37,,DIST_DSL,,2046,,12.6935,12.6935,12.6935,12.6935,,,,168.612,84.0031,,,84.0031,,,,,,60.522,,Energy
BAU,37,,DIST_DSL,,2047,,13.1591,13.1591,13.1591,13.1591,,,,170.66,82.7321,,,82.7321,,,,,,58.3401,,Energy
BAU,37,,DIST_DSL,,2048,,13.6285,13.6285,13.6285,13.6285,,,,172.465,81.3534,,,81.3534,,,,,,56.1497,,Energy
BAU,37,,DIST_DSL,,2049,,14.1027,14.1027,14.1027,14.1027,,,,174.033,79.8806,,,79.8806,,,,,,53.962,,Energy
BAU,37,,DIST_DSL,,2050,,14.5771,14.5771,14.5771,14.5771,,,,175.306,78.2959,,,78.2959,,,,,,51.7683,,Energy
BAU,37,,DIST_DSL,,2051,,15.0135,15.0135,15.0135,15.0135,,,,175.835,76.4157,,,76.4157,,,,,,49.452,,Energy
BAU,37,,DIST_DSL,,2052,,15.4578,15.4578,15.4578,15.4578,,,,176.18,74.5017,,,74.5017,,,,,,47.1895,,Energy
BAU,37,,DIST_DSL,,2053,,15.9123,15.9123,15.9123,15.9123,,,,176.359,72.5673,,,72.5673,,,,,,44.9881,,Energy
BAU,37,,DIST_DSL,,2054,,16.3738,16.3738,16.3738,16.3738,,,,176.328,70.599,,,70.599,,,,,,42.8382,,Energy
BAU,37,,DIST_DSL,,2055,,16.8456,16.8456,16.8456,16.8456,,,,176.114,68.6126,,,68.6126,,,,,,40.7488,,Energy
BAU,37,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,37,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,37,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,37,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,37,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,37,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,381.312,328.107,,,328.107,,,,,,363.1543,,Energy
BAU,37,,DIST_GSL,,2027,,22.1458,22.1458,22.1458,22.1458,,,,381.73,319.614,,,319.614,,,,,,346.2404,,Energy
BAU,37,,DIST_GSL,,2028,,22.5573,22.5573,22.5573,22.5573,,,,382.066,311.273,,,311.273,,,,,,330.043,,Energy
BAU,37,,DIST_GSL,,2029,,22.9698,22.9698,22.9698,22.9698,,,,382.173,302.967,,,302.967,,,,,,314.4147,,Energy
BAU,37,,DIST_GSL,,2030,,23.3727,23.3727,23.3727,23.3727,,,,381.88,294.576,,,294.576,,,,,,299.213,,Energy
BAU,37,,DIST_GSL,,2031,,23.8134,23.8134,23.8134,23.8134,,,,381.947,286.686,,,286.686,,,,,,285.0147,,Energy
BAU,37,,DIST_GSL,,2032,,24.249,24.249,24.249,24.249,,,,381.672,278.758,,,278.758,,,,,,271.2472,,Energy
BAU,37,,DIST_GSL,,2033,,24.6791,24.6791,24.6791,24.6791,,,,381.05,270.802,,,270.802,,,,,,257.9096,,Energy
BAU,37,,DIST_GSL,,2034,,25.106,25.106,25.106,25.106,,,,380.122,262.862,,,262.862,,,,,,245.03,,Energy
BAU,37,,DIST_GSL,,2035,,25.5295,25.5295,25.5295,25.5295,,,,378.888,254.946,,,254.946,,,,,,232.6044,,Energy
BAU,37,,DIST_GSL,,2036,,26.0435,26.0435,26.0435,26.0435,,,,378.717,247.963,,,247.963,,,,,,221.428,,Energy
BAU,37,,DIST_GSL,,2037,,26.545,26.545,26.545,26.545,,,,378.059,240.86,,,240.86,,,,,,210.5174,,Energy
BAU,37,,DIST_GSL,,2038,,27.0686,27.0686,27.0686,27.0686,,,,377.412,233.967,,,233.967,,,,,,200.1496,,Energy
BAU,37,,DIST_GSL,,2039,,27.5889,27.5889,27.5889,27.5889,,,,376.404,227.053,,,227.053,,,,,,190.1096,,Energy
BAU,37,,DIST_GSL,,2040,,28.1017,28.1017,28.1017,28.1017,,,,374.984,220.099,,,220.099,,,,,,180.3737,,Energy
BAU,37,,DIST_GSL,,2041,,28.8186,28.8186,28.8186,28.8186,,,,375.919,214.701,,,214.701,,,,,,172.2128,,Energy
BAU,37,,DIST_GSL,,2042,,29.5331,29.5331,29.5331,29.5331,,,,376.393,209.178,,,209.178,,,,,,164.219,,Energy
BAU,37,,DIST_GSL,,2043,,30.245,30.245,30.245,30.245,,,,376.408,203.547,,,203.547,,,,,,156.4053,,Energy
BAU,37,,DIST_GSL,,2044,,30.9583,30.9583,30.9583,30.9583,,,,376.013,197.853,,,197.853,,,,,,148.8011,,Energy
BAU,37,,DIST_GSL,,2045,,31.6682,31.6682,31.6682,31.6682,,,,375.151,192.079,,,192.079,,,,,,141.3905,,Energy
BAU,37,,DIST_GSL,,2046,,32.4568,32.4568,32.4568,32.4568,,,,374.775,186.715,,,186.715,,,,,,134.5226,,Energy
BAU,37,,DIST_GSL,,2047,,33.2455,33.2455,33.2455,33.2455,,,,373.925,181.27,,,181.27,,,,,,127.8262,,Energy
BAU,37,,DIST_GSL,,2048,,34.0314,34.0314,34.0314,34.0314,,,,372.572,175.746,,,175.746,,,,,,121.2988,,Energy
BAU,37,,DIST_GSL,,2049,,34.8149,34.8149,34.8149,34.8149,,,,370.723,170.16,,,170.16,,,,,,114.9493,,Energy
BAU,37,,DIST_GSL,,2050,,35.5986,35.5986,35.5986,35.5986,,,,368.406,164.539,,,164.539,,,,,,108.7913,,Energy
BAU,37,,DIST_GSL,,2051,,36.4793,36.4793,36.4793,36.4793,,,,366.595,159.317,,,159.317,,,,,,103.1014,,Energy
BAU,37,,DIST_GSL,,2052,,37.3762,37.3762,37.3762,37.3762,,,,364.414,154.101,,,154.101,,,,,,97.6077,,Energy
BAU,37,,DIST_GSL,,2053,,38.2949,38.2949,38.2949,38.2949,,,,361.902,148.914,,,148.914,,,,,,92.3189,,Energy
BAU,37,,DIST_GSL,,2054,,39.2333,39.2333,39.2333,39.2333,,,,359.024,143.748,,,143.748,,,,,,87.2236,,Energy
BAU,37,,DIST_GSL,,2055,,40.1916,40.1916,40.1916,40.1916,,,,355.756,138.6,,,138.6,,,,,,82.3139,,Energy
BAU,37,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,37,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,37,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,37,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,37,,DIST_NGS,,2025,,27.9287,27.9287,27.9287,27.9287,,,,195.42,172.811,,,172.811,,,,,,195.42,,Energy
BAU,37,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,185.715,159.802,,,159.802,,,,,,176.8714,,Energy
BAU,37,,DIST_NGS,,2027,,26.9838,26.9838,26.9838,26.9838,,,,185.959,155.699,,,155.699,,,,,,168.6703,,Energy
BAU,37,,DIST_NGS,,2028,,26.5397,26.5397,26.5397,26.5397,,,,180.239,146.842,,,146.842,,,,,,155.6972,,Energy
BAU,37,,DIST_NGS,,2029,,26.5282,26.5282,26.5282,26.5282,,,,177.505,140.717,,,140.717,,,,,,146.0338,,Energy
BAU,37,,DIST_NGS,,2030,,24.5142,24.5142,24.5142,24.5142,,,,161.573,124.635,,,124.635,,,,,,126.5967,,Energy
BAU,37,,DIST_NGS,,2031,,23.6589,23.6589,23.6589,23.6589,,,,153.565,115.264,,,115.264,,,,,,114.5926,,Energy
BAU,37,,DIST_NGS,,2032,,23.3344,23.3344,23.3344,23.3344,,,,149.121,108.912,,,108.912,,,,,,105.9775,,Energy
BAU,37,,DIST_NGS,,2033,,23.0095,23.0095,23.0095,23.0095,,,,144.739,102.862,,,102.862,,,,,,97.9651,,Energy
BAU,37,,DIST_NGS,,2034,,22.6847,22.6847,22.6847,22.6847,,,,140.423,97.1051,,,97.1051,,,,,,90.5179,,Energy
BAU,37,,DIST_NGS,,2035,,20.2369,20.2369,20.2369,20.2369,,,,123.242,82.9274,,,82.9274,,,,,,75.6599,,Energy
BAU,37,,DIST_NGS,,2036,,19.1108,19.1108,19.1108,19.1108,,,,114.47,74.9486,,,74.9486,,,,,,66.9282,,Energy
BAU,37,,DIST_NGS,,2037,,17.9846,17.9846,17.9846,17.9846,,,,105.924,67.4838,,,67.4838,,,,,,58.9824,,Energy
BAU,37,,DIST_NGS,,2038,,16.8584,16.8584,16.8584,16.8584,,,,97.6016,60.5056,,,60.5056,,,,,,51.7602,,Energy
BAU,37,,DIST_NGS,,2039,,15.7323,15.7323,15.7323,15.7323,,,,89.5058,53.9913,,,53.9913,,,,,,45.2065,,Energy
BAU,37,,DIST_NGS,,2040,,14.6058,14.6058,14.6058,14.6058,,,,81.6331,47.9151,,,47.9151,,,,,,39.2669,,Energy
BAU,37,,DIST_NGS,,2041,,14.758,14.758,14.758,14.758,,,,81.0053,46.265,,,46.265,,,,,,37.1095,,Energy
BAU,37,,DIST_NGS,,2042,,14.91,14.91,14.91,14.91,,,,80.3458,44.6515,,,44.6515,,,,,,35.0546,,Energy
BAU,37,,DIST_NGS,,2043,,15.0624,15.0624,15.0624,15.0624,,,,79.6576,43.0759,,,43.0759,,,,,,33.0994,,Energy
BAU,37,,DIST_NGS,,2044,,15.2142,15.2142,15.2142,15.2142,,,,78.9356,41.5349,,,41.5349,,,,,,31.2375,,Energy
BAU,37,,DIST_NGS,,2045,,15.366,15.366,15.366,15.366,,,,78.1852,40.0312,,,40.0312,,,,,,29.4672,,Energy
BAU,37,,DIST_NGS,,2046,,15.519,15.519,15.519,15.519,,,,77.4089,38.5655,,,38.5655,,,,,,27.7853,,Energy
BAU,37,,DIST_NGS,,2047,,15.6722,15.6722,15.6722,15.6722,,,,76.6026,37.1351,,,37.1351,,,,,,26.1866,,Energy
BAU,37,,DIST_NGS,,2048,,15.825,15.825,15.825,15.825,,,,75.7639,35.7386,,,35.7386,,,,,,24.6666,,Energy
BAU,37,,DIST_NGS,,2049,,15.9777,15.9777,15.9777,15.9777,,,,74.8937,34.3759,,,34.3759,,,,,,23.2221,,Energy
BAU,37,,DIST_NGS,,2050,,16.1302,16.1302,16.1302,16.1302,,,,73.9925,33.0469,,,33.0469,,,,,,21.8502,,Energy
BAU,37,,DIST_NGS,,2051,,16.3049,16.3049,16.3049,16.3049,,,,73.16,31.7943,,,31.7943,,,,,,20.5756,,Energy
BAU,37,,DIST_NGS,,2052,,16.4794,16.4794,16.4794,16.4794,,,,72.2919,30.5703,,,30.5703,,,,,,19.3633,,Energy
BAU,37,,DIST_NGS,,2053,,16.654,16.654,16.654,16.654,,,,71.3905,29.3754,,,29.3754,,,,,,18.2113,,Energy
BAU,37,,DIST_NGS,,2054,,16.8284,16.8284,16.8284,16.8284,,,,70.452,28.2079,,,28.2079,,,,,,17.1161,,Energy
BAU,37,,DIST_NGS,,2055,,17.0033,17.0033,17.0033,17.0033,,,,69.4804,27.0691,,,27.0691,,,,,,16.0762,,Energy
BAU,37,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,37,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,37,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,37,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,37,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,37,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.098,91.2937,,,91.2937,,,,,,101.0457,,Energy
BAU,37,,DIST_LPG,,2027,,5.6151,5.6151,5.6151,5.6151,,,,104.439,87.444,,,87.444,,,,,,94.7293,,Energy
BAU,37,,DIST_LPG,,2028,,5.618,5.618,5.618,5.618,,,,102.775,83.7313,,,83.7313,,,,,,88.7809,,Energy
BAU,37,,DIST_LPG,,2029,,5.6206,5.6206,5.6206,5.6206,,,,101.103,80.1492,,,80.1492,,,,,,83.1777,,Energy
BAU,37,,DIST_LPG,,2030,,5.6229,5.6229,5.6229,5.6229,,,,99.4241,76.694,,,76.694,,,,,,77.9014,,Energy
BAU,37,,DIST_LPG,,2031,,5.62,5.62,5.62,5.62,,,,97.6537,73.298,,,73.298,,,,,,72.8707,,Energy
BAU,37,,DIST_LPG,,2032,,5.617,5.617,5.617,5.617,,,,95.8839,70.0297,,,70.0297,,,,,,68.1429,,Energy
BAU,37,,DIST_LPG,,2033,,5.6137,5.6137,5.6137,5.6137,,,,94.1103,66.8818,,,66.8818,,,,,,63.6976,,Energy
BAU,37,,DIST_LPG,,2034,,5.6103,5.6103,5.6103,5.6103,,,,92.3371,63.8529,,,63.8529,,,,,,59.5213,,Energy
BAU,37,,DIST_LPG,,2035,,5.6066,5.6066,5.6066,5.6066,,,,90.5612,60.9368,,,60.9368,,,,,,55.5967,,Energy
BAU,37,,DIST_LPG,,2036,,5.6013,5.6013,5.6013,5.6013,,,,88.7627,58.1168,,,58.1168,,,,,,51.8977,,Energy
BAU,37,,DIST_LPG,,2037,,5.5957,5.5957,5.5957,5.5957,,,,86.9622,55.4033,,,55.4033,,,,,,48.4238,,Energy
BAU,37,,DIST_LPG,,2038,,5.59,5.59,5.59,5.59,,,,85.1637,52.795,,,52.795,,,,,,45.1641,,Energy
BAU,37,,DIST_LPG,,2039,,5.5842,5.5842,5.5842,5.5842,,,,83.3671,50.2883,,,50.2883,,,,,,42.1061,,Energy
BAU,37,,DIST_LPG,,2040,,5.5781,5.5781,5.5781,5.5781,,,,81.5697,47.8779,,,47.8779,,,,,,39.2364,,Energy
BAU,37,,DIST_LPG,,2041,,5.5673,5.5673,5.5673,5.5673,,,,79.7093,45.5248,,,45.5248,,,,,,36.5157,,Energy
BAU,37,,DIST_LPG,,2042,,5.5563,5.5563,5.5563,5.5563,,,,77.8521,43.2657,,,43.2657,,,,,,33.9666,,Energy
BAU,37,,DIST_LPG,,2043,,5.5451,5.5451,5.5451,5.5451,,,,75.9989,41.0974,,,41.0974,,,,,,31.5791,,Energy
BAU,37,,DIST_LPG,,2044,,5.5339,5.5339,5.5339,5.5339,,,,74.1526,39.0182,,,39.0182,,,,,,29.3447,,Energy
BAU,37,,DIST_LPG,,2045,,5.5225,5.5225,5.5225,5.5225,,,,72.3111,37.0236,,,37.0236,,,,,,27.2533,,Energy
BAU,37,,DIST_LPG,,2046,,5.5046,5.5046,5.5046,5.5046,,,,70.3928,35.07,,,35.07,,,,,,25.267,,Energy
BAU,37,,DIST_LPG,,2047,,5.4867,5.4867,5.4867,5.4867,,,,68.4855,33.2002,,,33.2002,,,,,,23.4118,,Energy
BAU,37,,DIST_LPG,,2048,,5.4688,5.4688,5.4688,5.4688,,,,66.5892,31.4108,,,31.4108,,,,,,21.6795,,Energy
BAU,37,,DIST_LPG,,2049,,5.4508,5.4508,5.4508,5.4508,,,,64.7032,29.6985,,,29.6985,,,,,,20.0624,,Energy
BAU,37,,DIST_LPG,,2050,,5.4327,5.4327,5.4327,5.4327,,,,62.8265,28.0598,,,28.0598,,,,,,18.5528,,Energy
BAU,37,,DIST_LPG,,2051,,5.4409,5.4409,5.4409,5.4409,,,,61.2569,26.6214,,,26.6214,,,,,,17.2279,,Energy
BAU,37,,DIST_LPG,,2052,,5.449,5.449,5.449,5.449,,,,59.6813,25.2376,,,25.2376,,,,,,15.9855,,Energy
BAU,37,,DIST_LPG,,2053,,5.4572,5.4572,5.4572,5.4572,,,,58.1017,23.9074,,,23.9074,,,,,,14.8214,,Energy
BAU,37,,DIST_LPG,,2054,,5.4655,5.4655,5.4655,5.4655,,,,56.5187,22.6292,,,22.6292,,,,,,13.731,,Energy
BAU,37,,DIST_LPG,,2055,,5.4737,5.4737,5.4737,5.4737,,,,54.9291,21.4,,,21.4,,,,,,12.7094,,Energy
BAU,37,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,37,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,37,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,37,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,37,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,37,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05259,0.90572,,,0.90572,,,,,,1.0025,,Energy
BAU,37,,DIST_KER,,2027,,0.0864,0.0864,0.0864,0.0864,,,,1.03892,0.86986,,,0.86986,,,,,,0.9423,,Energy
BAU,37,,DIST_KER,,2028,,0.0866,0.0866,0.0866,0.0866,,,,1.02393,0.834207,,,0.834207,,,,,,0.8845,,Energy
BAU,37,,DIST_KER,,2029,,0.0868,0.0868,0.0868,0.0868,,,,1.00887,0.799779,,,0.799779,,,,,,0.83,,Energy
BAU,37,,DIST_KER,,2030,,0.0871,0.0871,0.0871,0.0871,,,,0.994874,0.767428,,,0.767428,,,,,,0.7795,,Energy
BAU,37,,DIST_KER,,2031,,0.0871,0.0871,0.0871,0.0871,,,,0.977384,0.733615,,,0.733615,,,,,,0.7293,,Energy
BAU,37,,DIST_KER,,2032,,0.0872,0.0872,0.0872,0.0872,,,,0.960996,0.701873,,,0.701873,,,,,,0.683,,Energy
BAU,37,,DIST_KER,,2033,,0.0873,0.0873,0.0873,0.0873,,,,0.944577,0.671287,,,0.671287,,,,,,0.6393,,Energy
BAU,37,,DIST_KER,,2034,,0.0874,0.0874,0.0874,0.0874,,,,0.928109,0.641805,,,0.641805,,,,,,0.5983,,Energy
BAU,37,,DIST_KER,,2035,,0.0875,0.0875,0.0875,0.0875,,,,0.911601,0.613399,,,0.613399,,,,,,0.5596,,Energy
BAU,37,,DIST_KER,,2036,,0.0875,0.0875,0.0875,0.0875,,,,0.89404,0.585367,,,0.585367,,,,,,0.5227,,Energy
BAU,37,,DIST_KER,,2037,,0.0875,0.0875,0.0875,0.0875,,,,0.87647,0.558396,,,0.558396,,,,,,0.4881,,Energy
BAU,37,,DIST_KER,,2038,,0.0875,0.0875,0.0875,0.0875,,,,0.8589,0.532453,,,0.532453,,,,,,0.4555,,Energy
BAU,37,,DIST_KER,,2039,,0.0875,0.0875,0.0875,0.0875,,,,0.841339,0.507508,,,0.507508,,,,,,0.4249,,Energy
BAU,37,,DIST_KER,,2040,,0.0875,0.0875,0.0875,0.0875,,,,0.823769,0.483517,,,0.483517,,,,,,0.3962,,Energy
BAU,37,,DIST_KER,,2041,,0.0873,0.0873,0.0873,0.0873,,,,0.804356,0.459397,,,0.459397,,,,,,0.3685,,Energy
BAU,37,,DIST_KER,,2042,,0.0872,0.0872,0.0872,0.0872,,,,0.785934,0.436776,,,0.436776,,,,,,0.3429,,Energy
BAU,37,,DIST_KER,,2043,,0.0871,0.0871,0.0871,0.0871,,,,0.767543,0.415059,,,0.415059,,,,,,0.3189,,Energy
BAU,37,,DIST_KER,,2044,,0.0869,0.0869,0.0869,0.0869,,,,0.748331,0.393762,,,0.393762,,,,,,0.2961,,Energy
BAU,37,,DIST_KER,,2045,,0.0868,0.0868,0.0868,0.0868,,,,0.730049,0.373789,,,0.373789,,,,,,0.2751,,Energy
BAU,37,,DIST_KER,,2046,,0.0864,0.0864,0.0864,0.0864,,,,0.709335,0.353394,,,0.353394,,,,,,0.2546,,Energy
BAU,37,,DIST_KER,,2047,,0.0861,0.0861,0.0861,0.0861,,,,0.689584,0.334294,,,0.334294,,,,,,0.2357,,Energy
BAU,37,,DIST_KER,,2048,,0.0858,0.0858,0.0858,0.0858,,,,0.669961,0.316027,,,0.316027,,,,,,0.2181,,Energy
BAU,37,,DIST_KER,,2049,,0.0855,0.0855,0.0855,0.0855,,,,0.65045,0.298554,,,0.298554,,,,,,0.2017,,Energy
BAU,37,,DIST_KER,,2050,,0.0852,0.0852,0.0852,0.0852,,,,0.631059,0.281847,,,0.281847,,,,,,0.1864,,Energy
BAU,37,,DIST_KER,,2051,,0.0852,0.0852,0.0852,0.0852,,,,0.61396,0.266819,,,0.266819,,,,,,0.1727,,Energy
BAU,37,,DIST_KER,,2052,,0.0853,0.0853,0.0853,0.0853,,,,0.597552,0.252689,,,0.252689,,,,,,0.1601,,Energy
BAU,37,,DIST_KER,,2053,,0.0854,0.0854,0.0854,0.0854,,,,0.581104,0.23911,,,0.23911,,,,,,0.1482,,Energy
BAU,37,,DIST_KER,,2054,,0.0855,0.0855,0.0855,0.0855,,,,0.564625,0.226067,,,0.226067,,,,,,0.1372,,Energy
BAU,37,,DIST_KER,,2055,,0.0855,0.0855,0.0855,0.0855,,,,0.547457,0.213285,,,0.213285,,,,,,0.1267,,Energy
BAU,37,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,37,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,37,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,37,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,37,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,37,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.4931,66.6804,,,66.6804,,,,,,73.803,,Energy
BAU,37,,DIST_JET,,2027,,6.3092,6.3092,6.3092,6.3092,,,,75.865,63.5199,,,63.5199,,,,,,68.8118,,Energy
BAU,37,,DIST_JET,,2028,,6.2795,6.2795,6.2795,6.2795,,,,74.2469,60.4896,,,60.4896,,,,,,64.1373,,Energy
BAU,37,,DIST_JET,,2029,,6.2497,6.2497,6.2497,6.2497,,,,72.6396,57.585,,,57.585,,,,,,59.7608,,Energy
BAU,37,,DIST_JET,,2030,,6.22,6.22,6.22,6.22,,,,71.0461,54.8037,,,54.8037,,,,,,55.6665,,Energy
