Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,42,,NO_CONTR_OD,,2035,,0.741085,0.741085,0.741085,0.741085,,,,,,,32.7597,10.7324,32.7597,,36.3457,,,,78.1828,25.6134,,,,,,,,,,20.0352,20.0352,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2036,,0.739588,0.739588,0.739588,0.739588,,,,,,,32.6935,9.91729,32.6935,,33.3822,,,,77.3547,23.4649,,,,,,,,,,19.0353,19.0353,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2037,,0.738091,0.738091,0.738091,0.738091,,,,,,,32.6273,9.16409,32.6273,,30.6499,,,,76.497,21.4858,,,,,,,,,,18.0853,18.0853,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2038,,0.736594,0.736594,0.736594,0.736594,,,,,,,32.5611,8.46806,32.5611,,28.1348,,,,75.6219,19.6667,,,,,,,,,,17.1826,17.1826,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2039,,0.735006,0.735006,0.735006,0.735006,,,,,,,32.491,7.8239,32.491,,25.8172,,,,74.7224,17.9933,,,,,,,,,,16.3229,16.3229,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2040,,0.733509,0.733509,0.733509,0.733509,,,,,,,32.4248,7.22959,32.4248,,23.688,,,,73.816,16.4584,,,,,,,,,,15.508,15.508,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2041,,0.731991,0.731991,0.731991,0.731991,,,,,,,32.3577,6.68021,32.3577,,21.7548,,,,73.0184,15.0746,,,,,,,,,,14.7334,14.7334,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2042,,0.730473,0.730473,0.730473,0.730473,,,,,,,32.2906,6.17255,32.2906,,19.9741,,,,72.2,13.8015,,,,,,,,,,13.9974,13.9974,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2043,,0.728955,0.728955,0.728955,0.728955,,,,,,,32.2235,5.70345,32.2235,,18.3337,,,,71.3588,12.6303,,,,,,,,,,13.298,13.298,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2044,,0.727437,0.727437,0.727437,0.727437,,,,,,,32.1563,5.26997,32.1563,,16.8237,,,,70.4983,11.5537,,,,,,,,,,12.6336,12.6336,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2045,,0.726007,0.726007,0.726007,0.726007,,,,,,,32.0931,4.87001,32.0931,,15.4367,,,,69.6336,10.5666,,,,,,,,,,12.0038,12.0038,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2046,,0.724409,0.724409,0.724409,0.724409,,,,,,,32.0225,4.49935,32.0225,,14.1721,,,,68.8421,9.67272,,,,,,,,,,11.4027,11.4027,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2047,,0.7229,0.7229,0.7229,0.7229,,,,,,,31.9558,4.15738,31.9558,,13.01,,,,68.0459,8.85263,,,,,,,,,,10.8329,10.8329,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2048,,0.72139,0.72139,0.72139,0.72139,,,,,,,31.8891,3.84139,31.8891,,11.9412,,,,67.2398,8.09978,,,,,,,,,,10.2916,10.2916,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2049,,0.719881,0.719881,0.719881,0.719881,,,,,,,31.8223,3.5494,31.8223,,10.9577,,,,66.42,7.40835,,,,,,,,,,9.7773,9.7773,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2050,,0.718371,0.718371,0.718371,0.718371,,,,,,,31.7556,3.27959,31.7556,,10.0539,,,,65.5941,6.77429,,,,,,,,,,9.2886,9.2886,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2051,,0.716861,0.716861,0.716861,0.716861,,,,,,,31.6889,3.03027,31.6889,,9.22356,,,,64.7658,6.19329,,,,,,,,,,8.8244,8.8244,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2052,,0.715352,0.715352,0.715352,0.715352,,,,,,,31.6221,2.7999,31.6221,,8.46013,,,,63.9267,5.66023,,,,,,,,,,8.3833,8.3833,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2053,,0.713842,0.713842,0.713842,0.713842,,,,,,,31.5554,2.58703,31.5554,,7.75796,,,,63.0726,5.17093,,,,,,,,,,7.9642,7.9642,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2054,,0.712332,0.712332,0.712332,0.712332,,,,,,,31.4886,2.39033,31.4886,,7.11209,,,,62.2013,4.72176,,,,,,,,,,7.566,7.566,,,,nan,nan,
BAU,42,,NO_CONTR_OD,,2055,,0.710823,0.710823,0.710823,0.710823,,,,,,,31.4219,2.20858,31.4219,,6.51844,,,,61.3172,4.30986,,,,,,,,,,7.1877,7.1877,,,,nan,nan,
BAU,42,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2026,,0.407783,0.407783,0.407783,0.407783,,,,,,,,,,,21.7732,,,,33.247,21.7732,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2027,,0.406993,0.406993,0.406993,0.406993,,,,,,,,,,,19.9272,,,,32.8624,19.9272,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2028,,0.406204,0.406204,0.406204,0.406204,,,,,,,,,,,18.2336,,,,32.475,18.2336,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2029,,0.405316,0.405316,0.405316,0.405316,,,,,,,,,,,16.676,,,,32.077,16.676,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2030,,0.404526,0.404526,0.404526,0.404526,,,,,,,,,,,15.2507,,,,31.6821,15.2507,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2031,,0.403723,0.403723,0.403723,0.403723,,,,,,,,,,,13.9721,,,,31.3481,13.9721,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2032,,0.40292,0.40292,0.40292,0.40292,,,,,,,,,,,12.7957,,,,31.0055,12.7957,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2033,,0.402023,0.402023,0.402023,0.402023,,,,,,,,,,,11.7109,,,,30.6468,11.7109,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2034,,0.40122,0.40122,0.40122,0.40122,,,,,,,,,,,10.7164,,,,30.2879,10.7164,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2035,,0.400417,0.400417,0.400417,0.400417,,,,,,,,,,,9.80277,,,,29.9222,9.80277,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2036,,0.399638,0.399638,0.399638,0.399638,,,,,,,,,,,8.98118,,,,29.6075,8.98118,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2037,,0.39886,0.39886,0.39886,0.39886,,,,,,,,,,,8.22432,,,,29.2814,8.22432,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2038,,0.39799,0.39799,0.39799,0.39799,,,,,,,,,,,7.52684,,,,28.942,7.52684,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2039,,0.39712,0.39712,0.39712,0.39712,,,,,,,,,,,6.88621,,,,28.5969,6.88621,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2040,,0.396341,0.396341,0.396341,0.396341,,,,,,,,,,,6.29924,,,,28.2522,6.29924,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2041,,0.395511,0.395511,0.395511,0.395511,,,,,,,,,,,5.76947,,,,27.9462,5.76947,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2042,,0.394682,0.394682,0.394682,0.394682,,,,,,,,,,,5.28211,,,,27.6324,5.28211,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2043,,0.393941,0.393941,0.393941,0.393941,,,,,,,,,,,4.83483,,,,27.3159,4.83483,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2044,,0.393111,0.393111,0.393111,0.393111,,,,,,,,,,,4.42261,,,,26.9859,4.42261,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2045,,0.392282,0.392282,0.392282,0.392282,,,,,,,,,,,4.04419,,,,26.651,4.04419,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2046,,0.391499,0.391499,0.391499,0.391499,,,,,,,,,,,3.70282,,,,26.3535,3.70282,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2047,,0.390629,0.390629,0.390629,0.390629,,,,,,,,,,,3.38841,,,,26.0451,3.38841,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2048,,0.389846,0.389846,0.389846,0.389846,,,,,,,,,,,3.10051,,,,25.7387,3.10051,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2049,,0.389063,0.389063,0.389063,0.389063,,,,,,,,,,,2.83608,,,,25.4271,2.83608,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2050,,0.388193,0.388193,0.388193,0.388193,,,,,,,,,,,2.59299,,,,25.1074,2.59299,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2051,,0.387411,0.387411,0.387411,0.387411,,,,,,,,,,,2.3708,,,,24.7925,2.3708,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2052,,0.386627,0.386627,0.386627,0.386627,,,,,,,,,,,2.16693,,,,24.4733,2.16693,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2053,,0.385758,0.385758,0.385758,0.385758,,,,,,,,,,,1.97933,,,,24.143,1.97933,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2054,,0.384889,0.384889,0.384889,0.384889,,,,,,,,,,,1.80715,,,,23.8062,1.80715,,,,,,,,,,,,,,,,,
BAU,42,,OPEN_BURN,,2055,,0.384105,0.384105,0.384105,0.384105,,,,,,,,,,,1.64964,,,,23.4698,1.64964,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2026,,0.0167664,0.0167664,0.0167664,0.0167664,,,,,,,,,,,2.60669,,,,3.98034,2.60669,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2027,,0.0166987,0.0166987,0.0166987,0.0166987,,,,,,,,,,,2.38066,,,,3.92601,2.38066,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2028,,0.0166317,0.0166317,0.0166317,0.0166317,,,,,,,,,,,2.1738,,,,3.87166,2.1738,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2029,,0.0166621,0.0166621,0.0166621,0.0166621,,,,,,,,,,,1.99611,,,,3.83961,1.99611,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2030,,0.0165955,0.0165955,0.0165955,0.0165955,,,,,,,,,,,1.82175,,,,3.78454,1.82175,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2031,,0.016564,0.016564,0.016564,0.016564,,,,,,,,,,,1.66916,,,,3.74497,1.66916,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2032,,0.0165325,0.0165325,0.0165325,0.0165325,,,,,,,,,,,1.52876,,,,3.70436,1.52876,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2033,,0.0165009,0.0165009,0.0165009,0.0165009,,,,,,,,,,,1.3996,,,,3.66269,1.3996,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2034,,0.0164694,0.0164694,0.0164694,0.0164694,,,,,,,,,,,1.28085,,,,3.6201,1.28085,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2035,,0.0164378,0.0164378,0.0164378,0.0164378,,,,,,,,,,,1.17175,,,,3.57668,1.17175,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2036,,0.0164373,0.0164373,0.0164373,0.0164373,,,,,,,,,,,1.07561,,,,3.54587,1.07561,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2037,,0.0163452,0.0163452,0.0163452,0.0163452,,,,,,,,,,,0.981356,,,,3.49397,0.981356,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2038,,0.0163445,0.0163445,0.0163445,0.0163445,,,,,,,,,,,0.900058,,,,3.46088,0.900058,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2039,,0.0163435,0.0163435,0.0163435,0.0163435,,,,,,,,,,,0.825201,,,,3.42688,0.825201,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2040,,0.0162523,0.0162523,0.0162523,0.0162523,,,,,,,,,,,0.752127,,,,3.37329,0.752127,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2041,,0.0162784,0.0162784,0.0162784,0.0162784,,,,,,,,,,,0.691425,,,,3.34913,0.691425,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2042,,0.0162149,0.0162149,0.0162149,0.0162149,,,,,,,,,,,0.631875,,,,3.30554,0.631875,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2043,,0.0161517,0.0161517,0.0161517,0.0161517,,,,,,,,,,,0.577197,,,,3.26106,0.577197,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2044,,0.0161771,0.0161771,0.0161771,0.0161771,,,,,,,,,,,0.52993,,,,3.23353,0.52993,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2045,,0.0161139,0.0161139,0.0161139,0.0161139,,,,,,,,,,,0.483717,,,,3.18767,0.483717,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2046,,0.0160746,0.0160746,0.0160746,0.0160746,,,,,,,,,,,0.442688,,,,3.15067,0.442688,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2047,,0.0160352,0.0160352,0.0160352,0.0160352,,,,,,,,,,,0.405008,,,,3.1131,0.405008,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2048,,0.0159959,0.0159959,0.0159959,0.0159959,,,,,,,,,,,0.37043,,,,3.0751,0.37043,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2049,,0.0159567,0.0159567,0.0159567,0.0159567,,,,,,,,,,,0.338686,,,,3.0365,0.338686,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2050,,0.0159174,0.0159174,0.0159174,0.0159174,,,,,,,,,,,0.309586,,,,2.99766,0.309586,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2051,,0.0158782,0.0158782,0.0158782,0.0158782,,,,,,,,,,,0.282931,,,,2.95873,0.282931,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2052,,0.015839,0.015839,0.015839,0.015839,,,,,,,,,,,0.258486,,,,2.91934,0.258486,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2053,,0.0157998,0.0157998,0.0157998,0.0157998,,,,,,,,,,,0.236055,,,,2.87929,0.236055,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2054,,0.0158468,0.0158468,0.0158468,0.0158468,,,,,,,,,,,0.216649,,,,2.854,0.216649,,,,,,,,,,,,,,,,,
BAU,42,,SIT_CLAN,,2055,,0.0158075,0.0158075,0.0158075,0.0158075,,,,,,,,,,,0.197678,,,,2.81241,0.197678,,,,,,,,,,,,,,,,,
BAU,42,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2026,,0.000920827,0.00372083,0.0112208,0.0112208,,,0.828745,0.56403,,,0.692294,0.453377,0.692294,,1.01741,,,,1.56433e-08,1.02737e-08,,,,,,,,0.789,,0.6591,0.6591,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2027,,0.000661368,0.0043822,0.0112822,0.0112822,,,0.595231,0.375097,,,0.711665,0.43154,0.711665,,0.806637,,,,2.5233e-08,1.52795e-08,,,,,,,,0.5395,,0.645,0.645,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2028,,0.000830375,0.00521257,0.0114126,0.0114126,,,0.747337,0.436064,,,0.735654,0.413043,0.735654,,0.849107,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.6448,,0.6348,0.6348,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2029,,0.000782239,0.00599481,0.0115948,0.0115948,,,0.704015,0.380358,,,0.763418,0.396881,0.763418,,0.777239,,,,-1.49885e-09,,,,,,,,,0.5783,,0.6271,0.6271,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2030,,0.000667347,0.00666216,0.0116622,0.0116622,,,0.600612,0.300455,,,0.783962,0.377372,0.783962,,0.677827,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4697,,0.6131,0.6131,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2031,,0.000750046,0.0074122,0.0118122,0.0118122,,,0.675042,0.312675,,,0.810365,0.361186,0.810365,,0.673861,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5026,,0.6033,0.6033,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2032,,0.000849355,0.00826156,0.0119616,0.0119616,,,0.764419,0.327846,,,0.837136,0.34548,0.837136,,0.673326,,,,9.1386e-09,3.76895e-09,,,,,,,,0.5418,,0.5934,0.5934,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2033,,0.000718582,0.00898014,0.0120801,0.0120801,,,0.646724,0.256823,,,0.862122,0.329437,0.862122,,0.58626,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4364,,0.5817,0.5817,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2034,,0.000703842,0.00968398,0.012184,0.012184,,,0.633458,0.232921,,,0.886364,0.313611,0.886364,,0.546532,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4069,,0.5694,0.5694,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2035,,0.000704322,0.0103883,0.0122883,0.0122883,,,0.63389,0.215815,,,0.910928,0.298428,0.910928,,0.514243,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3877,,0.5571,0.5571,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2036,,0.000790441,0.0111787,0.0123787,0.0123787,,,0.711397,0.224262,,,0.934731,0.283543,0.934731,,0.507805,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.4142,,0.5442,0.5442,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2037,,0.000794562,0.0119733,0.0125733,0.0125733,,,0.715106,0.208733,0.0674399,0.00456127,0.966792,0.271544,0.966792,,0.475716,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3964,,0.5359,0.5359,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2038,,0.000690645,0.012664,0.012664,0.012664,,,0.62158,0.167994,0.112897,0.00763575,0.991256,0.257792,0.991256,,0.41815,,,,,,,,,,,,,0.328,,0.5231,0.5231,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2039,,0.000119035,0.012783,0.012783,0.012783,,,0.107131,0.0268095,0.0281201,0.00190189,1.01823,0.245192,1.01823,,0.2701,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0538,,0.5115,0.5115,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2040,,0.000119072,0.0129021,0.0129021,0.0129021,,,0.107165,0.0248314,0.0361519,0.00244511,1.04554,0.233119,1.04554,,0.255505,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0513,,0.5001,0.5001,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2041,,0.000119108,0.0130212,0.0130212,0.0130212,,,0.107197,0.0229989,0.0435934,0.00294842,1.07318,0.221557,1.07318,,0.241607,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0488,,0.4886,0.4886,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2042,,0.000774917,0.0130961,0.0130961,0.0130961,,,0.697425,0.138547,0.328383,0.02221,1.09744,0.209784,1.09744,,0.326121,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3023,,0.4757,0.4757,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2043,,0.000715395,0.0132115,0.0132115,0.0132115,,,0.643856,0.118431,0.341424,0.0230921,1.12536,0.199186,1.12536,,0.294525,,,,3.76895e-09,,,,,,,,,0.2657,,0.4644,0.4644,,nan,,nan,nan,
BAU,42,,AERO_PTAR,,2044,,0.000928708,0.0133402,0.0133402,0.0133402,,,0.835837,0.142356,0.489222,0.0330883,1.15475,0.189248,1.15475,,0.298516,,,,-2.88128e-09,,,,,,,,,0.3284,,0.4537,0.4537,,nan,,nan,nan,
