Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,6,,COMPOST,,2038,,0.200362,0.200362,0.200362,0.200362,,,7.36329,1.99007,,,12.6228,3.28276,12.6228,,2.22768,,,,-11.7091,-3.04515,,,,,,,,3.8856,,6.6611,6.6611,,nan,,nan,nan,
LTS,6,,COMPOST,,2039,,0.21742,0.21742,0.21742,0.21742,,,7.99019,1.99954,,,13.6975,3.29838,13.6975,,2.23828,,,,-12.706,-3.05964,,,,,,,,4.0141,,6.8814,6.8814,,nan,,nan,nan,
LTS,6,,COMPOST,,2040,,0.23458,0.23458,0.23458,0.23458,,,8.62083,1.99755,,,14.7786,3.2951,14.7786,,2.23605,,,,-13.7089,-3.0566,,,,,,,,4.1231,,7.0683,7.0683,,nan,,nan,nan,
LTS,6,,COMPOST,,2041,,0.252362,0.252362,0.252362,0.252362,,,9.27431,1.98979,,,15.8988,3.2823,15.8988,,2.22736,,,,-14.7481,-3.04472,,,,,,,,4.2229,,7.2392,7.2392,,nan,,nan,nan,
LTS,6,,COMPOST,,2042,,0.270427,0.270427,0.270427,0.270427,,,9.93819,1.97428,,,17.0369,3.25671,17.0369,,2.21,,,,-15.8037,-3.02099,,,,,,,,4.308,,7.3852,7.3852,,nan,,nan,nan,
LTS,6,,COMPOST,,2043,,0.288732,0.288732,0.288732,0.288732,,,10.6109,1.95177,,,18.1901,3.21959,18.1901,,2.18481,,,,-16.8735,-2.98655,,,,,,,,4.3789,,7.5067,7.5067,,nan,,nan,nan,
LTS,6,,COMPOST,,2044,,0.307296,0.307296,0.307296,0.307296,,,11.2931,1.92339,,,19.3596,3.17277,19.3596,,2.15304,,,,-17.9584,-2.94312,,,,,,,,4.4368,,7.606,7.606,,nan,,nan,nan,
LTS,6,,COMPOST,,2045,,0.326257,0.326257,0.326257,0.326257,,,11.9899,1.8908,,,20.5542,3.11902,20.5542,,2.11656,,,,-19.0664,-2.89326,,,,,,,,4.4846,,7.6879,7.6879,,nan,,nan,nan,
LTS,6,,COMPOST,,2046,,0.345845,0.345845,0.345845,0.345845,,,12.7098,1.85586,,,21.7882,3.06137,21.7882,,2.07745,,,,-20.2112,-2.83979,,,,,,,,4.5257,,7.7584,7.7584,,nan,,nan,nan,
LTS,6,,COMPOST,,2047,,0.365773,0.365773,0.365773,0.365773,,,13.4422,1.8174,,,23.0437,2.99794,23.0437,,2.0344,,,,-21.3758,-2.78094,,,,,,,,4.5569,,7.8118,7.8118,,nan,,nan,nan,
LTS,6,,COMPOST,,2048,,0.385985,0.385985,0.385985,0.385985,,,14.1849,1.77577,,,24.317,2.92926,24.317,,1.98779,,,,-22.557,-2.71723,,,,,,,,4.5779,,7.8479,7.8479,,nan,,nan,nan,
LTS,6,,COMPOST,,2049,,0.406507,0.406507,0.406507,0.406507,,,14.9391,1.73165,,,25.6099,2.85648,25.6099,,1.9384,,,,-23.7563,-2.64973,,,,,,,,4.59,,7.8686,7.8686,,nan,,nan,nan,
LTS,6,,COMPOST,,2050,,0.427492,0.427492,0.427492,0.427492,,,15.7103,1.68615,,,26.932,2.78143,26.932,,1.88747,,,,-24.9827,-2.58011,,,,,,,,4.5953,,7.8777,7.8777,,nan,,nan,nan,
LTS,6,,COMPOST,,2051,,0.448637,0.448637,0.448637,0.448637,,,16.4874,1.63847,,,28.2641,2.70278,28.2641,,1.8341,,,,-26.2183,-2.50715,,,,,,,,4.5912,,7.8707,7.8707,,nan,,nan,nan,
LTS,6,,COMPOST,,2052,,0.470091,0.470091,0.470091,0.470091,,,17.2758,1.58965,,,29.6157,2.62225,29.6157,,1.77945,,,,-27.4721,-2.43245,,,,,,,,4.58,,7.8514,7.8514,,nan,,nan,nan,
LTS,6,,COMPOST,,2053,,0.491891,0.491891,0.491891,0.491891,,,18.077,1.54016,,,30.9891,2.54061,30.9891,,1.72405,,,,-28.7461,-2.35672,,,,,,,,4.5624,,7.8213,7.8213,,nan,,nan,nan,
LTS,6,,COMPOST,,2054,,0.513964,0.513964,0.513964,0.513964,,,18.8882,1.49007,,,32.3797,2.45798,32.3797,,1.66798,,,,-30.0361,-2.28007,,,,,,,,4.5384,,7.7801,7.7801,,nan,,nan,nan,
LTS,6,,COMPOST,,2055,,0.536387,0.536387,0.536387,0.536387,,,19.7122,1.43988,,,33.7924,2.37519,33.7924,,1.6118,,,,-31.3464,-2.20328,,,,,,,,4.5091,,7.73,7.73,,nan,,nan,nan,
LTS,6,,LANDFILL,,2026,,0.0220732,0.0220732,0.0220732,0.0220732,,,0.115884,0.078869,,,1.4671,0.960789,1.4671,,1.03966,,,,,,,,,,,,,0.1103,,1.3967,1.3967,,nan,,nan,nan,
LTS,6,,LANDFILL,,2027,,0.0444419,0.0444419,0.0444419,0.0444419,,,0.23332,0.147031,,,2.95383,1.79115,2.95383,,1.93818,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2115,,2.6772,2.6772,,nan,,nan,nan,
LTS,6,,LANDFILL,,2028,,0.066995,0.066995,0.066995,0.066995,,,0.351724,0.205227,,,4.45282,2.5001,4.45282,,2.70533,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3035,,3.8421,3.8421,,nan,,nan,nan,
LTS,6,,LANDFILL,,2029,,0.0896275,0.0896275,0.0896275,0.0896275,,,0.470544,0.25422,,,5.95709,3.09694,5.95709,,3.35116,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3865,,4.8935,4.8935,,nan,,nan,nan,
LTS,6,,LANDFILL,,2030,,0.112446,0.112446,0.112446,0.112446,,,0.590342,0.295318,,,7.47373,3.59759,7.47373,,3.89291,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4617,,5.8447,5.8447,,nan,,nan,nan,
LTS,6,,LANDFILL,,2031,,0.13406,0.13406,0.13406,0.13406,,,0.703812,0.326001,,,8.91027,3.97138,8.91027,,4.29738,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.524,,6.6338,6.6338,,nan,,nan,nan,
LTS,6,,LANDFILL,,2032,,0.155916,0.155916,0.155916,0.155916,,,0.81856,0.351067,,,10.363,4.27672,10.363,,4.62779,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5802,,7.3452,7.3452,,nan,,nan,nan,
LTS,6,,LANDFILL,,2033,,0.178012,0.178012,0.178012,0.178012,,,0.934564,0.371128,,,11.8316,4.52112,11.8316,,4.89225,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6306,,7.9837,7.9837,,nan,,nan,nan,
LTS,6,,LANDFILL,,2034,,0.200344,0.200344,0.200344,0.200344,,,1.0518,0.386746,,,13.3158,4.71137,13.3158,,5.09812,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6757,,8.5541,8.5541,,nan,,nan,nan,
LTS,6,,LANDFILL,,2035,,0.222906,0.222906,0.222906,0.222906,,,1.17026,0.398427,,,14.8155,4.85367,14.8155,,5.2521,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7157,,9.0609,9.0609,,nan,,nan,nan,
LTS,6,,LANDFILL,,2036,,0.244562,0.244562,0.244562,0.244562,,,1.28395,0.404755,,,16.2548,4.93077,16.2548,,5.33552,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.7476,,9.4641,9.4641,,nan,,nan,nan,
LTS,6,,LANDFILL,,2037,,0.266503,0.266503,0.266503,0.266503,,,1.39914,0.408396,,,17.7131,4.97511,17.7131,,5.38351,,,,8.14907e-09,2.28465e-09,,,,,,,,0.7755,,9.8183,9.8183,,nan,,nan,nan,
LTS,6,,LANDFILL,,2038,,0.288616,0.288616,0.288616,0.288616,,,1.51523,0.409521,,,19.1829,4.98882,19.1829,,5.39834,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7996,,10.1229,10.1229,,nan,,nan,nan,
LTS,6,,LANDFILL,,2039,,0.311115,0.311115,0.311115,0.311115,,,1.63335,0.408745,,,20.6783,4.97937,20.6783,,5.38812,,,,-2.96859e-09,,,,,,,,,0.8206,,10.3884,10.3884,,nan,,nan,nan,
LTS,6,,LANDFILL,,2040,,0.33389,0.33389,0.33389,0.33389,,,1.75292,0.406173,,,22.192,4.94803,22.192,,5.35421,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.8384,,10.6139,10.6139,,nan,,nan,nan,
LTS,6,,LANDFILL,,2041,,0.355969,0.355969,0.355969,0.355969,,,1.86884,0.400956,,,23.6595,4.88448,23.6595,,5.28544,,,,-2.02272e-09,,,,,,,,,0.8509,,10.7728,10.7728,,nan,,nan,nan,
LTS,6,,LANDFILL,,2042,,0.378396,0.378396,0.378396,0.378396,,,1.98658,0.394645,,,25.1501,4.80761,25.1501,,5.20225,,,,1.19617e-08,2.2992e-09,,,,,,,,0.8611,,10.9021,10.9021,,nan,,nan,nan,
LTS,6,,LANDFILL,,2043,,0.40111,0.40111,0.40111,0.40111,,,2.10583,0.387347,,,26.6598,4.7187,26.6598,,5.10605,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.869,,11.002,11.002,,nan,,nan,nan,
LTS,6,,LANDFILL,,2044,,0.424138,0.424138,0.424138,0.424138,,,2.22673,0.379246,,,28.1904,4.62,28.1904,,4.99925,,,,-1.78989e-09,,,,,,,,,0.8748,,11.0755,11.0755,,nan,,nan,nan,
LTS,6,,LANDFILL,,2045,,0.447513,0.447513,0.447513,0.447513,,,2.34944,0.370506,,,29.744,4.51354,29.744,,4.88404,,,,9.28412e-09,1.42609e-09,,,,,,,,0.8788,,11.1251,11.1251,,nan,,nan,nan,
LTS,6,,LANDFILL,,2046,,0.47047,0.47047,0.47047,0.47047,,,2.46997,0.360659,,,31.2698,4.39359,31.2698,,4.75424,,,,2.07801e-08,2.91038e-09,,,,,,,,0.8795,,11.1346,11.1346,,nan,,nan,nan,
LTS,6,,LANDFILL,,2047,,0.4937,0.4937,0.4937,0.4937,,,2.59193,0.350433,,,32.8138,4.26901,32.8138,,4.61944,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.8787,,11.1238,11.1238,,nan,,nan,nan,
LTS,6,,LANDFILL,,2048,,0.517361,0.517361,0.517361,0.517361,,,2.71615,0.340026,,,34.3864,4.14222,34.3864,,4.48225,,,,1.91212e-08,2.2992e-09,,,,,,,,0.8766,,11.0976,11.0976,,nan,,nan,nan,
LTS,6,,LANDFILL,,2049,,0.541374,0.541374,0.541374,0.541374,,,2.84221,0.329451,,,35.9824,4.01341,35.9824,,4.34286,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.8733,,11.0555,11.0555,,nan,,nan,nan,
LTS,6,,LANDFILL,,2050,,0.565781,0.565781,0.565781,0.565781,,,2.97035,0.3188,,,37.6046,3.88365,37.6046,,4.20245,,,,1.59635e-08,1.65892e-09,,,,,,,,0.8688,,10.9995,10.9995,,nan,,nan,nan,
LTS,6,,LANDFILL,,2051,,0.554091,0.554091,0.554091,0.554091,,,2.90898,0.289087,,,36.8277,3.52168,36.8277,,3.81077,,,,8.16362e-09,,,,,,,,,0.8101,,10.2554,10.2554,,nan,,nan,nan,
LTS,6,,LANDFILL,,2052,,0.541969,0.541969,0.541969,0.541969,,,2.84534,0.261817,,,36.022,3.18948,36.022,,3.45129,,,,-1.16415e-09,,,,,,,,,0.7543,,9.5497,9.5497,,nan,,nan,nan,
LTS,6,,LANDFILL,,2053,,0.529701,0.529701,0.529701,0.529701,,,2.78093,0.236935,,,35.2065,2.88637,35.2065,,3.1233,,,,1.6822e-08,1.39698e-09,,,,,,,,0.7019,,8.8857,8.8857,,nan,,nan,nan,
LTS,6,,LANDFILL,,2054,,0.517081,0.517081,0.517081,0.517081,,,2.71467,0.214158,,,34.3678,2.60889,34.3678,,2.82305,,,,6.89761e-09,,,,,,,,,0.6523,,8.2578,8.2578,,nan,,nan,nan,
LTS,6,,LANDFILL,,2055,,0.504191,0.504191,0.504191,0.504191,,,2.647,0.193351,,,33.5111,2.35542,33.5111,,2.54877,,,,8.20728e-09,,,,,,,,,0.6055,,7.6656,7.6656,,nan,,nan,nan,
LTS,6,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2026,,0.729227,0.729227,0.729227,0.729227,,,,,,,32.2355,21.1107,32.2355,,76.0798,,,,83.9361,54.969,,,,,,,,,,30.6888,30.6888,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2027,,0.701816,0.701816,0.701816,0.701816,,,,,,,31.0238,18.8122,31.0238,,67.3236,,,,80.0014,48.5113,,,,,,,,,,28.1181,28.1181,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2028,,0.674137,0.674137,0.674137,0.674137,,,,,,,29.8002,16.7318,29.8002,,59.4524,,,,76.088,42.7207,,,,,,,,,,25.7131,25.7131,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2029,,0.646159,0.646159,0.646159,0.646159,,,,,,,28.5635,14.8494,28.5635,,52.3812,,,,72.1941,37.5318,,,,,,,,,,23.4635,23.4635,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2030,,0.617939,0.617939,0.617939,0.617939,,,,,,,27.316,13.1489,27.316,,46.0379,,,,68.3243,32.8889,,,,,,,,,,21.3621,21.3621,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2031,,0.590629,0.590629,0.590629,0.590629,,,,,,,26.1087,11.6369,26.1087,,40.4941,,,,64.7446,28.8572,,,,,,,,,,19.4382,19.4382,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2032,,0.562904,0.562904,0.562904,0.562904,,,,,,,24.8832,10.2691,24.8832,,35.5064,,,,61.1527,25.2373,,,,,,,,,,17.6369,17.6369,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2033,,0.534771,0.534771,0.534771,0.534771,,,,,,,23.6395,9.03321,23.6395,,31.0254,,,,57.5526,21.9922,,,,,,,,,,15.9515,15.9515,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2034,,0.506236,0.506236,0.506236,0.506236,,,,,,,22.3782,7.91779,22.3782,,27.0067,,,,53.9514,19.089,,,,,,,,,,14.3758,14.3758,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2035,,0.477308,0.477308,0.477308,0.477308,,,,,,,21.0994,6.91234,21.0994,,23.4091,,,,50.3549,16.4967,,,,,,,,,,12.904,12.904,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2036,,0.448845,0.448845,0.448845,0.448845,,,,,,,19.8412,6.01866,19.8412,,20.2592,,,,46.9454,14.2405,,,,,,,,,,11.5522,11.5522,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2037,,0.419882,0.419882,0.419882,0.419882,,,,,,,18.5609,5.21323,18.5609,,17.436,,,,43.5172,12.2228,,,,,,,,,,10.2883,10.2883,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2038,,0.390423,0.390423,0.390423,0.390423,,,,,,,17.2587,4.4884,17.2587,,14.9125,,,,40.0825,10.4241,,,,,,,,,,9.1075,9.1075,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2039,,0.360474,0.360474,0.360474,0.360474,,,,,,,15.9348,3.83713,15.9348,,12.6617,,,,36.6466,8.82459,,,,,,,,,,8.0054,8.0054,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2040,,0.33004,0.33004,0.33004,0.33004,,,,,,,14.5894,3.25293,14.5894,,10.6583,,,,33.2133,7.4054,,,,,,,,,,6.9778,6.9778,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2041,,0.299618,0.299618,0.299618,0.299618,,,,,,,13.2446,2.73434,13.2446,,8.90465,,,,29.8878,6.17031,,,,,,,,,,6.0306,6.0306,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2042,,0.268637,0.268637,0.268637,0.268637,,,,,,,11.8751,2.27,11.8751,,7.3456,,,,26.5521,5.0756,,,,,,,,,,5.1476,5.1476,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2043,,0.236943,0.236943,0.236943,0.236943,,,,,,,10.4741,1.85388,10.4741,,5.95928,,,,23.1948,4.10541,,,,,,,,,,4.3225,4.3225,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2044,,0.204788,0.204788,0.204788,0.204788,,,,,,,9.05265,1.4836,9.05265,,4.73619,,,,19.8467,3.25259,,,,,,,,,,3.5566,3.5566,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2045,,0.172076,0.172076,0.172076,0.172076,,,,,,,7.60663,1.15428,7.60663,,3.65876,,,,16.5044,2.50448,,,,,,,,,,2.8451,2.8451,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2046,,0.138987,0.138987,0.138987,0.138987,,,,,,,6.14391,0.863254,6.14391,,2.71908,,,,13.2082,1.85583,,,,,,,,,,2.1877,2.1877,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2047,,0.105242,0.105242,0.105242,0.105242,,,,,,,4.65221,0.605242,4.65221,,1.89403,,,,9.9063,1.28879,,,,,,,,,,1.5771,1.5771,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2048,,0.0708229,0.0708229,0.0708229,0.0708229,,,,,,,3.13073,0.377131,3.13073,,1.17233,,,,6.6013,0.7952,,,,,,,,,,1.0104,1.0104,,,,nan,nan,
LTS,6,,NO_CONTR_OD,,2049,,0.0357421,0.0357421,0.0357421,0.0357421,,,,,,,1.57998,0.176228,1.57998,,0.544053,,,,3.29775,0.367825,,,,,,,,,,0.4854,0.4854,,,,nan,nan,
LTS,6,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2026,,0.413721,0.413721,0.413721,0.413721,,,,,,,,,,,22.0903,,,,33.7312,22.0903,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2027,,0.418893,0.418893,0.418893,0.418893,,,,,,,,,,,20.5098,,,,33.8232,20.5098,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2028,,0.424029,0.424029,0.424029,0.424029,,,,,,,,,,,19.0337,,,,33.9002,19.0337,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2029,,0.429063,0.429063,0.429063,0.429063,,,,,,,,,,,17.653,,,,33.9564,17.653,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2030,,0.434235,0.434235,0.434235,0.434235,,,,,,,,,,,16.3707,,,,34.0089,16.3707,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2031,,0.439371,0.439371,0.439371,0.439371,,,,,,,,,,,15.2058,,,,34.116,15.2058,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2032,,0.444507,0.444507,0.444507,0.444507,,,,,,,,,,,14.1164,,,,34.2057,14.1164,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2033,,0.449643,0.449643,0.449643,0.449643,,,,,,,,,,,13.098,,,,34.277,13.098,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2034,,0.45478,0.45478,0.45478,0.45478,,,,,,,,,,,12.147,,,,34.3311,12.147,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2035,,0.45981,0.45981,0.45981,0.45981,,,,,,,,,,,11.2568,,,,34.3605,11.2568,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2036,,0.464978,0.464978,0.464978,0.464978,,,,,,,,,,,10.4496,,,,34.4483,10.4496,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2037,,0.470147,0.470147,0.470147,0.470147,,,,,,,,,,,9.69424,,,,34.5148,9.69424,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2038,,0.475208,0.475208,0.475208,0.475208,,,,,,,,,,,8.98721,,,,34.5574,8.98721,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2039,,0.480268,0.480268,0.480268,0.480268,,,,,,,,,,,8.32802,,,,34.5845,8.32802,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2040,,0.485438,0.485438,0.485438,0.485438,,,,,,,,,,,7.7153,,,,34.6032,7.7153,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2041,,0.490526,0.490526,0.490526,0.490526,,,,,,,,,,,7.15548,,,,34.6598,7.15548,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2042,,0.495652,0.495652,0.495652,0.495652,,,,,,,,,,,6.63341,,,,34.7014,6.63341,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2043,,0.500852,0.500852,0.500852,0.500852,,,,,,,,,,,6.14695,,,,34.7292,6.14695,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2044,,0.50594,0.50594,0.50594,0.50594,,,,,,,,,,,5.69196,,,,34.7312,5.69196,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2045,,0.511067,0.511067,0.511067,0.511067,,,,,,,,,,,5.2688,,,,34.7211,5.2688,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2046,,0.516104,0.516104,0.516104,0.516104,,,,,,,,,,,4.88134,,,,34.7412,4.88134,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2047,,0.521297,0.521297,0.521297,0.521297,,,,,,,,,,,4.52186,,,,34.7573,4.52186,,,,,,,,,,,,,,,,,
LTS,6,,OPEN_BURN,,2048,,0.52645,0.52645,0.52645,0.52645,,,,,,,,,,,4.18695,,,,34.7577,4.18695,,,,,,,,,,,,,,,,,
