Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,52,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,52,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,52,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,52,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,52,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,52,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,52,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,52,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,52,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,52,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,52,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,52,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,52,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,52,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,52,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,52,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,52,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,52,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,52,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,52,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,52,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,52,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,52,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,52,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,52,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,52,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,52,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,52,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,52,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,52,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,52,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,52,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,52,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,52,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,52,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,52,2027,IMP_ELE,,,0.01618624,,,,,,,,,,,,,0.01618624,,,,,0.01618624,,,0.01618624,,,,,,
BAU,52,2028,IMP_ELE,,,0.02503605,,,,,,,,,,,,,0.02503605,,,,,0.02503605,,,0.02503605,,,,,,
BAU,52,2029,IMP_ELE,,,0.03454098,,,,,,,,,,,,,0.03454098,,,,,0.03454098,,,0.03454098,,,,,,
BAU,52,2030,IMP_ELE,,,0.04406203,,,,,,,,,,,,,0.04406203,,,,,0.04406203,,,0.04406203,,,,,,
BAU,52,2031,IMP_ELE,,,0.05645756,,,,,,,,,,,,,0.05645756,,,,,0.05645756,,,0.05645756,,,,,,
BAU,52,2032,IMP_ELE,,,0.06927416,,,,,,,,,,,,,0.06927416,,,,,0.06927416,,,0.06927416,,,,,,
BAU,52,2033,IMP_ELE,,,0.08267269,,,,,,,,,,,,,0.08267269,,,,,0.08267269,,,0.08267269,,,,,,
BAU,52,2034,IMP_ELE,,,0.09691567,,,,,,,,,,,,,0.09691567,,,,,0.09691567,,,0.09691567,,,,,,
BAU,52,2035,IMP_ELE,,,0.11174784,,,,,,,,,,,,,0.11174784,,,,,0.11174784,,,0.11174784,,,,,,
BAU,52,2036,IMP_ELE,,,0.12649712,,,,,,,,,,,,,0.12649712,,,,,0.12649712,,,0.12649712,,,,,,
BAU,52,2037,IMP_ELE,,,0.14289126,,,,,,,,,,,,,0.14289126,,,,,0.14289126,,,0.14289126,,,,,,
BAU,52,2038,IMP_ELE,,,0.1601827,,,,,,,,,,,,,0.1601827,,,,,0.1601827,,,0.1601827,,,,,,
BAU,52,2039,IMP_ELE,,,0.17764632,,,,,,,,,,,,,0.17764632,,,,,0.17764632,,,0.17764632,,,,,,
BAU,52,2040,IMP_ELE,,,0.19658203,,,,,,,,,,,,,0.19658203,,,,,0.19658203,,,0.19658203,,,,,,
BAU,52,2041,IMP_ELE,,,0.21626629,,,,,,,,,,,,,0.21626629,,,,,0.21626629,,,0.21626629,,,,,,
BAU,52,2042,IMP_ELE,,,0.23633147,,,,,,,,,,,,,0.23633147,,,,,0.23633147,,,0.23633147,,,,,,
BAU,52,2043,IMP_ELE,,,0.25833971,,,,,,,,,,,,,0.25833971,,,,,0.25833971,,,0.25833971,,,,,,
BAU,52,2044,IMP_ELE,,,0.28037316,,,,,,,,,,,,,0.28037316,,,,,0.28037316,,,0.28037316,,,,,,
BAU,52,2045,IMP_ELE,,,0.30310702,,,,,,,,,,,,,0.30310702,,,,,0.30310702,,,0.30310702,,,,,,
BAU,52,2046,IMP_ELE,,,0.32697389,,,,,,,,,,,,,0.32697389,,,,,0.32697389,,,0.32697389,,,,,,
BAU,52,2047,IMP_ELE,,,0.35228116,,,,,,,,,,,,,0.35228116,,,,,0.35228116,,,0.35228116,,,,,,
BAU,52,2048,IMP_ELE,,,0.37924999,,,,,,,,,,,,,0.37924999,,,,,0.37924999,,,0.37924999,,,,,,
BAU,52,2049,IMP_ELE,,,0.40586534,,,,,,,,,,,,,0.40586534,,,,,0.40586534,,,0.40586534,,,,,,
BAU,52,2050,IMP_ELE,,,0.43484971,,,,,,,,,,,,,0.43484971,,,,,0.43484971,,,0.43484971,,,,,,
BAU,52,2051,IMP_ELE,,,0.44611624,,,,,,,,,,,,,0.44611624,,,,,0.44611624,,,0.44611624,,,,,,
BAU,52,2052,IMP_ELE,,,0.4569588,,,,,,,,,,,,,0.4569588,,,,,0.4569588,,,0.4569588,,,,,,
BAU,52,2053,IMP_ELE,,,0.46810705,,,,,,,,,,,,,0.46810705,,,,,0.46810705,,,0.46810705,,,,,,
BAU,52,2054,IMP_ELE,,,0.47932426,,,,,,,,,,,,,0.47932426,,,,,0.47932426,,,0.47932426,,,,,,
BAU,52,2055,IMP_ELE,,,0.49196149,,,,,,,,,,,,,0.49196149,,,,,0.49196149,,,0.49196149,,,,,,
BAU,52,2021,T4DSL_PRI,,,0.41045004,,,,,3.9717069,,,,,,,3.875251,0.41045004,,,,,0.41045004,,,0.41045004,,,,,,
BAU,52,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,52,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,52,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,52,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,52,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,52,2027,T4DSL_PRI,,,0.56673345,,,,,5.4839784,,,,,,,3.9837319,0.56673345,,,,,0.56673345,,,0.56673345,,,,,,
BAU,52,2028,T4DSL_PRI,,,0.607713,,,,,5.8805158,,,,,,,4.0668211,0.607713,,,,,0.607713,,,0.607713,,,,,,
BAU,52,2029,T4DSL_PRI,,,0.65308662,,,,,6.3195722,,,,,,,4.1607595,0.65308662,,,,,0.65308662,,,0.65308662,,,,,,
BAU,52,2030,T4DSL_PRI,,,0.70585224,,,,,6.830157,,,,,,,4.2811546,0.70585224,,,,,0.70585224,,,0.70585224,,,,,,
BAU,52,2031,T4DSL_PRI,,,0.76168023,,,,,7.3703748,,,,,,,4.3980999,0.76168023,,,,,0.76168023,,,0.76168023,,,,,,
BAU,52,2032,T4DSL_PRI,,,0.81912384,,,,,7.9262261,,,,,,,4.5028477,0.81912384,,,,,0.81912384,,,0.81912384,,,,,,
BAU,52,2033,T4DSL_PRI,,,0.87822256,,,,,8.498093,,,,,,,4.5960799,0.87822256,,,,,0.87822256,,,0.87822256,,,,,,
BAU,52,2034,T4DSL_PRI,,,0.93969577,,,,,9.0929366,,,,,,,4.6818289,0.93969577,,,,,0.93969577,,,0.93969577,,,,,,
BAU,52,2035,T4DSL_PRI,,,1.0028395,,,,,9.7039449,,,,,,,4.7566915,1.0028395,,,,,1.0028395,,,1.0028395,,,,,,
BAU,52,2036,T4DSL_PRI,,,1.0722065,,,,,10.375173,,,,,,,4.8416934,1.0722065,,,,,1.0722065,,,1.0722065,,,,,,
BAU,52,2037,T4DSL_PRI,,,1.1923178,,,,,11.537425,,,,,,,5.1257349,1.1923178,,,,,1.1923178,,,1.1923178,,,,,,
BAU,52,2038,T4DSL_PRI,,,1.26809,,,,,12.270633,,,,,,,5.1899061,1.26809,,,,,1.26809,,,1.26809,,,,,,
BAU,52,2039,T4DSL_PRI,,,1.3456638,,,,,13.021273,,,,,,,5.2431378,1.3456638,,,,,1.3456638,,,1.3456638,,,,,,
BAU,52,2040,T4DSL_PRI,,,1.4254401,,,,,13.793227,,,,,,,5.2874829,1.4254401,,,,,1.4254401,,,1.4254401,,,,,,
BAU,52,2041,T4DSL_PRI,,,1.4552061,,,,,14.081256,,,,,,,5.1388955,1.4552061,,,,,1.4552061,,,1.4552061,,,,,,
BAU,52,2042,T4DSL_PRI,,,1.4844071,,,,,14.363819,,,,,,,4.9904946,1.4844071,,,,,1.4844071,,,1.4844071,,,,,,
BAU,52,2043,T4DSL_PRI,,,1.5142039,,,,,14.652146,,,,,,,4.8464106,1.5142039,,,,,1.5142039,,,1.5142039,,,,,,
BAU,52,2044,T4DSL_PRI,,,1.5430328,,,,,14.931109,,,,,,,4.701715,1.5430328,,,,,1.5430328,,,1.5430328,,,,,,
BAU,52,2045,T4DSL_PRI,,,1.572454,,,,,15.215802,,,,,,,4.5614652,1.572454,,,,,1.572454,,,1.572454,,,,,,
BAU,52,2046,T4DSL_PRI,,,1.6080135,,,,,15.559892,,,,,,,4.4408019,1.6080135,,,,,1.6080135,,,1.6080135,,,,,,
BAU,52,2047,T4DSL_PRI,,,1.6514227,,,,,15.97994,,,,,,,4.3418543,1.6514227,,,,,1.6514227,,,1.6514227,,,,,,
BAU,52,2048,T4DSL_PRI,,,1.6947141,,,,,16.398848,,,,,,,4.2418833,1.6947141,,,,,1.6947141,,,1.6947141,,,,,,
BAU,52,2049,T4DSL_PRI,,,1.7387252,,,,,16.824719,,,,,,,4.1432249,1.7387252,,,,,1.7387252,,,1.7387252,,,,,,
BAU,52,2050,T4DSL_PRI,,,1.7838641,,,,,17.261505,,,,,,,4.0468268,1.7838641,,,,,1.7838641,,,1.7838641,,,,,,
