Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,11,,COMPOST,,2036,,0.188085,0.188085,0.188085,0.188085,,,6.91212,2.17899,,,11.8494,3.5944,11.8494,,2.43916,,,,-10.9917,-3.33423,,,,,,,,4.0245,,6.8991,6.8991,,nan,,nan,nan,
LTS,11,,COMPOST,,2037,,0.208505,0.208505,0.208505,0.208505,,,7.66254,2.23662,,,13.1358,3.68947,13.1358,,2.50367,,,,-12.185,-3.42242,,,,,,,,4.2473,,7.2811,7.2811,,nan,,nan,nan,
LTS,11,,COMPOST,,2038,,0.229455,0.229455,0.229455,0.229455,,,8.43247,2.27904,,,14.4557,3.75943,14.4557,,2.55115,,,,-13.4094,-3.48732,,,,,,,,4.4498,,7.6283,7.6283,,nan,,nan,nan,
LTS,11,,COMPOST,,2039,,0.251057,0.251057,0.251057,0.251057,,,9.22633,2.30888,,,15.8166,3.80867,15.8166,,2.58456,,,,-14.6718,-3.53299,,,,,,,,4.6351,,7.946,7.946,,nan,,nan,nan,
LTS,11,,COMPOST,,2040,,0.273054,0.273054,0.273054,0.273054,,,10.0347,2.32517,,,17.2024,3.83553,17.2024,,2.60279,,,,-15.9573,-3.55791,,,,,,,,4.7994,,8.2275,8.2275,,nan,,nan,nan,
LTS,11,,COMPOST,,2041,,0.29605,0.29605,0.29605,0.29605,,,10.8799,2.33425,,,18.6512,3.85052,18.6512,,2.61296,,,,-17.3012,-3.57181,,,,,,,,4.9539,,8.4924,8.4924,,nan,,nan,nan,
LTS,11,,COMPOST,,2042,,0.319654,0.319654,0.319654,0.319654,,,11.7473,2.33367,,,20.1382,3.84955,20.1382,,2.6123,,,,-18.6806,-3.57092,,,,,,,,5.0922,,8.7295,8.7295,,nan,,nan,nan,
LTS,11,,COMPOST,,2043,,0.343814,0.343814,0.343814,0.343814,,,12.6352,2.32412,,,21.6603,3.8338,21.6603,,2.60161,,,,-20.0925,-3.55631,,,,,,,,5.2143,,8.9388,8.9388,,nan,,nan,nan,
LTS,11,,COMPOST,,2044,,0.36855,0.36855,0.36855,0.36855,,,13.5442,2.30678,,,23.2186,3.80521,23.2186,,2.58221,,,,-21.538,-3.52978,,,,,,,,5.3213,,9.1221,9.1221,,nan,,nan,nan,
LTS,11,,COMPOST,,2045,,0.394027,0.394027,0.394027,0.394027,,,14.4805,2.28357,,,24.8237,3.76691,24.8237,,2.55622,,,,-23.0269,-3.49425,,,,,,,,5.4161,,9.2848,9.2848,,nan,,nan,nan,
LTS,11,,COMPOST,,2046,,0.420528,0.420528,0.420528,0.420528,,,15.4544,2.25662,,,26.4933,3.72246,26.4933,,2.52606,,,,-24.5757,-3.45302,,,,,,,,5.503,,9.4338,9.4338,,nan,,nan,nan,
LTS,11,,COMPOST,,2047,,0.447708,0.447708,0.447708,0.447708,,,16.4533,2.22451,,,28.2056,3.66949,28.2056,,2.49011,,,,-26.164,-3.40389,,,,,,,,5.5776,,9.5616,9.5616,,nan,,nan,nan,
LTS,11,,COMPOST,,2048,,0.475498,0.475498,0.475498,0.475498,,,17.4745,2.18758,,,29.9563,3.60857,29.9563,,2.44877,,,,-27.7881,-3.34738,,,,,,,,5.6396,,9.6678,9.6678,,nan,,nan,nan,
LTS,11,,COMPOST,,2049,,0.50393,0.50393,0.50393,0.50393,,,18.5194,2.14666,,,31.7476,3.54106,31.7476,,2.40296,,,,-29.4497,-3.28476,,,,,,,,5.69,,9.7543,9.7543,,nan,,nan,nan,
LTS,11,,COMPOST,,2050,,0.533195,0.533195,0.533195,0.533195,,,19.5949,2.10307,,,33.5913,3.46917,33.5913,,2.35418,,,,-31.1599,-3.21807,,,,,,,,5.7316,,9.8256,9.8256,,nan,,nan,nan,
LTS,11,,COMPOST,,2051,,0.562914,0.562914,0.562914,0.562914,,,20.6871,2.05583,,,35.4636,3.39124,35.4636,,2.30129,,,,-32.8967,-3.14578,,,,,,,,5.7607,,9.8755,9.8755,,nan,,nan,nan,
LTS,11,,COMPOST,,2052,,0.593274,0.593274,0.593274,0.593274,,,21.8028,2.00621,,,37.3762,3.30939,37.3762,,2.24575,,,,-34.6709,-3.06985,,,,,,,,5.7801,,9.9087,9.9087,,nan,,nan,nan,
LTS,11,,COMPOST,,2053,,0.624321,0.624321,0.624321,0.624321,,,22.9438,1.95481,,,39.3322,3.2246,39.3322,,2.18821,,,,-36.4853,-2.9912,,,,,,,,5.7907,,9.927,9.927,,nan,,nan,nan,
LTS,11,,COMPOST,,2054,,0.655961,0.655961,0.655961,0.655961,,,24.1066,1.90174,,,41.3255,3.13706,41.3255,,2.1288,,,,-38.3344,-2.91,,,,,,,,5.7923,,9.9296,9.9296,,nan,,nan,nan,
LTS,11,,COMPOST,,2055,,0.688292,0.688292,0.688292,0.688292,,,25.2947,1.84766,,,43.3624,3.04785,43.3624,,2.06827,,,,-40.2238,-2.82725,,,,,,,,5.7861,,9.9191,9.9191,,nan,,nan,nan,
LTS,11,,LANDFILL,,2026,,0.0223564,0.0223564,0.0223564,0.0223564,,,0.117371,0.0798808,,,1.48592,0.973115,1.48592,,1.053,,,,,,,,,,,,,0.1117,,1.4146,1.4146,,nan,,nan,nan,
LTS,11,,LANDFILL,,2027,,0.0455682,0.0455682,0.0455682,0.0455682,,,0.239233,0.150757,,,3.02869,1.83654,3.02869,,1.9873,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2168,,2.745,2.745,,nan,,nan,nan,
LTS,11,,LANDFILL,,2028,,0.0695111,0.0695111,0.0695111,0.0695111,,,0.364933,0.212935,,,4.62005,2.59399,4.62005,,2.80693,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3149,,3.9864,3.9864,,nan,,nan,nan,
LTS,11,,LANDFILL,,2029,,0.0940621,0.0940621,0.0940621,0.0940621,,,0.493826,0.266799,,,6.25183,3.25017,6.25183,,3.51696,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.4057,,5.1356,5.1356,,nan,,nan,nan,
LTS,11,,LANDFILL,,2030,,0.119319,0.119319,0.119319,0.119319,,,0.626422,0.313367,,,7.93051,3.81747,7.93051,,4.13083,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4899,,6.2019,6.2019,,nan,,nan,nan,
LTS,11,,LANDFILL,,2031,,0.143777,0.143777,0.143777,0.143777,,,0.754829,0.349632,,,9.55614,4.25925,9.55614,,4.60888,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.562,,7.1147,7.1147,,nan,,nan,nan,
LTS,11,,LANDFILL,,2032,,0.16895,0.16895,0.16895,0.16895,,,0.886986,0.380413,,,11.2292,4.63423,11.2292,,5.01464,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.6287,,7.9591,7.9591,,nan,,nan,nan,
LTS,11,,LANDFILL,,2033,,0.194825,0.194825,0.194825,0.194825,,,1.02283,0.40618,,,12.949,4.94812,12.949,,5.3543,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.6902,,8.7377,8.7377,,nan,,nan,nan,
LTS,11,,LANDFILL,,2034,,0.221391,0.221391,0.221391,0.221391,,,1.1623,0.427376,,,14.7147,5.20633,14.7147,,5.63371,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.7467,,9.4528,9.4528,,nan,,nan,nan,
LTS,11,,LANDFILL,,2035,,0.248636,0.248636,0.248636,0.248636,,,1.30534,0.444417,,,16.5256,5.41393,16.5256,,5.85834,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7983,,10.1067,10.1067,,nan,,nan,nan,
LTS,11,,LANDFILL,,2036,,0.275273,0.275273,0.275273,0.275273,,,1.44518,0.455581,,,18.296,5.54993,18.296,,6.00552,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.8414,,10.6526,10.6526,,nan,,nan,nan,
LTS,11,,LANDFILL,,2037,,0.302613,0.302613,0.302613,0.302613,,,1.58872,0.463731,,,20.1132,5.64922,20.1132,,6.11295,,,,8.14907e-09,2.28465e-09,,,,,,,,0.8806,,11.1487,11.1487,,nan,,nan,nan,
LTS,11,,LANDFILL,,2038,,0.330524,0.330524,0.330524,0.330524,,,1.73525,0.468985,,,21.9683,5.71322,21.9683,,6.18221,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.9157,,11.5927,11.5927,,nan,,nan,nan,
LTS,11,,LANDFILL,,2039,,0.359247,0.359247,0.359247,0.359247,,,1.88605,0.471981,,,23.8773,5.74972,23.8773,,6.2217,,,,-2.96859e-09,,,,,,,,,0.9475,,11.9955,11.9955,,nan,,nan,nan,
LTS,11,,LANDFILL,,2040,,0.38865,0.38865,0.38865,0.38865,,,2.04041,0.472789,,,25.8316,5.75955,25.8316,,6.23234,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.9759,,12.3547,12.3547,,nan,,nan,nan,
LTS,11,,LANDFILL,,2041,,0.417594,0.417594,0.417594,0.417594,,,2.19237,0.470368,,,27.7554,5.73007,27.7554,,6.20044,,,,-2.02272e-09,,,,,,,,,0.9982,,12.6378,12.6378,,nan,,nan,nan,
LTS,11,,LANDFILL,,2042,,0.447278,0.447278,0.447278,0.447278,,,2.34821,0.466485,,,29.7283,5.68276,29.7283,,6.14925,,,,1.19617e-08,2.2992e-09,,,,,,,,1.0179,,12.8866,12.8866,,nan,,nan,nan,
LTS,11,,LANDFILL,,2043,,0.477631,0.477631,0.477631,0.477631,,,2.50757,0.461243,,,31.7458,5.6189,31.7458,,6.08014,,,,-5.99539e-09,-1.07684e-09,,,,,,,,1.0348,,13.1009,13.1009,,nan,,nan,nan,
LTS,11,,LANDFILL,,2044,,0.508683,0.508683,0.508683,0.508683,,,2.67059,0.454842,,,33.8096,5.54092,33.8096,,5.99577,,,,-1.78989e-09,,,,,,,,,1.0492,,13.2831,13.2831,,nan,,nan,nan,
LTS,11,,LANDFILL,,2045,,0.540471,0.540471,0.540471,0.540471,,,2.83747,0.447468,,,35.9224,5.45109,35.9224,,5.89856,,,,9.28412e-09,1.42609e-09,,,,,,,,1.0613,,13.436,13.436,,nan,,nan,nan,
LTS,11,,LANDFILL,,2046,,0.572065,0.572065,0.572065,0.572065,,,3.00334,0.438541,,,38.0223,5.34235,38.0223,,5.78089,,,,2.07801e-08,2.91038e-09,,,,,,,,1.0694,,13.5391,13.5391,,nan,,nan,nan,
LTS,11,,LANDFILL,,2047,,0.604291,0.604291,0.604291,0.604291,,,3.17253,0.428931,,,40.1642,5.22528,40.1642,,5.65421,,,,-1.52068e-08,-1.97906e-09,,,,,,,,1.0755,,13.6156,13.6156,,nan,,nan,nan,
LTS,11,,LANDFILL,,2048,,0.637341,0.637341,0.637341,0.637341,,,3.34604,0.41888,,,42.3609,5.10284,42.3609,,5.52172,,,,1.91212e-08,2.2992e-09,,,,,,,,1.0799,,13.6712,13.6712,,nan,,nan,nan,
LTS,11,,LANDFILL,,2049,,0.671119,0.671119,0.671119,0.671119,,,3.52337,0.408407,,,44.6059,4.97526,44.6059,,5.38366,,,,-2.64554e-08,-2.96859e-09,,,,,,,,1.0825,,13.705,13.705,,nan,,nan,nan,
LTS,11,,LANDFILL,,2050,,0.705677,0.705677,0.705677,0.705677,,,3.70481,0.397628,,,46.9028,4.84394,46.9028,,5.24156,,,,1.59635e-08,1.65892e-09,,,,,,,,1.0837,,13.7193,13.7193,,nan,,nan,nan,
LTS,11,,LANDFILL,,2051,,0.69523,0.69523,0.69523,0.69523,,,3.64996,0.362723,,,46.2085,4.41873,46.2085,,4.78145,,,,8.16362e-09,,,,,,,,,1.0164,,12.8677,12.8677,,nan,,nan,nan,
LTS,11,,LANDFILL,,2052,,0.683988,0.683988,0.683988,0.683988,,,3.59094,0.330424,,,45.4613,4.02525,45.4613,,4.35568,,,,-1.16415e-09,,,,,,,,,0.952,,12.0522,12.0522,,nan,,nan,nan,
LTS,11,,LANDFILL,,2053,,0.67231,0.67231,0.67231,0.67231,,,3.52963,0.300724,,,44.6851,3.66345,44.6851,,3.96417,,,,1.6822e-08,1.39698e-09,,,,,,,,0.8908,,11.278,11.278,,nan,,nan,nan,
LTS,11,,LANDFILL,,2054,,0.659938,0.659938,0.659938,0.659938,,,3.46468,0.273325,,,43.8628,3.32967,43.8628,,3.60299,,,,6.89761e-09,,,,,,,,,0.8325,,10.5392,10.5392,,nan,,nan,nan,
LTS,11,,LANDFILL,,2055,,0.646979,0.646979,0.646979,0.646979,,,3.39664,0.248108,,,43.0014,3.02248,43.0014,,3.27059,,,,8.20728e-09,,,,,,,,,0.777,,9.8365,9.8365,,nan,,nan,nan,
LTS,11,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2026,,0.738582,0.738582,0.738582,0.738582,,,,,,,32.649,21.3816,32.649,,77.0558,,,,85.0129,55.6742,,,,,,,,,,31.0824,31.0824,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2027,,0.719602,0.719602,0.719602,0.719602,,,,,,,31.81,19.289,31.81,,69.0298,,,,82.029,49.7408,,,,,,,,,,28.8306,28.8306,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2028,,0.699455,0.699455,0.699455,0.699455,,,,,,,30.9194,17.3601,30.9194,,61.6853,,,,78.9456,44.3251,,,,,,,,,,26.6788,26.6788,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2029,,0.678129,0.678129,0.678129,0.678129,,,,,,,29.9767,15.5841,29.9767,,54.9729,,,,75.7661,39.3888,,,,,,,,,,24.6244,24.6244,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2030,,0.655705,0.655705,0.655705,0.655705,,,,,,,28.9855,13.9526,28.9855,,48.8516,,,,72.5002,34.899,,,,,,,,,,22.6677,22.6677,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2031,,0.633441,0.633441,0.633441,0.633441,,,,,,,28.0013,12.4804,28.0013,,43.4293,,,,69.4377,30.949,,,,,,,,,,20.8473,20.8473,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2032,,0.609958,0.609958,0.609958,0.609958,,,,,,,26.9632,11.1275,26.9632,,38.4745,,,,66.2646,27.3469,,,,,,,,,,19.1112,19.1112,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2033,,0.585278,0.585278,0.585278,0.585278,,,,,,,25.8722,9.88636,25.8722,,33.9556,,,,62.9882,24.0692,,,,,,,,,,17.458,17.458,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2034,,0.559419,0.559419,0.559419,0.559419,,,,,,,24.7291,8.7496,24.7291,,29.844,,,,59.6193,21.0944,,,,,,,,,,15.886,15.886,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2035,,0.532402,0.532402,0.532402,0.532402,,,,,,,23.5348,7.71022,23.5348,,26.1111,,,,56.1673,18.4009,,,,,,,,,,14.3934,14.3934,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2036,,0.505208,0.505208,0.505208,0.505208,,,,,,,22.3327,6.77444,22.3327,,22.8031,,,,52.8405,16.0287,,,,,,,,,,13.0029,13.0029,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2037,,0.476774,0.476774,0.476774,0.476774,,,,,,,21.0758,5.91959,21.0758,,19.7985,,,,49.4136,13.8789,,,,,,,,,,11.6823,11.6823,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2038,,0.447114,0.447114,0.447114,0.447114,,,,,,,19.7647,5.14013,19.7647,,17.0779,,,,45.9027,11.9377,,,,,,,,,,10.4299,10.4299,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2039,,0.416242,0.416242,0.416242,0.416242,,,,,,,18.4,4.43076,18.4,,14.6206,,,,42.3161,10.1898,,,,,,,,,,9.2438,9.2438,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2040,,0.38417,0.38417,0.38417,0.38417,,,,,,,16.9822,3.78644,16.9822,,12.4064,,,,38.6606,8.61995,,,,,,,,,,8.1222,8.1222,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2041,,0.351487,0.351487,0.351487,0.351487,,,,,,,15.5375,3.2077,15.5375,,10.4462,,,,35.0619,7.23849,,,,,,,,,,7.0747,7.0747,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2042,,0.317538,0.317538,0.317538,0.317538,,,,,,,14.0368,2.68322,14.0368,,8.68277,,,,31.3855,5.99954,,,,,,,,,,6.0847,6.0847,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2043,,0.282145,0.282145,0.282145,0.282145,,,,,,,12.4722,2.20754,12.4722,,7.09615,,,,27.6197,4.88861,,,,,,,,,,5.147,5.147,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2044,,0.245609,0.245609,0.245609,0.245609,,,,,,,10.8571,1.77933,10.8571,,5.68027,,,,23.8028,3.90094,,,,,,,,,,4.2655,4.2655,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2045,,0.20782,0.20782,0.20782,0.20782,,,,,,,9.18669,1.39405,9.18669,,4.41876,,,,19.9327,3.02471,,,,,,,,,,3.4361,3.4361,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2046,,0.169,0.169,0.169,0.169,,,,,,,7.47064,1.04967,7.47064,,3.30625,,,,16.0604,2.25658,,,,,,,,,,2.6602,2.6602,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2047,,0.128816,0.128816,0.128816,0.128816,,,,,,,5.69432,0.740819,5.69432,,2.3183,,,,12.1253,1.57748,,,,,,,,,,1.9304,1.9304,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2048,,0.0872473,0.0872473,0.0872473,0.0872473,,,,,,,3.85676,0.46459,3.85676,,1.4442,,,,8.1322,0.979613,,,,,,,,,,1.2447,1.2447,,,,nan,nan,
LTS,11,,NO_CONTR_OD,,2049,,0.044308,0.044308,0.044308,0.044308,,,,,,,1.95864,0.218462,1.95864,,0.67444,,,,4.08809,0.455977,,,,,,,,,,0.6018,0.6018,,,,nan,nan,
LTS,11,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2026,,0.419029,0.419029,0.419029,0.419029,,,,,,,,,,,22.3737,,,,34.1639,22.3737,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2027,,0.429509,0.429509,0.429509,0.429509,,,,,,,,,,,21.0296,,,,34.6804,21.0296,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2028,,0.439954,0.439954,0.439954,0.439954,,,,,,,,,,,19.7486,,,,35.1733,19.7486,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2029,,0.450292,0.450292,0.450292,0.450292,,,,,,,,,,,18.5265,,,,35.6365,18.5265,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2030,,0.460775,0.460775,0.460775,0.460775,,,,,,,,,,,17.3712,,,,36.0875,17.3712,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2031,,0.47122,0.47122,0.47122,0.47122,,,,,,,,,,,16.308,,,,36.589,16.308,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2032,,0.481665,0.481665,0.481665,0.481665,,,,,,,,,,,15.2965,,,,37.065,15.2965,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2033,,0.492111,0.492111,0.492111,0.492111,,,,,,,,,,,14.3351,,,,37.5144,14.3351,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2034,,0.502557,0.502557,0.502557,0.502557,,,,,,,,,,,13.4231,,,,37.9378,13.4231,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2035,,0.512885,0.512885,0.512885,0.512885,,,,,,,,,,,12.5562,,,,38.3267,12.5562,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2036,,0.523367,0.523367,0.523367,0.523367,,,,,,,,,,,11.7618,,,,38.774,11.7618,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2037,,0.53385,0.53385,0.53385,0.53385,,,,,,,,,,,11.0078,,,,39.1914,11.0078,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2038,,0.544211,0.544211,0.544211,0.544211,,,,,,,,,,,10.2922,,,,39.5753,10.2922,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2039,,0.554569,0.554569,0.554569,0.554569,,,,,,,,,,,9.61643,,,,39.935,9.61643,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2040,,0.565054,0.565054,0.565054,0.565054,,,,,,,,,,,8.98067,,,,40.2784,8.98067,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2041,,0.575444,0.575444,0.575444,0.575444,,,,,,,,,,,8.39421,,,,40.66,8.39421,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2042,,0.585878,0.585878,0.585878,0.585878,,,,,,,,,,,7.84093,,,,41.0184,7.84093,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2043,,0.596401,0.596401,0.596401,0.596401,,,,,,,,,,,7.31962,,,,41.3545,7.31962,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2044,,0.60679,0.60679,0.60679,0.60679,,,,,,,,,,,6.82655,,,,41.6543,6.82655,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2045,,0.617226,0.617226,0.617226,0.617226,,,,,,,,,,,6.36324,,,,41.9334,6.36324,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2046,,0.627553,0.627553,0.627553,0.627553,,,,,,,,,,,5.93544,,,,42.2434,5.93544,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2047,,0.638069,0.638069,0.638069,0.638069,,,,,,,,,,,5.53477,,,,42.5431,5.53477,,,,,,,,,,,,,,,,,
LTS,11,,OPEN_BURN,,2048,,0.648538,0.648538,0.648538,0.648538,,,,,,,,,,,5.15793,,,,42.8183,5.15793,,,,,,,,,,,,,,,,,
