Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,70,,SIT_CLAN,,2028,,0.0179253,0.0179253,0.0179253,0.0179253,,,,,,,,,,,2.34288,,,,4.1728,2.34288,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2029,,0.0183936,0.0183936,0.0183936,0.0183936,,,,,,,,,,,2.20354,,,,4.23861,2.20354,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2030,,0.0187555,0.0187555,0.0187555,0.0187555,,,,,,,,,,,2.05886,,,,4.27713,2.05886,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2031,,0.0191563,0.0191563,0.0191563,0.0191563,,,,,,,,,,,1.93039,,,,4.33107,1.93039,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2032,,0.0195572,0.0195572,0.0195572,0.0195572,,,,,,,,,,,1.80847,,,,4.38211,1.80847,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2033,,0.0199582,0.0199582,0.0199582,0.0199582,,,,,,,,,,,1.69284,,,,4.4301,1.69284,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2034,,0.0203593,0.0203593,0.0203593,0.0203593,,,,,,,,,,,1.58338,,,,4.47514,1.58338,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2035,,0.0207604,0.0207604,0.0207604,0.0207604,,,,,,,,,,,1.47989,,,,4.51724,1.47989,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2036,,0.0212019,0.0212019,0.0212019,0.0212019,,,,,,,,,,,1.38738,,,,4.57367,1.38738,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2037,,0.0215243,0.0215243,0.0215243,0.0215243,,,,,,,,,,,1.29231,,,,4.60106,1.29231,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2038,,0.0219665,0.0219665,0.0219665,0.0219665,,,,,,,,,,,1.20965,,,,4.65131,1.20965,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2039,,0.02241,0.02241,0.02241,0.02241,,,,,,,,,,,1.13151,,,,4.6989,1.13151,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2040,,0.0227292,0.0227292,0.0227292,0.0227292,,,,,,,,,,,1.05187,,,,4.71763,1.05187,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2041,,0.0232125,0.0232125,0.0232125,0.0232125,,,,,,,,,,,0.98595,,,,4.77575,0.98595,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2042,,0.0235689,0.0235689,0.0235689,0.0235689,,,,,,,,,,,0.918448,,,,4.80469,0.918448,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2043,,0.0239239,0.0239239,0.0239239,0.0239239,,,,,,,,,,,0.854946,,,,4.83029,0.854946,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2044,,0.0244111,0.0244111,0.0244111,0.0244111,,,,,,,,,,,0.79966,,,,4.87937,0.79966,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2045,,0.0247655,0.0247655,0.0247655,0.0247655,,,,,,,,,,,0.743424,,,,4.89913,0.743424,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2046,,0.0251554,0.0251554,0.0251554,0.0251554,,,,,,,,,,,0.692771,,,,4.93055,0.692771,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2047,,0.0255451,0.0255451,0.0255451,0.0255451,,,,,,,,,,,0.645202,,,,4.95935,0.645202,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2048,,0.0259345,0.0259345,0.0259345,0.0259345,,,,,,,,,,,0.600584,,,,4.98571,0.600584,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2049,,0.0263236,0.0263236,0.0263236,0.0263236,,,,,,,,,,,0.558727,,,,5.0093,0.558727,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2050,,0.0267124,0.0267124,0.0267124,0.0267124,,,,,,,,,,,0.519543,,,,5.03063,0.519543,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2051,,0.0271009,0.0271009,0.0271009,0.0271009,,,,,,,,,,,0.482908,,,,5.04997,0.482908,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2052,,0.0274892,0.0274892,0.0274892,0.0274892,,,,,,,,,,,0.448612,,,,5.06663,0.448612,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2053,,0.0278772,0.0278772,0.0278772,0.0278772,,,,,,,,,,,0.416495,,,,5.08021,0.416495,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2054,,0.0284194,0.0284194,0.0284194,0.0284194,,,,,,,,,,,0.388534,,,,5.11829,0.388534,,,,,,,,,,,,,,,,,
BAU,70,,SIT_CLAN,,2055,,0.0288089,0.0288089,0.0288089,0.0288089,,,,,,,,,,,0.360265,,,,5.12557,0.360265,,,,,,,,,,,,,,,,,
BAU,70,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2026,,0.00129981,0.00409981,0.0115998,0.0115998,,,1.16983,0.796166,,,0.715676,0.46869,0.715676,,1.26486,,,,1.56433e-08,1.02737e-08,,,,,,,,1.1137,,0.6813,0.6813,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2027,,0.00103638,0.00513619,0.0120362,0.0120362,,,0.93274,0.587784,,,0.759226,0.46038,0.759226,,1.04816,,,,2.5233e-08,1.52795e-08,,,,,,,,0.8454,,0.6881,0.6881,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2028,,0.00120838,0.00634457,0.0125446,0.0125446,,,1.08754,0.634571,,,0.808623,0.454013,0.808623,,1.08858,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.9384,,0.6977,0.6977,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2029,,0.00116768,0.00751225,0.0131122,0.0131122,,,1.05091,0.567774,,,0.863329,0.448822,0.863329,,1.0166,,,,-1.49885e-09,,,,,,,,,0.8633,,0.7092,0.7092,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2030,,0.00103803,0.00855027,0.0135503,0.0135503,,,0.934225,0.467345,,,0.910886,0.438468,0.910886,,0.905814,,,,2.45491e-08,1.17871e-08,,,,,,,,0.7306,,0.7123,0.7123,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2031,,0.00113337,0.00968365,0.0140836,0.0140836,,,1.02003,0.472473,,,0.966196,0.430641,0.966196,,0.903115,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.7594,,0.7193,0.7193,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2032,,0.00123429,0.0109179,0.0146179,0.0146179,,,1.11086,0.47643,,,1.02304,0.422203,1.02304,,0.898633,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7874,,0.7251,0.7251,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2033,,0.00109746,0.0120154,0.0151154,0.0151154,,,0.987715,0.392235,,,1.07874,0.412211,1.07874,,0.804446,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.6665,,0.7279,0.7279,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2034,,0.00107846,0.0130939,0.0155939,0.0155939,,,0.970612,0.356892,,,1.13443,0.40138,1.13443,,0.758272,,,,2.57714e-08,9.1095e-09,,,,,,,,0.6235,,0.7288,0.7288,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2035,,0.00107813,0.014172,0.016072,0.016072,,,0.970313,0.330354,,,1.19141,0.390317,1.19141,,0.720671,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5934,,0.7286,0.7286,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2036,,0.00115868,0.0153307,0.0165307,0.0165307,,,1.04282,0.328739,,,1.24825,0.378645,1.24825,,0.707384,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.6072,,0.7268,0.7268,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2037,,0.00119891,0.0165296,0.0171296,0.0171296,,,1.07902,0.314955,0.101759,0.00688245,1.31713,0.369946,1.31713,,0.678018,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5981,,0.7301,0.7301,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2038,,0.00105851,0.0175881,0.0175881,0.0175881,,,0.952659,0.257474,0.173031,0.0117029,1.37669,0.35803,1.37669,,0.603801,,,,,,,,,,,,,0.5027,,0.7265,0.7265,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2039,,0.000497098,0.0180852,0.0180852,0.0180852,,,0.447388,0.111958,0.117432,0.00794244,1.44058,0.346895,1.44058,,0.450911,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.2248,,0.7237,0.7237,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2040,,0.000497064,0.0185822,0.0185822,0.0185822,,,0.447357,0.103658,0.150915,0.0102071,1.50584,0.33575,1.50584,,0.429201,,,,9.29867e-09,2.08092e-09,,,,,,,,0.214,,0.7202,0.7202,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2041,,0.000497032,0.0190793,0.0190793,0.0190793,,,0.447329,0.0959735,0.181913,0.0123036,1.57248,0.324636,1.57248,,0.408306,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.2037,,0.716,0.716,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2042,,0.00113112,0.0195104,0.0195104,0.0195104,,,1.01801,0.202233,0.479328,0.0324191,1.63496,0.312533,1.63496,,0.482347,,,,2.52039e-08,4.83124e-09,,,,,,,,0.4413,,0.7087,0.7087,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2043,,0.00109019,0.0200006,0.0200006,0.0200006,,,0.981171,0.180477,0.520296,0.03519,1.70366,0.301543,1.70366,,0.44683,,,,3.76895e-09,,,,,,,,,0.4049,,0.7031,0.7031,,nan,,nan,nan,
BAU,70,,AERO_PTAR,,2044,,0.00131043,0.020511,0.020511,0.020511,,,1.17938,0.200867,0.690303,0.0466883,1.77548,0.290976,1.77548,,0.445154,,,,-2.88128e-09,,,,,,,,,0.4634,,0.6976,0.6976,,nan,,nan,nan,
