Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,3,,DIST_GSL,,2046,,29.2831,29.2831,29.2831,29.2831,,,,,,,428.528,213.495,,213.495,,,,,,,,,,,,,,,153.8169,,,,0.0027924500475961,0.0027924500475961,,,
BAU,3,,DIST_GSL,,2047,,29.8481,29.8481,29.8481,29.8481,,,,,,,432.245,209.542,,209.542,,,,,,,,,,,,,,,147.7629,,,,0.0027214216842815,0.0027214216842815,,,
BAU,3,,DIST_GSL,,2048,,30.4061,30.4061,30.4061,30.4061,,,,,,,435.693,205.521,,205.521,,,,,,,,,,,,,,,141.8491,,,,0.0026503675080171,0.0026503675080171,,,
BAU,3,,DIST_GSL,,2049,,30.9562,30.9562,30.9562,30.9562,,,,,,,438.853,201.432,,201.432,,,,,,,,,,,,,,,136.0742,,,,0.0025793141542163,0.0025793141542163,,,
BAU,3,,DIST_GSL,,2050,,31.5017,31.5017,31.5017,31.5017,,,,,,,441.782,197.311,,197.311,,,,,,,,,,,,,,,130.4594,,,,0.0025087237448483,0.0025087237448483,,,
BAU,3,,DIST_GSL,,2051,,32.1261,32.1261,32.1261,32.1261,,,,,,,445.641,193.669,,193.669,,,,,,,,,,,,,,,125.3324,,,,0.0024450605418855,0.0024450605418855,,,
BAU,3,,DIST_GSL,,2052,,32.7598,32.7598,32.7598,32.7598,,,,,,,449.435,190.054,,190.054,,,,,,,,,,,,,,,120.3804,,,,0.0023824896405303,0.0023824896405303,,,
BAU,3,,DIST_GSL,,2053,,33.4031,33.4031,33.4031,33.4031,,,,,,,453.17,186.468,,186.468,,,,,,,,,,,,,,,115.6008,,,,0.0023210523503966,0.0023210523503966,,,
BAU,3,,DIST_GSL,,2054,,34.0578,34.0578,34.0578,34.0578,,,,,,,456.859,182.919,,182.919,,,,,,,,,,,,,,,110.9922,,,,0.0022608181059471,0.0022608181059471,,,
BAU,3,,DIST_GSL,,2055,,34.7239,34.7239,34.7239,34.7239,,,,,,,460.498,179.407,,179.407,,,,,,,,,,,,,,,106.5489,,,,0.0022017643711781,0.0022017643711781,,,
BAU,3,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,3,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,3,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,3,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,3,,DIST_NGS,,2025,,27.9161,27.9161,27.9161,27.9161,,,,,,,195.332,172.733,,172.733,,,,,,,,,,,,,,,195.332,,,,0.0026213612818097,0.0026213612818097,,,
BAU,3,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,187.434,161.281,,161.281,,,,,,,,,,,,,,,178.5086,,,,0.0024303090871464,0.0024303090871464,,,
BAU,3,,DIST_NGS,,2027,,26.9783,26.9783,26.9783,26.9783,,,,,,,189.412,158.59,,158.59,,,,,,,,,,,,,,,171.8023,,,,0.0023729046132785,0.0023729046132785,,,
BAU,3,,DIST_NGS,,2028,,26.5286,26.5286,26.5286,26.5286,,,,,,,185.315,150.978,,150.978,,,,,,,,,,,,,,,160.0821,,,,0.0022430709889518,0.0022430709889518,,,
BAU,3,,DIST_NGS,,2029,,26.5116,26.5116,26.5116,26.5116,,,,,,,184.255,146.068,,146.068,,,,,,,,,,,,,,,151.587,,,,0.0021548218957047,0.0021548218957047,,,
BAU,3,,DIST_NGS,,2030,,24.4919,24.4919,24.4919,24.4919,,,,,,,169.349,130.633,,130.633,,,,,,,,,,,,,,,132.6894,,,,0.0019135260905519,0.0019135260905519,,,
BAU,3,,DIST_NGS,,2031,,23.6312,23.6312,23.6312,23.6312,,,,,,,162.559,122.015,,122.015,,,,,,,,,,,,,,,121.304,,,,0.0017746896815233,0.0017746896815233,,,
BAU,3,,DIST_NGS,,2032,,23.301,23.301,23.301,23.301,,,,,,,159.463,116.465,,116.465,,,,,,,,,,,,,,,113.3274,,,,0.0016820193556427,0.0016820193556427,,,
BAU,3,,DIST_NGS,,2033,,22.9705,22.9705,22.9705,22.9705,,,,,,,156.385,111.139,,111.139,,,,,,,,,,,,,,,105.8475,,,,0.0015937705839541,0.0015937705839541,,,
BAU,3,,DIST_NGS,,2034,,22.6401,22.6401,22.6401,22.6401,,,,,,,153.332,106.032,,106.032,,,,,,,,,,,,,,,98.8392,,,,0.0015098130208033,0.0015098130208033,,,
BAU,3,,DIST_NGS,,2035,,20.1866,20.1866,20.1866,20.1866,,,,,,,135.999,91.511,,91.511,,,,,,,,,,,,,,,83.4916,,,,0.0012938553757785,0.0012938553757785,,,
BAU,3,,DIST_NGS,,2036,,19.0547,19.0547,19.0547,19.0547,,,,,,,127.699,83.6102,,83.6102,,,,,,,,,,,,,,,74.663,,,,0.0011738082822541,0.0011738082822541,,,
BAU,3,,DIST_NGS,,2037,,17.9228,17.9228,17.9228,17.9228,,,,,,,119.477,76.1184,,76.1184,,,,,,,,,,,,,,,66.5293,,,,0.0010610934554719,0.0010610934554719,,,
BAU,3,,DIST_NGS,,2038,,16.7907,16.7907,16.7907,16.7907,,,,,,,111.334,69.0187,,69.0187,,,,,,,,,,,,,,,59.0428,,,,0.0009553374284898,0.0009553374284898,,,
BAU,3,,DIST_NGS,,2039,,15.6587,15.6587,15.6587,15.6587,,,,,,,103.272,62.2954,,62.2954,,,,,,,,,,,,,,,52.1594,,,,0.0008561921106563,0.0008561921106563,,,
BAU,3,,DIST_NGS,,2040,,14.5264,14.5264,14.5264,14.5264,,,,,,,95.2901,55.9312,,55.9312,,,,,,,,,,,,,,,45.8362,,,,0.0007633014198531,0.0007633014198531,,,
BAU,3,,DIST_NGS,,2041,,14.6727,14.6727,14.6727,14.6727,,,,,,,95.7292,54.6744,,54.6744,,,,,,,,,,,,,,,43.8546,,,,0.000740887675899,0.000740887675899,,,
BAU,3,,DIST_NGS,,2042,,14.8188,14.8188,14.8188,14.8188,,,,,,,96.1565,53.4382,,53.4382,,,,,,,,,,,,,,,41.9528,,,,0.0007190287268115,0.0007190287268115,,,
BAU,3,,DIST_NGS,,2043,,14.9651,14.9651,14.9651,14.9651,,,,,,,96.5744,52.2239,,52.2239,,,,,,,,,,,,,,,40.1287,,,,0.0006977330049081,0.0006977330049081,,,
BAU,3,,DIST_NGS,,2044,,15.111,15.111,15.111,15.111,,,,,,,96.9806,51.03,,51.03,,,,,,,,,,,,,,,38.3785,,,,0.0006769736557631,0.0006769736557631,,,
BAU,3,,DIST_NGS,,2045,,15.2567,15.2567,15.2567,15.2567,,,,,,,97.3743,49.8561,,49.8561,,,,,,,,,,,,,,,36.6993,,,,0.0006567361219825,0.0006567361219825,,,
BAU,3,,DIST_NGS,,2046,,15.4036,15.4036,15.4036,15.4036,,,,,,,97.7653,48.7071,,48.7071,,,,,,,,,,,,,,,35.0921,,,,0.0006370755624795,0.0006370755624795,,,
BAU,3,,DIST_NGS,,2047,,15.5507,15.5507,15.5507,15.5507,,,,,,,98.1467,47.5792,,47.5792,,,,,,,,,,,,,,,33.5514,,,,0.0006179332499408,0.0006179332499408,,,
BAU,3,,DIST_NGS,,2048,,15.6972,15.6972,15.6972,15.6972,,,,,,,98.5159,46.4709,,46.4709,,,,,,,,,,,,,,,32.074,,,,0.0005992828445328,0.0005992828445328,,,
BAU,3,,DIST_NGS,,2049,,15.8438,15.8438,15.8438,15.8438,,,,,,,98.8731,45.3823,,45.3823,,,,,,,,,,,,,,,30.6574,,,,0.0005811166525037,0.0005811166525037,,,
BAU,3,,DIST_NGS,,2050,,15.99,15.99,15.99,15.99,,,,,,,99.218,44.3132,,44.3132,,,,,,,,,,,,,,,29.2994,,,,0.0005634239342398,0.0005634239342398,,,
BAU,3,,DIST_NGS,,2051,,16.1643,16.1643,16.1643,16.1643,,,,,,,99.7255,43.3394,,43.3394,,,,,,,,,,,,,,,28.0469,,,,0.0005471554122484,0.0005471554122484,,,
BAU,3,,DIST_NGS,,2052,,16.3383,16.3383,16.3383,16.3383,,,,,,,100.221,42.3807,,42.3807,,,,,,,,,,,,,,,26.844,,,,0.0005312792601012,0.0005312792601012,,,
BAU,3,,DIST_NGS,,2053,,16.5124,16.5124,16.5124,16.5124,,,,,,,100.702,41.4364,,41.4364,,,,,,,,,,,,,,,25.6884,,,,0.00051577689121,0.00051577689121,,,
BAU,3,,DIST_NGS,,2054,,16.6864,16.6864,16.6864,16.6864,,,,,,,101.171,40.5074,,40.5074,,,,,,,,,,,,,,,24.5791,,,,0.0005006560636799,0.0005006560636799,,,
BAU,3,,DIST_NGS,,2055,,16.8608,16.8608,16.8608,16.8608,,,,,,,101.63,39.5943,,39.5943,,,,,,,,,,,,,,,23.5149,,,,0.0004859202711908,0.0004859202711908,,,
BAU,3,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,3,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,3,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,3,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,3,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,3,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,107.017,92.0852,,92.0852,,,,,,,,,,,,,,,101.921,,,,0.0013876051707756,0.0013876051707756,,,
BAU,3,,DIST_LPG,,2027,,5.6086,5.6086,5.6086,5.6086,,,,,,,106.156,88.8821,,88.8821,,,,,,,,,,,,,,,96.2866,,,,0.0013298949492492,0.0013298949492492,,,
BAU,3,,DIST_LPG,,2028,,5.6048,5.6048,5.6048,5.6048,,,,,,,105.288,85.7794,,85.7794,,,,,,,,,,,,,,,90.9517,,,,0.0012744163089052,0.0012744163089052,,,
BAU,3,,DIST_LPG,,2029,,5.6008,5.6008,5.6008,5.6008,,,,,,,104.418,82.7773,,82.7773,,,,,,,,,,,,,,,85.9049,,,,0.001221145655237,0.001221145655237,,,
BAU,3,,DIST_LPG,,2030,,5.5965,5.5965,5.5965,5.5965,,,,,,,103.543,79.8713,,79.8713,,,,,,,,,,,,,,,81.1286,,,,0.0011699639914851,0.0011699639914851,,,
BAU,3,,DIST_LPG,,2031,,5.5869,5.5869,5.5869,5.5869,,,,,,,102.572,76.9897,,76.9897,,,,,,,,,,,,,,,76.5408,,,,0.0011197993959929,0.0011197993959929,,,
BAU,3,,DIST_LPG,,2032,,5.577,5.577,5.577,5.577,,,,,,,101.598,74.2034,,74.2034,,,,,,,,,,,,,,,72.2038,,,,0.0010716580178134,0.0010716580178134,,,
BAU,3,,DIST_LPG,,2033,,5.5669,5.5669,5.5669,5.5669,,,,,,,100.624,71.5108,,71.5108,,,,,,,,,,,,,,,68.1063,,,,0.0010254920308201,0.0010254920308201,,,
BAU,3,,DIST_LPG,,2034,,5.5566,5.5566,5.5566,5.5566,,,,,,,99.6487,68.909,,68.909,,,,,,,,,,,,,,,64.2344,,,,0.0009812100850841,0.0009812100850841,,,
BAU,3,,DIST_LPG,,2035,,5.546,5.546,5.546,5.546,,,,,,,98.6711,66.3938,,66.3938,,,,,,,,,,,,,,,60.5755,,,,0.0009387284698342,0.0009387284698342,,,
BAU,3,,DIST_LPG,,2036,,5.5337,5.5337,5.5337,5.5337,,,,,,,97.6665,63.9465,,63.9465,,,,,,,,,,,,,,,57.1036,,,,0.0008977497599728,0.0008977497599728,,,
BAU,3,,DIST_LPG,,2037,,5.5211,5.5211,5.5211,5.5211,,,,,,,96.6601,61.5818,,61.5818,,,,,,,,,,,,,,,53.824,,,,0.0008584530873328,0.0008584530873328,,,
BAU,3,,DIST_LPG,,2038,,5.5084,5.5084,5.5084,5.5084,,,,,,,95.6556,59.2992,,59.2992,,,,,,,,,,,,,,,50.7282,,,,0.0008208038418151,0.0008208038418151,,,
BAU,3,,DIST_LPG,,2039,,5.4954,5.4954,5.4954,5.4954,,,,,,,94.6495,57.094,,57.094,,,,,,,,,,,,,,,47.8044,,,,0.00078470597236,0.00078470597236,,,
BAU,3,,DIST_LPG,,2040,,5.4822,5.4822,5.4822,5.4822,,,,,,,93.6437,54.9648,,54.9648,,,,,,,,,,,,,,,45.0442,,,,0.0007501132769332,0.0007501132769332,,,
BAU,3,,DIST_LPG,,2041,,5.4643,5.4643,5.4643,5.4643,,,,,,,92.562,52.8655,,52.8655,,,,,,,,,,,,,,,42.4037,,,,0.0007163754116462,0.0007163754116462,,,
BAU,3,,DIST_LPG,,2042,,5.4461,5.4461,5.4461,5.4461,,,,,,,91.4803,50.8395,,50.8395,,,,,,,,,,,,,,,39.9126,,,,0.0006840615417297,0.0006840615417297,,,
BAU,3,,DIST_LPG,,2043,,5.4278,5.4278,5.4278,5.4278,,,,,,,90.4022,48.8862,,48.8862,,,,,,,,,,,,,,,37.564,,,,0.0006531399486438,0.0006531399486438,,,
