Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,60,,DIST_DSL,,2041,,6.02733,6.02733,6.02733,6.02733,,,,141.399,80.7583,,,80.7583,,,,,,64.7765,,Energy
LTS,60,,DIST_DSL,,2042,,5.97365,5.97365,5.97365,5.97365,,,,141.475,78.6237,,,78.6237,,,,,,61.7251,,Energy
LTS,60,,DIST_DSL,,2043,,5.95885,5.95885,5.95885,5.95885,,,,142.456,77.0351,,,77.0351,,,,,,59.1934,,Energy
LTS,60,,DIST_DSL,,2044,,5.90642,5.90642,5.90642,5.90642,,,,142.523,74.9939,,,74.9939,,,,,,56.4012,,Energy
LTS,60,,DIST_DSL,,2045,,5.8414,5.8414,5.8414,5.8414,,,,142.26,72.838,,,72.838,,,,,,53.6163,,Energy
LTS,60,,DIST_DSL,,2046,,5.78135,5.78135,5.78135,5.78135,,,,142.09,70.7899,,,70.7899,,,,,,51.0021,,Energy
LTS,60,,DIST_DSL,,2047,,5.72134,5.72134,5.72134,5.72134,,,,141.894,68.7868,,,68.7868,,,,,,48.5064,,Energy
LTS,60,,DIST_DSL,,2048,,5.66521,5.66521,5.66521,5.66521,,,,141.768,66.8734,,,66.8734,,,,,,46.1556,,Energy
LTS,60,,DIST_DSL,,2049,,5.5932,5.5932,5.5932,5.5932,,,,141.216,64.8175,,,64.8175,,,,,,43.7866,,Energy
LTS,60,,DIST_DSL,,2050,,5.50478,5.50478,5.50478,5.50478,,,,140.215,62.6232,,,62.6232,,,,,,41.4059,,Energy
LTS,60,,DIST_DSL,,2051,,5.47635,5.47635,5.47635,5.47635,,,,140.714,61.1525,,,61.1525,,,,,,39.5745,,Energy
LTS,60,,DIST_DSL,,2052,,5.19224,5.19224,5.19224,5.19224,,,,134.575,56.908,,,56.908,,,,,,36.0457,,Energy
LTS,60,,DIST_DSL,,2053,,4.92492,4.92492,4.92492,4.92492,,,,128.747,52.9761,,,52.9761,,,,,,32.8425,,Energy
LTS,60,,DIST_DSL,,2054,,4.70217,4.70217,4.70217,4.70217,,,,123.975,49.6375,,,49.6375,,,,,,30.1193,,Energy
LTS,60,,DIST_DSL,,2055,,4.65163,4.65163,4.65163,4.65163,,,,123.682,48.1855,,,48.1855,,,,,,28.6172,,Energy
LTS,60,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,60,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,60,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,60,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,60,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,60,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,344.542,296.467,,,296.467,,,,,,328.1352,,Energy
LTS,60,,DIST_GSL,,2027,,17.4308,17.4308,17.4308,17.4308,,,,316.635,265.111,,,265.111,,,,,,287.1973,,Energy
LTS,60,,DIST_GSL,,2028,,15.7595,15.7595,15.7595,15.7595,,,,288.87,235.345,,,235.345,,,,,,249.5368,,Energy
LTS,60,,DIST_GSL,,2029,,14.1225,14.1225,14.1225,14.1225,,,,261.188,207.056,,,207.056,,,,,,214.88,,Energy
LTS,60,,DIST_GSL,,2030,,12.5316,12.5316,12.5316,12.5316,,,,233.827,180.37,,,180.37,,,,,,183.2096,,Energy
LTS,60,,DIST_GSL,,2031,,12.1274,12.1274,12.1274,12.1274,,,,228.281,171.346,,,171.346,,,,,,170.3468,,Energy
LTS,60,,DIST_GSL,,2032,,11.7154,11.7154,11.7154,11.7154,,,,222.454,162.471,,,162.471,,,,,,158.0939,,Energy
LTS,60,,DIST_GSL,,2033,,11.3228,11.3228,11.3228,11.3228,,,,216.863,154.119,,,154.119,,,,,,146.7814,,Energy
LTS,60,,DIST_GSL,,2034,,10.902,10.902,10.902,10.902,,,,210.598,145.633,,,145.633,,,,,,135.7533,,Energy
LTS,60,,DIST_GSL,,2035,,10.4566,10.4566,10.4566,10.4566,,,,203.714,137.075,,,137.075,,,,,,125.0627,,Energy
LTS,60,,DIST_GSL,,2036,,10.0999,10.0999,10.0999,10.0999,,,,198.429,129.92,,,129.92,,,,,,116.0173,,Energy
LTS,60,,DIST_GSL,,2037,,9.72154,9.72154,9.72154,9.72154,,,,192.594,122.701,,,122.701,,,,,,107.2435,,Energy
LTS,60,,DIST_GSL,,2038,,9.32988,9.32988,9.32988,9.32988,,,,186.371,115.536,,,115.536,,,,,,98.8365,,Energy
LTS,60,,DIST_GSL,,2039,,8.83061,8.83061,8.83061,8.83061,,,,177.851,107.283,,,107.283,,,,,,89.8268,,Energy
LTS,60,,DIST_GSL,,2040,,8.35908,8.35908,8.35908,8.35908,,,,169.73,99.6244,,,99.6244,,,,,,81.643,,Energy
LTS,60,,DIST_GSL,,2041,,7.95269,7.95269,7.95269,7.95269,,,,162.787,92.9735,,,92.9735,,,,,,74.5746,,Energy
LTS,60,,DIST_GSL,,2042,,7.53984,7.53984,7.53984,7.53984,,,,155.577,86.4608,,,86.4608,,,,,,67.8777,,Energy
LTS,60,,DIST_GSL,,2043,,7.11825,7.11825,7.11825,7.11825,,,,148.05,80.0598,,,80.0598,,,,,,61.5178,,Energy
LTS,60,,DIST_GSL,,2044,,6.68994,6.68994,6.68994,6.68994,,,,140.243,73.7939,,,73.7939,,,,,,55.4989,,Energy
LTS,60,,DIST_GSL,,2045,,6.25538,6.25538,6.25538,6.25538,,,,132.162,67.6678,,,67.6678,,,,,,49.8105,,Energy
LTS,60,,DIST_GSL,,2046,,5.83229,5.83229,5.83229,5.83229,,,,124.183,61.8688,,,61.8688,,,,,,44.5745,,Energy
LTS,60,,DIST_GSL,,2047,,5.39612,5.39612,5.39612,5.39612,,,,115.785,56.1296,,,56.1296,,,,,,39.5811,,Energy
LTS,60,,DIST_GSL,,2048,,4.93731,4.93731,4.93731,4.93731,,,,106.752,50.356,,,50.356,,,,,,34.7554,,Energy
LTS,60,,DIST_GSL,,2049,,4.47532,4.47532,4.47532,4.47532,,,,97.4997,44.752,,,44.752,,,,,,30.2315,,Energy
LTS,60,,DIST_GSL,,2050,,4.0122,4.0122,4.0122,4.0122,,,,88.0706,39.3345,,,39.3345,,,,,,26.0075,,Energy
LTS,60,,DIST_GSL,,2051,,4.01561,4.01561,4.01561,4.01561,,,,88.8064,38.5941,,,38.5941,,,,,,24.976,,Energy
LTS,60,,DIST_GSL,,2052,,4.0069,4.0069,4.0069,4.0069,,,,89.2734,37.7513,,,37.7513,,,,,,23.9117,,Energy
LTS,60,,DIST_GSL,,2053,,3.98892,3.98892,3.98892,3.98892,,,,89.5292,36.839,,,36.839,,,,,,22.8383,,Energy
LTS,60,,DIST_GSL,,2054,,3.97152,3.97152,3.97152,3.97152,,,,89.7922,35.9514,,,35.9514,,,,,,21.8147,,Energy
LTS,60,,DIST_GSL,,2055,,3.96533,3.96533,3.96533,3.96533,,,,90.3048,35.1821,,,35.1821,,,,,,20.8945,,Energy
LTS,60,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,60,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,60,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,60,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,60,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,60,,DIST_NGS,,2026,,26.7484,26.7484,26.7484,26.7484,,,,192.482,165.625,,,165.625,,,,,,183.3162,,Energy
LTS,60,,DIST_NGS,,2027,,27.2569,27.2569,27.2569,27.2569,,,,198.978,166.6,,,166.6,,,,,,180.4789,,Energy
LTS,60,,DIST_NGS,,2028,,26.6464,26.6464,26.6464,26.6464,,,,197.295,160.738,,,160.738,,,,,,170.4308,,Energy
LTS,60,,DIST_NGS,,2029,,26.689,26.689,26.689,26.689,,,,200.389,158.858,,,158.858,,,,,,164.8605,,Energy
LTS,60,,DIST_NGS,,2030,,24.7292,24.7292,24.7292,24.7292,,,,188.249,145.212,,,145.212,,,,,,147.498,,Energy
LTS,60,,DIST_NGS,,2031,,23.9285,23.9285,23.9285,23.9285,,,,184.644,138.592,,,138.592,,,,,,137.7842,,Energy
LTS,60,,DIST_NGS,,2032,,23.6587,23.6587,23.6587,23.6587,,,,185.025,135.135,,,135.135,,,,,,131.4938,,Energy
LTS,60,,DIST_NGS,,2033,,23.3886,23.3886,23.3886,23.3886,,,,185.347,131.722,,,131.722,,,,,,125.4501,,Energy
LTS,60,,DIST_NGS,,2034,,23.1187,23.1187,23.1187,23.1187,,,,185.615,128.357,,,128.357,,,,,,119.6491,,Energy
LTS,60,,DIST_NGS,,2035,,20.7261,20.7261,20.7261,20.7261,,,,168.563,113.423,,,113.423,,,,,,103.4831,,Energy
LTS,60,,DIST_NGS,,2036,,17.696,17.696,17.696,17.696,,,,145.762,95.4369,,,95.4369,,,,,,85.224,,Energy
LTS,60,,DIST_NGS,,2037,,14.6662,14.6662,14.6662,14.6662,,,,122.332,77.9374,,,77.9374,,,,,,68.119,,Energy
LTS,60,,DIST_NGS,,2038,,11.6364,11.6364,11.6364,11.6364,,,,98.2703,60.9201,,,60.9201,,,,,,52.1148,,Energy
LTS,60,,DIST_NGS,,2039,,8.60673,8.60673,8.60673,8.60673,,,,73.5807,44.385,,,44.385,,,,,,37.1633,,Energy
LTS,60,,DIST_NGS,,2040,,5.5771,5.5771,5.5771,5.5771,,,,48.2603,28.3267,,,28.3267,,,,,,23.214,,Energy
LTS,60,,DIST_NGS,,2041,,5.6267,5.6267,5.6267,5.6267,,,,49.2753,28.1429,,,28.1429,,,,,,22.5736,,Energy
LTS,60,,DIST_NGS,,2042,,5.6764,5.6764,5.6764,5.6764,,,,50.3014,27.9546,,,27.9546,,,,,,21.9463,,Energy
LTS,60,,DIST_NGS,,2043,,5.7262,5.7262,5.7262,5.7262,,,,51.3388,27.7621,,,27.7621,,,,,,21.3323,,Energy
LTS,60,,DIST_NGS,,2044,,5.7762,5.7762,5.7762,5.7762,,,,52.3884,27.5661,,,27.5661,,,,,,20.7319,,Energy
LTS,60,,DIST_NGS,,2045,,5.8263,5.8263,5.8263,5.8263,,,,53.4493,27.3663,,,27.3663,,,,,,20.1445,,Energy
LTS,60,,DIST_NGS,,2046,,5.8783,5.8783,5.8783,5.8783,,,,54.5383,27.1712,,,27.1712,,,,,,19.5761,,Energy
LTS,60,,DIST_NGS,,2047,,5.9305,5.9305,5.9305,5.9305,,,,55.64,26.9729,,,26.9729,,,,,,19.0205,,Energy
LTS,60,,DIST_NGS,,2048,,5.9826,5.9826,5.9826,5.9826,,,,56.7515,26.7703,,,26.7703,,,,,,18.4767,,Energy
LTS,60,,DIST_NGS,,2049,,6.035,6.035,6.035,6.035,,,,57.8769,26.5652,,,26.5652,,,,,,17.9458,,Energy
LTS,60,,DIST_NGS,,2050,,6.0875,6.0875,6.0875,6.0875,,,,59.0141,26.3571,,,26.3571,,,,,,17.427,,Energy
LTS,60,,DIST_NGS,,2051,,6.1041,6.1041,6.1041,6.1041,,,,59.8104,25.9928,,,25.9928,,,,,,16.8211,,Energy
LTS,60,,DIST_NGS,,2052,,6.1206,6.1206,6.1206,6.1206,,,,60.6092,25.63,,,25.63,,,,,,16.2341,,Energy
LTS,60,,DIST_NGS,,2053,,6.137,6.137,6.137,6.137,,,,61.4105,25.2689,,,25.2689,,,,,,15.6654,,Energy
LTS,60,,DIST_NGS,,2054,,6.1535,6.1535,6.1535,6.1535,,,,62.2162,24.9104,,,24.9104,,,,,,15.1152,,Energy
LTS,60,,DIST_NGS,,2055,,6.1698,6.1698,6.1698,6.1698,,,,63.0233,24.5534,,,24.5534,,,,,,14.5822,,Energy
LTS,60,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,60,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,60,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,60,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,60,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,60,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.725,93.5544,,,93.5544,,,,,,103.5476,,Energy
LTS,60,,DIST_LPG,,2027,,5.6515,5.6515,5.6515,5.6515,,,,110.963,92.9069,,,92.9069,,,,,,100.6467,,Energy
LTS,60,,DIST_LPG,,2028,,5.7051,5.7051,5.7051,5.7051,,,,113.222,92.2427,,,92.2427,,,,,,97.8054,,Energy
LTS,60,,DIST_LPG,,2029,,5.7591,5.7591,5.7591,5.7591,,,,115.511,91.5716,,,91.5716,,,,,,95.0312,,Energy
LTS,60,,DIST_LPG,,2030,,5.8132,5.8132,5.8132,5.8132,,,,117.825,90.8884,,,90.8884,,,,,,92.319,,Energy
LTS,60,,DIST_LPG,,2031,,5.8672,5.8672,5.8672,5.8672,,,,120.161,90.1916,,,90.1916,,,,,,89.666,,Energy
LTS,60,,DIST_LPG,,2032,,5.9213,5.9213,5.9213,5.9213,,,,122.521,89.4841,,,89.4841,,,,,,87.0734,,Energy
LTS,60,,DIST_LPG,,2033,,5.9755,5.9755,5.9755,5.9755,,,,124.906,88.7674,,,88.7674,,,,,,84.5413,,Energy
LTS,60,,DIST_LPG,,2034,,6.03,6.03,6.03,6.03,,,,127.32,88.0441,,,88.0441,,,,,,82.0716,,Energy
LTS,60,,DIST_LPG,,2035,,6.0846,6.0846,6.0846,6.0846,,,,129.76,87.3127,,,87.3127,,,,,,79.6614,,Energy
LTS,60,,DIST_LPG,,2036,,5.9131,5.9131,5.9131,5.9131,,,,127.352,83.3831,,,83.3831,,,,,,74.4601,,Energy
LTS,60,,DIST_LPG,,2037,,5.7389,5.7389,5.7389,5.7389,,,,124.814,79.5187,,,79.5187,,,,,,69.5011,,Energy
LTS,60,,DIST_LPG,,2038,,5.5619,5.5619,5.5619,5.5619,,,,122.14,75.7178,,,75.7178,,,,,,64.7734,,Energy
LTS,60,,DIST_LPG,,2039,,5.3823,5.3823,5.3823,5.3823,,,,119.335,71.9846,,,71.9846,,,,,,60.2723,,Energy
LTS,60,,DIST_LPG,,2040,,5.1999,5.1999,5.1999,5.1999,,,,116.39,68.3158,,,68.3158,,,,,,55.9856,,Energy
LTS,60,,DIST_LPG,,2041,,4.9921,4.9921,4.9921,4.9921,,,,112.795,64.421,,,64.421,,,,,,51.6727,,Energy
LTS,60,,DIST_LPG,,2042,,4.7812,4.7812,4.7812,4.7812,,,,109.04,60.5981,,,60.5981,,,,,,47.5738,,Energy
LTS,60,,DIST_LPG,,2043,,4.5672,4.5672,4.5672,4.5672,,,,105.126,56.848,,,56.848,,,,,,43.682,,Energy
LTS,60,,DIST_LPG,,2044,,4.3504,4.3504,4.3504,4.3504,,,,101.055,53.1739,,,53.1739,,,,,,39.9909,,Energy
LTS,60,,DIST_LPG,,2045,,4.1304,4.1304,4.1304,4.1304,,,,96.8182,49.5714,,,49.5714,,,,,,36.4898,,Energy
LTS,60,,DIST_LPG,,2046,,3.8967,3.8967,3.8967,3.8967,,,,92.164,45.9165,,,45.9165,,,,,,33.0816,,Energy
LTS,60,,DIST_LPG,,2047,,3.6598,3.6598,3.6598,3.6598,,,,87.3349,42.3379,,,42.3379,,,,,,29.8554,,Energy
LTS,60,,DIST_LPG,,2048,,3.4198,3.4198,3.4198,3.4198,,,,82.3307,38.8362,,,38.8362,,,,,,26.8045,,Energy
LTS,60,,DIST_LPG,,2049,,3.1766,3.1766,3.1766,3.1766,,,,77.1475,35.4104,,,35.4104,,,,,,23.921,,Energy
LTS,60,,DIST_LPG,,2050,,2.9304,2.9304,2.9304,2.9304,,,,71.7878,32.0622,,,32.0622,,,,,,21.1991,,Energy
LTS,60,,DIST_LPG,,2051,,2.9365,2.9365,2.9365,2.9365,,,,72.5583,31.5328,,,31.5328,,,,,,20.4063,,Energy
LTS,60,,DIST_LPG,,2052,,2.9425,2.9425,2.9425,2.9425,,,,73.3286,31.0087,,,31.0087,,,,,,19.6409,,Energy
LTS,60,,DIST_LPG,,2053,,2.9487,2.9487,2.9487,2.9487,,,,74.1067,30.4931,,,30.4931,,,,,,18.9041,,Energy
LTS,60,,DIST_LPG,,2054,,2.9549,2.9549,2.9549,2.9549,,,,74.8872,29.9837,,,29.9837,,,,,,18.1936,,Energy
LTS,60,,DIST_LPG,,2055,,2.9609,2.9609,2.9609,2.9609,,,,75.6655,29.4787,,,29.4787,,,,,,17.5073,,Energy
LTS,60,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,60,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,60,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,60,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,60,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,60,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07737,0.927046,,,0.927046,,,,,,1.0261,,Energy
LTS,60,,DIST_KER,,2027,,0.0866,0.0866,0.0866,0.0866,,,,1.09875,0.919954,,,0.919954,,,,,,0.9966,,Energy
LTS,60,,DIST_KER,,2028,,0.0875,0.0875,0.0875,0.0875,,,,1.12161,0.913785,,,0.913785,,,,,,0.9689,,Energy
LTS,60,,DIST_KER,,2029,,0.0883,0.0883,0.0883,0.0883,,,,1.14341,0.906434,,,0.906434,,,,,,0.9407,,Energy
LTS,60,,DIST_KER,,2030,,0.0892,0.0892,0.0892,0.0892,,,,1.16673,0.899993,,,0.899993,,,,,,0.9142,,Energy
LTS,60,,DIST_KER,,2031,,0.0899,0.0899,0.0899,0.0899,,,,1.18764,0.891433,,,0.891433,,,,,,0.8862,,Energy
LTS,60,,DIST_KER,,2032,,0.0906,0.0906,0.0906,0.0906,,,,1.20874,0.882815,,,0.882815,,,,,,0.859,,Energy
LTS,60,,DIST_KER,,2033,,0.0912,0.0912,0.0912,0.0912,,,,1.22867,0.873187,,,0.873187,,,,,,0.8316,,Energy
LTS,60,,DIST_KER,,2034,,0.0919,0.0919,0.0919,0.0919,,,,1.25012,0.864485,,,0.864485,,,,,,0.8058,,Energy
LTS,60,,DIST_KER,,2035,,0.0926,0.0926,0.0926,0.0926,,,,1.27175,0.855735,,,0.855735,,,,,,0.7807,,Energy
LTS,60,,DIST_KER,,2036,,0.0936,0.0936,0.0936,0.0936,,,,1.29773,0.849679,,,0.849679,,,,,,0.7588,,Energy
LTS,60,,DIST_KER,,2037,,0.0947,0.0947,0.0947,0.0947,,,,1.32536,0.844385,,,0.844385,,,,,,0.738,,Energy
LTS,60,,DIST_KER,,2038,,0.0957,0.0957,0.0957,0.0957,,,,1.35188,0.838062,,,0.838062,,,,,,0.7169,,Energy
LTS,60,,DIST_KER,,2039,,0.0967,0.0967,0.0967,0.0967,,,,1.37865,0.831624,,,0.831624,,,,,,0.6963,,Energy
LTS,60,,DIST_KER,,2040,,0.0978,0.0978,0.0978,0.0978,,,,1.40713,0.825922,,,0.825922,,,,,,0.6769,,Energy
LTS,60,,DIST_KER,,2041,,0.0987,0.0987,0.0987,0.0987,,,,1.43298,0.818424,,,0.818424,,,,,,0.6565,,Energy
LTS,60,,DIST_KER,,2042,,0.0996,0.0996,0.0996,0.0996,,,,1.45907,0.810867,,,0.810867,,,,,,0.6366,,Energy
LTS,60,,DIST_KER,,2043,,0.1005,0.1005,0.1005,0.1005,,,,1.4854,0.803249,,,0.803249,,,,,,0.6172,,Energy
LTS,60,,DIST_KER,,2044,,0.1014,0.1014,0.1014,0.1014,,,,1.51197,0.795577,,,0.795577,,,,,,0.5983,,Energy
LTS,60,,DIST_KER,,2045,,0.1023,0.1023,0.1023,0.1023,,,,1.53877,0.787856,,,0.787856,,,,,,0.5799,,Energy
LTS,60,,DIST_KER,,2046,,0.1031,0.1031,0.1031,0.1031,,,,1.56428,0.779334,,,0.779334,,,,,,0.5615,,Energy
LTS,60,,DIST_KER,,2047,,0.1037,0.1037,0.1037,0.1037,,,,1.58694,0.769312,,,0.769312,,,,,,0.5425,,Energy
LTS,60,,DIST_KER,,2048,,0.1044,0.1044,0.1044,0.1044,,,,1.61131,0.760071,,,0.760071,,,,,,0.5246,,Energy
LTS,60,,DIST_KER,,2049,,0.1052,0.1052,0.1052,0.1052,,,,1.63742,0.751568,,,0.751568,,,,,,0.5077,,Energy
LTS,60,,DIST_KER,,2050,,0.1059,0.1059,0.1059,0.1059,,,,1.66216,0.742363,,,0.742363,,,,,,0.4908,,Energy
LTS,60,,DIST_KER,,2051,,0.1059,0.1059,0.1059,0.1059,,,,1.67602,0.728374,,,0.728374,,,,,,0.4714,,Energy
LTS,60,,DIST_KER,,2052,,0.106,0.106,0.106,0.106,,,,1.69146,0.715274,,,0.715274,,,,,,0.4531,,Energy
LTS,60,,DIST_KER,,2053,,0.1062,0.1062,0.1062,0.1062,,,,1.70853,0.703019,,,0.703019,,,,,,0.4358,,Energy
LTS,60,,DIST_KER,,2054,,0.1063,0.1063,0.1063,0.1063,,,,1.72405,0.690282,,,0.690282,,,,,,0.4189,,Energy
LTS,60,,DIST_KER,,2055,,0.1064,0.1064,0.1064,0.1064,,,,1.73959,0.67773,,,0.67773,,,,,,0.4025,,Energy
LTS,60,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,60,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,60,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,60,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,60,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,60,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.595,68.489,,,68.489,,,,,,75.8048,,Energy
LTS,60,,DIST_JET,,2027,,6.3956,6.3956,6.3956,6.3956,,,,81.1448,67.9406,,,67.9406,,,,,,73.6007,,Energy
LTS,60,,DIST_JET,,2028,,6.4525,6.4525,6.4525,6.4525,,,,82.7107,67.3851,,,67.3851,,,,,,71.4486,,Energy
LTS,60,,DIST_JET,,2029,,6.5095,6.5095,6.5095,6.5095,,,,84.2922,66.8226,,,66.8226,,,,,,69.3474,,Energy
