Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,12,,DIST_DSL,,2031,,8.44419,8.44419,8.44419,8.44419,,,,,,,177.918,133.544,,133.544,,,,,,,,,,,,,,,132.7652,,,,0.0019423658293729,0.0019423658293729,,,
LTS,12,,DIST_DSL,,2032,,8.45396,8.45396,8.45396,8.45396,,,,,,,179.796,131.315,,131.315,,,,,,,,,,,,,,,127.7777,,,,0.0018964909579931,0.0018964909579931,,,
LTS,12,,DIST_DSL,,2033,,8.41961,8.41961,8.41961,8.41961,,,,,,,180.73,128.44,,128.44,,,,,,,,,,,,,,,122.3252,,,,0.0018418769333598,0.0018418769333598,,,
LTS,12,,DIST_DSL,,2034,,8.41299,8.41299,8.41299,8.41299,,,,,,,182.251,126.03,,126.03,,,,,,,,,,,,,,,117.4806,,,,0.0017945678788673,0.0017945678788673,,,
LTS,12,,DIST_DSL,,2035,,8.4105,8.4105,8.4105,8.4105,,,,,,,183.861,123.716,,123.716,,,,,,,,,,,,,,,112.8747,,,,0.0017491989079274,0.0017491989079274,,,
LTS,12,,DIST_DSL,,2036,,8.40084,8.40084,8.40084,8.40084,,,,,,,185.311,121.331,,121.331,,,,,,,,,,,,,,,108.3475,,,,0.0017033754706468,0.0017033754706468,,,
LTS,12,,DIST_DSL,,2037,,8.39237,8.39237,8.39237,8.39237,,,,,,,186.784,118.999,,118.999,,,,,,,,,,,,,,,104.0083,,,,0.0016588551694135,0.0016588551694135,,,
LTS,12,,DIST_DSL,,2038,,8.3872,8.3872,8.3872,8.3872,,,,,,,188.327,116.749,,116.749,,,,,,,,,,,,,,,99.8738,,,,0.0016159986614972,0.0016159986614972,,,
LTS,12,,DIST_DSL,,2039,,8.42181,8.42181,8.42181,8.42181,,,,,,,190.77,115.075,,115.075,,,,,,,,,,,,,,,96.3518,,,,0.0015816052494567,0.0015816052494567,,,
LTS,12,,DIST_DSL,,2040,,8.45234,8.45234,8.45234,8.45234,,,,,,,193.133,113.36,,113.36,,,,,,,,,,,,,,,92.9003,,,,0.0015470491596931,0.0015470491596931,,,
LTS,12,,DIST_DSL,,2041,,8.64013,8.64013,8.64013,8.64013,,,,,,,199.133,113.732,,113.732,,,,,,,,,,,,,,,91.2251,,,,0.0015411697418869,0.0015411697418869,,,
LTS,12,,DIST_DSL,,2042,,8.51682,8.51682,8.51682,8.51682,,,,,,,197.974,110.023,,110.023,,,,,,,,,,,,,,,86.3754,,,,0.0014803861209409,0.0014803861209409,,,
LTS,12,,DIST_DSL,,2043,,8.71213,8.71213,8.71213,8.71213,,,,,,,204.238,110.444,,110.444,,,,,,,,,,,,,,,84.8651,,,,0.001475580833347,0.001475580833347,,,
LTS,12,,DIST_DSL,,2044,,8.86388,8.86388,8.86388,8.86388,,,,,,,209.547,110.261,,110.261,,,,,,,,,,,,,,,82.9249,,,,0.0014627412660672,0.0014627412660672,,,
LTS,12,,DIST_DSL,,2045,,9.00622,9.00622,9.00622,9.00622,,,,,,,214.694,109.924,,109.924,,,,,,,,,,,,,,,80.9159,,,,0.0014479900685363,0.0014479900685363,,,
LTS,12,,DIST_DSL,,2046,,9.15649,9.15649,9.15649,9.15649,,,,,,,220.086,109.648,,109.648,,,,,,,,,,,,,,,78.9982,,,,0.001434160320597,0.001434160320597,,,
LTS,12,,DIST_DSL,,2047,,9.31151,9.31151,9.31151,9.31151,,,,,,,225.653,109.391,,109.391,,,,,,,,,,,,,,,77.1394,,,,0.0014207118621024,0.0014207118621024,,,
LTS,12,,DIST_DSL,,2048,,9.47651,9.47651,9.47651,9.47651,,,,,,,231.526,109.213,,109.213,,,,,,,,,,,,,,,75.3782,,,,0.0014083943466128,0.0014083943466128,,,
LTS,12,,DIST_DSL,,2049,,9.62303,9.62303,9.62303,9.62303,,,,,,,237.009,108.786,,108.786,,,,,,,,,,,,,,,73.4889,,,,0.0013929930574231,0.0013929930574231,,,
LTS,12,,DIST_DSL,,2050,,9.75261,9.75261,9.75261,9.75261,,,,,,,242.129,108.141,,108.141,,,,,,,,,,,,,,,71.5014,,,,0.0013749614818773,0.0013749614818773,,,
LTS,12,,DIST_DSL,,2051,,9.62628,9.62628,9.62628,9.62628,,,,,,,240.896,104.69,,104.69,,,,,,,,,,,,,,,67.7498,,,,0.0013217000973332,0.0013217000973332,,,
LTS,12,,DIST_DSL,,2052,,9.46596,9.46596,9.46596,9.46596,,,,,,,238.756,100.963,,100.963,,,,,,,,,,,,,,,63.9504,,,,0.0012656605313284,0.0012656605313284,,,
LTS,12,,DIST_DSL,,2053,,9.32538,9.32538,9.32538,9.32538,,,,,,,237.054,97.5417,,97.5417,,,,,,,,,,,,,,,60.471,,,,0.0012141430000715,0.0012141430000715,,,
LTS,12,,DIST_DSL,,2054,,9.52097,9.52097,9.52097,9.52097,,,,,,,243.909,97.6574,,97.6574,,,,,,,,,,,,,,,59.2568,,,,0.0012070075527911,0.0012070075527911,,,
LTS,12,,DIST_DSL,,2055,,9.69869,9.69869,9.69869,9.69869,,,,,,,250.379,97.5459,,97.5459,,,,,,,,,,,,,,,57.9321,,,,0.0011971254734502,0.0011971254734502,,,
LTS,12,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,12,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,12,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,12,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,12,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,12,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,344.115,296.1,,296.1,,,,,,,,,,,,,,,327.7286,,,,0.0044618677871196,0.0044618677871196,,,
LTS,12,,DIST_GSL,,2027,,17.7384,17.7384,17.7384,17.7384,,,,,,,321.434,269.129,,269.129,,,,,,,,,,,,,,,291.5501,,,,0.0040268413138807,0.0040268413138807,,,
LTS,12,,DIST_GSL,,2028,,16.3298,16.3298,16.3298,16.3298,,,,,,,298.232,242.973,,242.973,,,,,,,,,,,,,,,257.624,,,,0.003609828367344,0.003609828367344,,,
LTS,12,,DIST_GSL,,2029,,14.9153,14.9153,14.9153,14.9153,,,,,,,274.524,217.628,,217.628,,,,,,,,,,,,,,,225.8516,,,,0.0032104967920296,0.0032104967920296,,,
LTS,12,,DIST_GSL,,2030,,13.5038,13.5038,13.5038,13.5038,,,,,,,250.466,193.205,,193.205,,,,,,,,,,,,,,,196.2467,,,,0.0028300904230887,0.0028300904230887,,,
LTS,12,,DIST_GSL,,2031,,13.3221,13.3221,13.3221,13.3221,,,,,,,248.993,186.892,,186.892,,,,,,,,,,,,,,,185.8024,,,,0.0027183055955724,0.0027183055955724,,,
LTS,12,,DIST_GSL,,2032,,13.1239,13.1239,13.1239,13.1239,,,,,,,247.155,180.512,,180.512,,,,,,,,,,,,,,,175.6484,,,,0.002606994720254,0.002606994720254,,,
LTS,12,,DIST_GSL,,2033,,12.9366,12.9366,12.9366,12.9366,,,,,,,245.47,174.449,,174.449,,,,,,,,,,,,,,,166.1438,,,,0.0025016628718632,0.0025016628718632,,,
LTS,12,,DIST_GSL,,2034,,12.7005,12.7005,12.7005,12.7005,,,,,,,242.798,167.9,,167.9,,,,,,,,,,,,,,,156.5098,,,,0.0023907550128846,0.0023907550128846,,,
LTS,12,,DIST_GSL,,2035,,12.4369,12.4369,12.4369,12.4369,,,,,,,239.53,161.175,,161.175,,,,,,,,,,,,,,,147.0506,,,,0.0022788172283184,0.0022788172283184,,,
LTS,12,,DIST_GSL,,2036,,12.2643,12.2643,12.2643,12.2643,,,,,,,237.951,155.797,,155.797,,,,,,,,,,,,,,,139.125,,,,0.0021872414298983,0.0021872414298983,,,
LTS,12,,DIST_GSL,,2037,,12.0581,12.0581,12.0581,12.0581,,,,,,,235.668,150.143,,150.143,,,,,,,,,,,,,,,131.2288,,,,0.0020930008997845,0.0020930008997845,,,
LTS,12,,DIST_GSL,,2038,,11.7483,11.7483,11.7483,11.7483,,,,,,,231.284,143.379,,143.379,,,,,,,,,,,,,,,122.6548,,,,0.0019846046208229,0.0019846046208229,,,
LTS,12,,DIST_GSL,,2039,,11.4283,11.4283,11.4283,11.4283,,,,,,,226.611,136.695,,136.695,,,,,,,,,,,,,,,114.454,,,,0.001878750050766,0.001878750050766,,,
LTS,12,,DIST_GSL,,2040,,11.0791,11.0791,11.0791,11.0791,,,,,,,221.264,129.873,,129.873,,,,,,,,,,,,,,,106.4318,,,,0.0017723863103164,0.0017723863103164,,,
LTS,12,,DIST_GSL,,2041,,10.7957,10.7957,10.7957,10.7957,,,,,,,217.141,124.017,,124.017,,,,,,,,,,,,,,,99.4748,,,,0.001680540839153,0.001680540839153,,,
LTS,12,,DIST_GSL,,2042,,10.4921,10.4921,10.4921,10.4921,,,,,,,212.528,118.111,,118.111,,,,,,,,,,,,,,,92.7253,,,,0.001589216268355,0.001589216268355,,,
LTS,12,,DIST_GSL,,2043,,10.1666,10.1666,10.1666,10.1666,,,,,,,207.382,112.145,,112.145,,,,,,,,,,,,,,,86.1715,,,,0.0014982956373504,0.0014982956373504,,,
LTS,12,,DIST_GSL,,2044,,9.81966,9.81966,9.81966,9.81966,,,,,,,201.703,106.133,,106.133,,,,,,,,,,,,,,,79.8207,,,,0.0014079862827411,0.0014079862827411,,,
LTS,12,,DIST_GSL,,2045,,9.44999,9.44999,9.44999,9.44999,,,,,,,195.454,100.074,,100.074,,,,,,,,,,,,,,,73.6646,,,,0.0013182271086089,0.0013182271086089,,,
LTS,12,,DIST_GSL,,2046,,9.08207,9.08207,9.08207,9.08207,,,,,,,189.138,94.2293,,94.2293,,,,,,,,,,,,,,,67.8896,,,,0.0012324919109669,0.0012324919109669,,,
LTS,12,,DIST_GSL,,2047,,8.68218,8.68218,8.68218,8.68218,,,,,,,182.045,88.2513,,88.2513,,,,,,,,,,,,,,,62.2321,,,,0.0011461557831557,0.0011461557831557,,,
LTS,12,,DIST_GSL,,2048,,8.23649,8.23649,8.23649,8.23649,,,,,,,173.873,82.0177,,82.0177,,,,,,,,,,,,,,,56.6081,,,,0.0010576857468647,0.0010576857468647,,,
LTS,12,,DIST_GSL,,2049,,7.76952,7.76952,7.76952,7.76952,,,,,,,165.121,75.7898,,75.7898,,,,,,,,,,,,,,,51.1987,,,,0.0009704796300341,0.0009704796300341,,,
LTS,12,,DIST_GSL,,2050,,7.28355,7.28355,7.28355,7.28355,,,,,,,155.83,69.5976,,69.5976,,,,,,,,,,,,,,,46.017,,,,0.0008849012209233,0.0008849012209233,,,
LTS,12,,DIST_GSL,,2051,,7.45057,7.45057,7.45057,7.45057,,,,,,,160.464,69.7353,,69.7353,,,,,,,,,,,,,,,45.129,,,,0.0008804018514981,0.0008804018514981,,,
LTS,12,,DIST_GSL,,2052,,7.60519,7.60519,7.60519,7.60519,,,,,,,164.877,69.7219,,69.7219,,,,,,,,,,,,,,,44.162,,,,0.0008740233184667,0.0008740233184667,,,
LTS,12,,DIST_GSL,,2053,,7.75004,7.75004,7.75004,7.75004,,,,,,,169.12,69.5886,,69.5886,,,,,,,,,,,,,,,43.1414,,,,0.0008661986896322,0.0008661986896322,,,
LTS,12,,DIST_GSL,,2054,,7.89989,7.89989,7.89989,7.89989,,,,,,,173.515,69.4726,,69.4726,,,,,,,,,,,,,,,42.1548,,,,0.0008586559557972,0.0008586559557972,,,
LTS,12,,DIST_GSL,,2055,,8.0705,8.0705,8.0705,8.0705,,,,,,,178.41,69.5074,,69.5074,,,,,,,,,,,,,,,41.2801,,,,0.000853023439339,0.000853023439339,,,
LTS,12,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,12,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,12,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,12,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,12,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,12,,DIST_NGS,,2026,,26.7352,26.7352,26.7352,26.7352,,,,,,,192.125,165.317,,165.317,,,,,,,,,,,,,,,182.9762,,,,0.0024911333379839,0.0024911333379839,,,
LTS,12,,DIST_NGS,,2027,,27.3067,27.3067,27.3067,27.3067,,,,,,,198.807,166.456,,166.456,,,,,,,,,,,,,,,180.3238,,,,0.0024906022421047,0.0024906022421047,,,
LTS,12,,DIST_NGS,,2028,,26.746,26.746,26.746,26.746,,,,,,,197.246,160.698,,160.698,,,,,,,,,,,,,,,170.3885,,,,0.0023874842610623,0.0023874842610623,,,
LTS,12,,DIST_NGS,,2029,,26.8388,26.8388,26.8388,26.8388,,,,,,,200.462,158.916,,158.916,,,,,,,,,,,,,,,164.9206,,,,0.0023443582634809,0.0023443582634809,,,
LTS,12,,DIST_NGS,,2030,,24.9293,24.9293,24.9293,24.9293,,,,,,,188.55,145.444,,145.444,,,,,,,,,,,,,,,147.7339,,,,0.0021304829768246,0.0021304829768246,,,
LTS,12,,DIST_NGS,,2031,,24.179,24.179,24.179,24.179,,,,,,,185.155,138.976,,138.976,,,,,,,,,,,,,,,138.1655,,,,0.0020213735829851,0.0020213735829851,,,
LTS,12,,DIST_NGS,,2032,,23.9598,23.9598,23.9598,23.9598,,,,,,,185.736,135.654,,135.654,,,,,,,,,,,,,,,131.9991,,,,0.0019591461688458,0.0019591461688458,,,
LTS,12,,DIST_NGS,,2033,,23.7406,23.7406,23.7406,23.7406,,,,,,,186.278,132.383,,132.383,,,,,,,,,,,,,,,126.0803,,,,0.0018984183665822,0.0018984183665822,,,
LTS,12,,DIST_NGS,,2034,,23.5217,23.5217,23.5217,23.5217,,,,,,,186.779,129.161,,129.161,,,,,,,,,,,,,,,120.3994,,,,0.0018391536608686,0.0018391536608686,,,
LTS,12,,DIST_NGS,,2035,,21.1803,21.1803,21.1803,21.1803,,,,,,,170.183,114.513,,114.513,,,,,,,,,,,,,,,104.4776,,,,0.0016190704812212,0.0016190704812212,,,
LTS,12,,DIST_NGS,,2036,,18.2018,18.2018,18.2018,18.2018,,,,,,,147.968,96.8812,,96.8812,,,,,,,,,,,,,,,86.5138,,,,0.001360119267829,0.001360119267829,,,
LTS,12,,DIST_NGS,,2037,,15.2238,15.2238,15.2238,15.2238,,,,,,,125.194,79.7609,,79.7609,,,,,,,,,,,,,,,69.7127,,,,0.0011118656527302,0.0011118656527302,,,
LTS,12,,DIST_NGS,,2038,,12.2461,12.2461,12.2461,12.2461,,,,,,,101.862,63.1465,,63.1465,,,,,,,,,,,,,,,54.0196,,,,0.0008740587151997,0.0008740587151997,,,
LTS,12,,DIST_NGS,,2039,,9.26873,9.26873,9.26873,9.26873,,,,,,,77.9704,47.033,,47.033,,,,,,,,,,,,,,,39.3804,,,,0.0006464244584695,0.0006464244584695,,,
LTS,12,,DIST_NGS,,2040,,6.2915,6.2915,6.2915,6.2915,,,,,,,53.5186,31.4131,,31.4131,,,,,,,,,,,,,,,25.7434,,,,0.0004286989026109,0.0004286989026109,,,
LTS,12,,DIST_NGS,,2041,,6.3941,6.3941,6.3941,6.3941,,,,,,,54.9944,31.4093,,31.4093,,,,,,,,,,,,,,,25.1936,,,,0.000425623604592,0.000425623604592,,,
LTS,12,,DIST_NGS,,2042,,6.4971,6.4971,6.4971,6.4971,,,,,,,56.4929,31.3955,,31.3955,,,,,,,,,,,,,,,24.6477,,,,0.0004224358001136,0.0004224358001136,,,
LTS,12,,DIST_NGS,,2043,,6.6004,6.6004,6.6004,6.6004,,,,,,,58.0136,31.3716,,31.3716,,,,,,,,,,,,,,,24.1058,,,,0.0004191372625733,0.0004191372625733,,,
LTS,12,,DIST_NGS,,2044,,6.7042,6.7042,6.7042,6.7042,,,,,,,59.5581,31.3387,,31.3387,,,,,,,,,,,,,,,23.5692,,,,0.0004157448715493,0.0004157448715493,,,
LTS,12,,DIST_NGS,,2045,,6.8083,6.8083,6.8083,6.8083,,,,,,,61.1249,31.2963,,31.2963,,,,,,,,,,,,,,,23.0373,,,,0.0004122530119159,0.0004122530119159,,,
LTS,12,,DIST_NGS,,2046,,6.9149,6.9149,6.9149,6.9149,,,,,,,62.734,31.2544,,31.2544,,,,,,,,,,,,,,,22.5179,,,,0.0004087975316573,0.0004087975316573,,,
LTS,12,,DIST_NGS,,2047,,7.022,7.022,7.022,7.022,,,,,,,64.3686,31.2044,,31.2044,,,,,,,,,,,,,,,22.0044,,,,0.0004052648693654,0.0004052648693654,,,
LTS,12,,DIST_NGS,,2048,,7.1293,7.1293,7.1293,7.1293,,,,,,,66.0244,31.1444,,31.1444,,,,,,,,,,,,,,,21.4957,,,,0.0004016326101539,0.0004016326101539,,,
LTS,12,,DIST_NGS,,2049,,7.237,7.237,7.237,7.237,,,,,,,67.7043,31.076,,31.076,,,,,,,,,,,,,,,20.9929,,,,0.000397924213248,0.000397924213248,,,
LTS,12,,DIST_NGS,,2050,,7.3453,7.3453,7.3453,7.3453,,,,,,,69.4101,31.0003,,31.0003,,,,,,,,,,,,,,,20.497,,,,0.0003941544133633,0.0003941544133633,,,
LTS,12,,DIST_NGS,,2051,,7.3652,7.3652,7.3652,7.3652,,,,,,,70.2927,30.5483,,30.5483,,,,,,,,,,,,,,,19.7692,,,,0.000385667958089,0.000385667958089,,,
LTS,12,,DIST_NGS,,2052,,7.3852,7.3852,7.3852,7.3852,,,,,,,71.18,30.1001,,30.1001,,,,,,,,,,,,,,,19.0654,,,,0.0003773296445742,0.0003773296445742,,,
LTS,12,,DIST_NGS,,2053,,7.405,7.405,7.405,7.405,,,,,,,72.0692,29.6547,,29.6547,,,,,,,,,,,,,,,18.3844,,,,0.0003691239747093,0.0003691239747093,,,
LTS,12,,DIST_NGS,,2054,,7.4249,7.4249,7.4249,7.4249,,,,,,,72.963,29.2132,,29.2132,,,,,,,,,,,,,,,17.7261,,,,0.0003610645448683,0.0003610645448683,,,
LTS,12,,DIST_NGS,,2055,,7.4445,7.4445,7.4445,7.4445,,,,,,,73.8576,28.7744,,28.7744,,,,,,,,,,,,,,,17.089,,,,0.0003531319094968,0.0003531319094968,,,
LTS,12,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,12,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,12,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,12,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,12,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,12,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,108.587,93.4354,,93.4354,,,,,,,,,,,,,,,103.4162,,,,0.0014079619818954,0.0014079619818954,,,
LTS,12,,DIST_LPG,,2027,,5.7101,5.7101,5.7101,5.7101,,,,,,,111.831,93.6331,,93.6331,,,,,,,,,,,,,,,101.434,,,,0.0014009895996459,0.0014009895996459,,,
LTS,12,,DIST_LPG,,2028,,5.8227,5.8227,5.8227,5.8227,,,,,,,115.123,93.7916,,93.7916,,,,,,,,,,,,,,,99.4476,,,,0.0013934596929026,0.0013934596929026,,,
LTS,12,,DIST_LPG,,2029,,5.9358,5.9358,5.9358,5.9358,,,,,,,118.467,93.9144,,93.9144,,,,,,,,,,,,,,,97.4631,,,,0.0013854450738783,0.0013854450738783,,,
LTS,12,,DIST_LPG,,2030,,6.0494,6.0494,6.0494,6.0494,,,,,,,121.863,94.0032,,94.0032,,,,,,,,,,,,,,,95.4828,,,,0.0013769665712266,0.0013769665712266,,,
LTS,12,,DIST_LPG,,2031,,6.163,6.163,6.163,6.163,,,,,,,125.302,94.0508,,94.0508,,,,,,,,,,,,,,,93.5023,,,,0.0013679465998498,0.0013679465998498,,,
LTS,12,,DIST_LPG,,2032,,6.277,6.277,6.277,6.277,,,,,,,128.791,94.0641,,94.0641,,,,,,,,,,,,,,,91.5294,,,,0.0013584894378678,0.0013584894378678,,,
LTS,12,,DIST_LPG,,2033,,6.3915,6.3915,6.3915,6.3915,,,,,,,132.334,94.0464,,94.0464,,,,,,,,,,,,,,,89.5689,,,,0.0013486578990717,0.0013486578990717,,,
LTS,12,,DIST_LPG,,2034,,6.5065,6.5065,6.5065,6.5065,,,,,,,135.929,93.9977,,93.9977,,,,,,,,,,,,,,,87.621,,,,0.0013384498148518,0.0013384498148518,,,
LTS,12,,DIST_LPG,,2035,,6.6219,6.6219,6.6219,6.6219,,,,,,,139.576,93.9182,,93.9182,,,,,,,,,,,,,,,85.6876,,,,0.0013278845800516,0.0013278845800516,,,
LTS,12,,DIST_LPG,,2036,,6.49,6.49,6.49,6.49,,,,,,,138.008,90.3598,,90.3598,,,,,,,,,,,,,,,80.6904,,,,0.0012685671220436,0.0012685671220436,,,
LTS,12,,DIST_LPG,,2037,,6.3517,6.3517,6.3517,6.3517,,,,,,,136.252,86.8058,,86.8058,,,,,,,,,,,,,,,75.8702,,,,0.0012100733175375,0.0012100733175375,,,
LTS,12,,DIST_LPG,,2038,,6.2065,6.2065,6.2065,6.2065,,,,,,,134.296,83.2535,,83.2535,,,,,,,,,,,,,,,71.22,,,,0.0011523687853809,0.0011523687853809,,,
LTS,12,,DIST_LPG,,2039,,6.0547,6.0547,6.0547,6.0547,,,,,,,132.141,79.7097,,79.7097,,,,,,,,,,,,,,,66.7402,,,,0.0010955333609501,0.0010955333609501,,,
LTS,12,,DIST_LPG,,2040,,5.896,5.896,5.896,5.896,,,,,,,129.779,76.1744,,76.1744,,,,,,,,,,,,,,,62.4259,,,,0.0010395659617766,0.0010395659617766,,,
LTS,12,,DIST_LPG,,2041,,5.7049,5.7049,5.7049,5.7049,,,,,,,126.637,72.3272,,72.3272,,,,,,,,,,,,,,,58.0139,,,,0.0009800942716844,0.0009800942716844,,,
LTS,12,,DIST_LPG,,2042,,5.5063,5.5063,5.5063,5.5063,,,,,,,123.256,68.4987,,68.4987,,,,,,,,,,,,,,,53.7762,,,,0.0009216688642078,0.0009216688642078,,,
LTS,12,,DIST_LPG,,2043,,5.3003,5.3003,5.3003,5.3003,,,,,,,119.635,64.694,,64.694,,,,,,,,,,,,,,,49.7108,,,,0.0008643401962292,0.0008643401962292,,,
