Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,5,,OSS_ORG,,2040,,0.185521,0.185521,0.185521,0.185521,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2041,,0.196653,0.196653,0.196653,0.196653,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2042,,0.207654,0.207654,0.207654,0.207654,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2043,,0.218493,0.218493,0.218493,0.218493,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2044,,0.229187,0.229187,0.229187,0.229187,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2045,,0.239838,0.239838,0.239838,0.239838,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2046,,0.250612,0.250612,0.250612,0.250612,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2047,,0.261293,0.261293,0.261293,0.261293,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2048,,0.271841,0.271841,0.271841,0.271841,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2049,,0.282277,0.282277,0.282277,0.282277,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2050,,0.292704,0.292704,0.292704,0.292704,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2051,,0.302914,0.302914,0.302914,0.302914,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2052,,0.313012,0.313012,0.313012,0.313012,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2053,,0.323022,0.323022,0.323022,0.323022,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2054,,0.332895,0.332895,0.332895,0.332895,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,5,,OSS_ORG,,2055,,0.342683,0.342683,0.342683,0.342683,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2026,,0.73901,0.73901,0.73901,0.73901,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2027,,0.72214,0.72214,0.72214,0.72214,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2028,,0.705639,0.705639,0.705639,0.705639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2029,,0.689364,0.689364,0.689364,0.689364,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2030,,0.673462,0.673462,0.673462,0.673462,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2031,,0.657704,0.657704,0.657704,0.657704,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2032,,0.642198,0.642198,0.642198,0.642198,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2033,,0.626939,0.626939,0.626939,0.626939,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2034,,0.611924,0.611924,0.611924,0.611924,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2035,,0.597149,0.597149,0.597149,0.597149,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2036,,0.582375,0.582375,0.582375,0.582375,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2037,,0.567792,0.567792,0.567792,0.567792,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2038,,0.553308,0.553308,0.553308,0.553308,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2039,,0.5391,0.5391,0.5391,0.5391,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2040,,0.525077,0.525077,0.525077,0.525077,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2041,,0.510865,0.510865,0.510865,0.510865,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2042,,0.49684,0.49684,0.49684,0.49684,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2043,,0.482836,0.482836,0.482836,0.482836,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2044,,0.469065,0.469065,0.469065,0.469065,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2045,,0.455473,0.455473,0.455473,0.455473,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2046,,0.441635,0.441635,0.441635,0.441635,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2047,,0.427859,0.427859,0.427859,0.427859,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2048,,0.414246,0.414246,0.414246,0.414246,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2049,,0.400747,0.400747,0.400747,0.400747,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2050,,0.387391,0.387391,0.387391,0.387391,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2051,,0.374116,0.374116,0.374116,0.374116,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2052,,0.360873,0.360873,0.360873,0.360873,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2053,,0.347851,0.347851,0.347851,0.347851,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2054,,0.334914,0.334914,0.334914,0.334914,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_BLEND,,2055,,0.322114,0.322114,0.322114,0.322114,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2021,,0.4043,0.4043,0.4043,0.4043,,,,,,,,,,,-2.6921e-09,,,,-2.80852e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2022,,0.4087,0.4087,0.4087,0.4087,,,,,,,,,,,-2.6921e-09,,,,-2.99769e-09,-2.6921e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2023,,0.4131,0.4131,0.4131,0.4131,,,,,,,,,,,-1.03173e-08,,,,-1.25583e-08,-1.03319e-08,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2024,,0.4176,0.4176,0.4176,0.4176,,,,,,,,,,,-2.37196e-09,,,,-3.07045e-09,-2.35741e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2025,,0.422,0.422,0.422,0.422,,,,,,,,,,,1.35624e-08,,,,1.9194e-08,1.35624e-08,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2026,,0.423686,0.423686,0.423686,0.423686,,,,,,,,,,,2.75031e-09,,,,4.2055e-09,2.75031e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2027,,0.421987,0.421987,0.421987,0.421987,,,,,,,,,,,2.76486e-09,,,,4.55475e-09,2.76486e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2028,,0.420252,0.420252,0.420252,0.420252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2029,,0.418518,0.418518,0.418518,0.418518,,,,,,,,,,,9.60426e-09,,,,1.84955e-08,9.60426e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2030,,0.416819,0.416819,0.416819,0.416819,,,,,,,,,,,1.64437e-09,,,,3.40515e-09,1.64437e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2031,,0.41512,0.41512,0.41512,0.41512,,,,,,,,,,,-8.93488e-09,,,,-2.0038e-08,-8.94943e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2032,,0.41342,0.41342,0.41342,0.41342,,,,,,,,,,,-1.06229e-09,,,,-2.53203e-09,-1.06229e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2033,,0.41172,0.41172,0.41172,0.41172,,,,,,,,,,,-3.28873e-09,,,,-8.60018e-09,-3.28873e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2034,,0.41002,0.41002,0.41002,0.41002,,,,,,,,,,,-2.25555e-09,,,,-6.4465e-09,-2.25555e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2035,,0.408228,0.408228,0.408228,0.408228,,,,,,,,,,,-7.81438e-09,,,,-2.38797e-08,-7.82893e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2036,,0.406496,0.406496,0.406496,0.406496,,,,,,,,,,,-1.76078e-09,,,,-5.80621e-09,-1.76078e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2037,,0.404853,0.404853,0.404853,0.404853,,,,,,,,,,,2.28465e-09,,,,8.14907e-09,2.28465e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2038,,0.403121,0.403121,0.403121,0.403121,,,,,,,,,,,-6.27188e-09,,,,-2.41707e-08,-6.27188e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2039,,0.401389,0.401389,0.401389,0.401389,,,,,,,,,,,,,,,-2.96859e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2040,,0.399657,0.399657,0.399657,0.399657,,,,,,,,,,,-1.28057e-09,,,,-5.73345e-09,-1.28057e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2041,,0.397973,0.397973,0.397973,0.397973,,,,,,,,,,,,,,,-2.02272e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2042,,0.396235,0.396235,0.396235,0.396235,,,,,,,,,,,2.2992e-09,,,,1.19617e-08,2.2992e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2043,,0.394551,0.394551,0.394551,0.394551,,,,,,,,,,,-1.06229e-09,,,,-5.99539e-09,-1.07684e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2044,,0.392867,0.392867,0.392867,0.392867,,,,,,,,,,,,,,,-1.78989e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2045,,0.391129,0.391129,0.391129,0.391129,,,,,,,,,,,1.39698e-09,,,,9.29867e-09,1.39698e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2046,,0.389347,0.389347,0.389347,0.389347,,,,,,,,,,,2.92493e-09,,,,2.07947e-08,2.92493e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2047,,0.387679,0.387679,0.387679,0.387679,,,,,,,,,,,-1.9354e-09,,,,-1.47993e-08,-1.92085e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2048,,0.385982,0.385982,0.385982,0.385982,,,,,,,,,,,2.32831e-09,,,,1.9354e-08,2.32831e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2049,,0.384284,0.384284,0.384284,0.384284,,,,,,,,,,,1.22236e-09,,,,1.12195e-08,1.23691e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2050,,0.382533,0.382533,0.382533,0.382533,,,,,,,,,,,,,,,-5.07862e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2051,,0.380835,0.380835,0.380835,0.380835,,,,,,,,,,,2.45927e-09,,,,2.58879e-08,2.48838e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2052,,0.379136,0.379136,0.379136,0.379136,,,,,,,,,,,,,,,-7.65431e-09,,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2053,,0.377386,0.377386,0.377386,0.377386,,,,,,,,,,,2.02272e-09,,,,2.47383e-08,2.03727e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2054,,0.375688,0.375688,0.375688,0.375688,,,,,,,,,,,-2.02272e-09,,,,-2.67319e-08,-2.02272e-09,,,,,,,,,,,,,,,,,
LTS,5,,NO_OSS_NO_COLL,,2055,,0.373938,0.373938,0.373938,0.373938,,,,,,,,,,,,,,,8.54197e-09,,,,,,,,,,,,,,,,,,
LTS,5,,ORG_DCOLL,,2026,,0.0141428,0.0141428,0.0141428,0.0141428,,,0.115087,0.0783261,,,0.415055,0.271816,0.415055,,0.350142,,,,6.50471e-09,4.26371e-09,,,,,,,,0.1096,,0.3951,0.3951,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2027,,0.0279487,0.0279487,0.0279487,0.0279487,,,0.227433,0.143321,,,0.820226,0.497369,0.820226,,0.64069,,,,-1.00845e-08,-6.12636e-09,,,,,,,,0.2061,,0.7434,0.7434,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2028,,0.0415196,0.0415196,0.0415196,0.0415196,,,0.337866,0.197141,,,1.2185,0.684142,1.2185,,0.881283,,,,-1.44064e-09,,,,,,,,,0.2915,,1.0514,1.0514,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2029,,0.0546687,0.0546687,0.0546687,0.0546687,,,0.444867,0.240348,,,1.60439,0.834081,1.60439,,1.07443,,,,2.13622e-08,1.11177e-08,,,,,,,,0.3654,,1.3179,1.3179,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2030,,0.0675076,0.0675076,0.0675076,0.0675076,,,0.549343,0.274808,,,1.98118,0.95367,1.98118,,1.22848,,,,-4.68572e-09,-2.2701e-09,,,,,,,,0.4296,,1.5494,1.5494,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2031,,0.0802032,0.0802032,0.0802032,0.0802032,,,0.652654,0.302305,,,2.35376,1.04909,2.35376,,1.3514,,,,4.22006e-09,1.8772e-09,,,,,,,,0.4859,,1.7524,1.7524,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2032,,0.092647,0.092647,0.092647,0.092647,,,0.753915,0.323341,,,2.71896,1.12209,2.71896,,1.44544,,,,1.06229e-09,,,,,,,,,0.5344,,1.9272,1.9272,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2033,,0.104843,0.104843,0.104843,0.104843,,,0.853163,0.338803,,,3.07689,1.17575,3.07689,,1.51455,,,,2.56405e-08,9.77889e-09,,,,,,,,0.5757,,2.0762,2.0762,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2034,,0.116888,0.116888,0.116888,0.116888,,,0.951172,0.349744,,,3.43036,1.21372,3.43036,,1.56346,,,,1.84227e-08,6.51926e-09,,,,,,,,0.611,,2.2037,2.2037,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2035,,0.1286,0.1286,0.1286,0.1286,,,1.04648,0.356287,,,3.77409,1.23643,3.77409,,1.59271,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.64,,2.3082,2.3082,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2036,,0.140344,0.140344,0.140344,0.140344,,,1.14205,0.360023,,,4.11876,1.24939,4.11876,,1.60941,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6649,,2.3981,2.3981,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2037,,0.151898,0.151898,0.151898,0.151898,,,1.23607,0.360797,,,4.45782,1.25208,4.45782,,1.61287,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6852,,2.471,2.471,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2038,,0.163263,0.163263,0.163263,0.163263,,,1.32855,0.359066,,,4.79135,1.24607,4.79135,,1.60513,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7011,,2.5284,2.5284,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2039,,0.174528,0.174528,0.174528,0.174528,,,1.42022,0.355409,,,5.12197,1.23338,5.12197,,1.58879,,,,-2.96859e-09,,,,,,,,,0.7135,,2.5732,2.5732,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2040,,0.185521,0.185521,0.185521,0.185521,,,1.50967,0.34981,,,5.44457,1.21395,5.44457,,1.56376,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.722,,2.604,2.604,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2041,,0.196653,0.196653,0.196653,0.196653,,,1.60026,0.343333,,,5.77127,1.19147,5.77127,,1.53481,,,,-2.02272e-09,,,,,,,,,0.7286,,2.6278,2.6278,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2042,,0.207654,0.207654,0.207654,0.207654,,,1.68978,0.335685,,,6.09412,1.16493,6.09412,,1.50062,,,,1.19617e-08,2.2992e-09,,,,,,,,0.7325,,2.6417,2.6417,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2043,,0.218493,0.218493,0.218493,0.218493,,,1.77799,0.327044,,,6.41222,1.13494,6.41222,,1.46199,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.7337,,2.6462,2.6462,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2044,,0.229187,0.229187,0.229187,0.229187,,,1.86501,0.317639,,,6.72605,1.10231,6.72605,,1.41994,,,,-1.78989e-09,,,,,,,,,0.7327,,2.6425,2.6425,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2045,,0.239838,0.239838,0.239838,0.239838,,,1.95168,0.307779,,,7.03865,1.06809,7.03865,,1.37587,,,,9.28412e-09,1.42609e-09,,,,,,,,0.73,,2.6327,2.6327,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2046,,0.250612,0.250612,0.250612,0.250612,,,2.03936,0.297783,,,7.35484,1.0334,7.35484,,1.33118,,,,2.07801e-08,2.91038e-09,,,,,,,,0.7262,,2.6189,2.6189,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2047,,0.261293,0.261293,0.261293,0.261293,,,2.12627,0.287476,,,7.6683,0.99763,7.6683,,1.28511,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.7208,,2.5995,2.5995,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2048,,0.271841,0.271841,0.271841,0.271841,,,2.21211,0.276927,,,7.97787,0.961022,7.97787,,1.23795,,,,1.91212e-08,2.2992e-09,,,,,,,,0.7139,,2.5747,2.5747,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2049,,0.282277,0.282277,0.282277,0.282277,,,2.29703,0.266257,,,8.28412,0.923994,8.28412,,1.19025,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.7058,,2.5453,2.5453,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2050,,0.292704,0.292704,0.292704,0.292704,,,2.38188,0.255641,,,8.59014,0.887155,8.59014,,1.1428,,,,1.59635e-08,1.65892e-09,,,,,,,,0.6967,,2.5127,2.5127,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2051,,0.302914,0.302914,0.302914,0.302914,,,2.46497,0.244962,,,8.88978,0.850093,8.88978,,1.09505,,,,8.30914e-09,,,,,,,,,0.6864,,2.4755,2.4755,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2052,,0.313012,0.313012,0.313012,0.313012,,,2.54713,0.234377,,,9.18611,0.813361,9.18611,,1.04774,,,,-2.66737e-08,-2.35741e-09,,,,,,,,0.6753,,2.4353,2.4353,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2053,,0.323022,0.323022,0.323022,0.323022,,,2.62859,0.223956,,,9.47988,0.777196,9.47988,,1.00115,,,,2.88128e-09,,,,,,,,,0.6634,,2.3926,2.3926,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2054,,0.332895,0.332895,0.332895,0.332895,,,2.70893,0.213705,,,9.76964,0.741622,9.76964,,0.955327,,,,6.67933e-09,,,,,,,,,0.6509,,2.3474,2.3474,,nan,,nan,nan,
LTS,5,,ORG_DCOLL,,2055,,0.342683,0.342683,0.342683,0.342683,,,2.78858,0.203693,,,10.0569,0.706877,10.0569,,0.910569,,,,8.17818e-09,,,,,,,,,0.6379,,2.3005,2.3005,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2021,,0.7188,0.7188,0.7188,0.7188,,,5.84923,5.84923,,,21.095,20.2987,21.095,,26.1479,,,,1.98634e-08,1.91212e-08,,,,,,,,7.1206,,25.6802,25.6802,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2022,,0.7266,0.7266,0.7266,0.7266,,,5.91271,5.47473,,,21.3239,18.999,21.3239,,24.4737,,,,2.42144e-08,2.15805e-08,,,,,,,,6.8525,,24.7133,24.7133,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2023,,0.7345,0.7345,0.7345,0.7345,,,5.97699,5.12431,,,21.5557,17.7829,21.5557,,22.9072,,,,-2.27883e-08,-1.88011e-08,,,,,,,,6.5947,,23.7833,23.7833,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2024,,0.7423,0.7423,0.7423,0.7423,,,6.04047,4.79512,,,21.7846,16.6405,21.7846,,21.4357,,,,2.00525e-08,1.53086e-08,,,,,,,,6.3449,,22.8825,22.8825,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2025,,0.7502,0.7502,0.7502,0.7502,,,6.10475,4.48718,,,22.0165,15.5719,22.0165,,20.0591,,,,-4.35102e-09,-3.07045e-09,,,,,,,,6.1048,,22.0165,22.0165,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2026,,0.73901,0.73901,0.73901,0.73901,,,6.01369,4.09282,,,21.6881,14.2033,21.6881,,18.2962,,,,6.50471e-09,4.26371e-09,,,,,,,,5.7251,,20.6475,20.6475,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2027,,0.72214,0.72214,0.72214,0.72214,,,5.87642,3.70314,,,21.193,12.851,21.193,,16.5542,,,,-1.00845e-08,-6.12636e-09,,,,,,,,5.326,,19.208,19.208,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2028,,0.705639,0.705639,0.705639,0.705639,,,5.74214,3.35048,,,20.7087,11.6272,20.7087,,14.9777,,,,-1.44064e-09,,,,,,,,,4.9546,,17.8685,17.8685,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2029,,0.689364,0.689364,0.689364,0.689364,,,5.6097,3.03075,,,20.2311,10.5176,20.2311,,13.5484,,,,2.13622e-08,1.11177e-08,,,,,,,,4.6081,,16.6188,16.6188,,nan,,nan,nan,
LTS,5,,BLEND_NO_DCOLL,,2030,,0.673462,0.673462,0.673462,0.673462,,,5.4803,2.74151,,,19.7644,9.5139,19.7644,,12.2554,,,,-4.68572e-09,-2.2701e-09,,,,,,,,4.2858,,15.4565,15.4565,,nan,,nan,nan,
