Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,1,,DIST_GSL,,2036,,27.4443,27.4443,27.4443,27.4443,,,,403.889,264.444,,,264.444,,,,,,236.1455,,Energy
BAU,1,,DIST_GSL,,2037,,28.0899,28.0899,28.0899,28.0899,,,,405.425,258.295,,,258.295,,,,,,225.7558,,Energy
BAU,1,,DIST_GSL,,2038,,28.7771,28.7771,28.7771,28.7771,,,,407.182,252.422,,,252.422,,,,,,215.9373,,Energy
BAU,1,,DIST_GSL,,2039,,29.4681,29.4681,29.4681,29.4681,,,,408.601,246.475,,,246.475,,,,,,206.3713,,Energy
BAU,1,,DIST_GSL,,2040,,30.1529,30.1529,30.1529,30.1529,,,,409.548,240.387,,,240.387,,,,,,196.9996,,Energy
BAU,1,,DIST_GSL,,2041,,31.0618,31.0618,31.0618,31.0618,,,,413.084,235.927,,,235.927,,,,,,189.2385,,Energy
BAU,1,,DIST_GSL,,2042,,31.9759,31.9759,31.9759,31.9759,,,,416.172,231.285,,,231.285,,,,,,181.5745,,Energy
BAU,1,,DIST_GSL,,2043,,32.8919,32.8919,32.8919,32.8919,,,,418.766,226.453,,,226.453,,,,,,174.0059,,Energy
BAU,1,,DIST_GSL,,2044,,33.8153,33.8153,33.8153,33.8153,,,,420.933,221.49,,,221.49,,,,,,166.5775,,Energy
BAU,1,,DIST_GSL,,2045,,34.7408,34.7408,34.7408,34.7408,,,,422.601,216.374,,,216.374,,,,,,159.2739,,Energy
BAU,1,,DIST_GSL,,2046,,35.7583,35.7583,35.7583,35.7583,,,,424.841,211.658,,,211.658,,,,,,152.4934,,Energy
BAU,1,,DIST_GSL,,2047,,36.7808,36.7808,36.7808,36.7808,,,,426.558,206.785,,,206.785,,,,,,145.8188,,Energy
BAU,1,,DIST_GSL,,2048,,37.8098,37.8098,37.8098,37.8098,,,,427.769,201.783,,,201.783,,,,,,139.2693,,Energy
BAU,1,,DIST_GSL,,2049,,38.8431,38.8431,38.8431,38.8431,,,,428.443,196.654,,,196.654,,,,,,132.8464,,Energy
BAU,1,,DIST_GSL,,2050,,39.8797,39.8797,39.8797,39.8797,,,,428.567,191.409,,,191.409,,,,,,126.557,,Energy
BAU,1,,DIST_GSL,,2051,,41.0331,41.0331,41.0331,41.0331,,,,429.325,186.579,,,186.579,,,,,,120.7437,,Energy
BAU,1,,DIST_GSL,,2052,,42.2123,42.2123,42.2123,42.2123,,,,429.696,181.707,,,181.707,,,,,,115.0934,,Energy
BAU,1,,DIST_GSL,,2053,,43.4226,43.4226,43.4226,43.4226,,,,429.702,176.812,,,176.812,,,,,,109.6142,,Energy
BAU,1,,DIST_GSL,,2054,,44.6621,44.6621,44.6621,44.6621,,,,429.301,171.885,,,171.885,,,,,,104.2971,,Energy
BAU,1,,DIST_GSL,,2055,,45.9331,45.9331,45.9331,45.9331,,,,428.491,166.937,,,166.937,,,,,,99.1432,,Energy
BAU,1,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,1,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,1,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,1,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,1,,DIST_NGS,,2025,,27.9257,27.9257,27.9257,27.9257,,,,195.399,172.792,,,172.792,,,,,,195.399,,Energy
BAU,1,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,185.901,159.962,,,159.962,,,,,,177.0486,,Energy
BAU,1,,DIST_NGS,,2027,,26.9732,26.9732,26.9732,26.9732,,,,186.263,155.954,,,155.954,,,,,,168.946,,Energy
BAU,1,,DIST_NGS,,2028,,26.5183,26.5183,26.5183,26.5183,,,,180.65,147.177,,,147.177,,,,,,156.0523,,Energy
BAU,1,,DIST_NGS,,2029,,26.4961,26.4961,26.4961,26.4961,,,,178.032,141.135,,,141.135,,,,,,146.4674,,Energy
BAU,1,,DIST_NGS,,2030,,24.4713,24.4713,24.4713,24.4713,,,,162.147,125.077,,,125.077,,,,,,127.0464,,Energy
BAU,1,,DIST_NGS,,2031,,23.6053,23.6053,23.6053,23.6053,,,,154.209,115.748,,,115.748,,,,,,115.0731,,Energy
BAU,1,,DIST_NGS,,2032,,23.2699,23.2699,23.2699,23.2699,,,,149.849,109.444,,,109.444,,,,,,106.4949,,Energy
BAU,1,,DIST_NGS,,2033,,22.9341,22.9341,22.9341,22.9341,,,,145.549,103.438,,,103.438,,,,,,98.5133,,Energy
BAU,1,,DIST_NGS,,2034,,22.5983,22.5983,22.5983,22.5983,,,,141.312,97.7197,,,97.7197,,,,,,91.091,,Energy
BAU,1,,DIST_NGS,,2035,,20.1395,20.1395,20.1395,20.1395,,,,124.059,83.4769,,,83.4769,,,,,,76.1615,,Energy
BAU,1,,DIST_NGS,,2036,,19.0023,19.0023,19.0023,19.0023,,,,115.285,75.4823,,,75.4823,,,,,,67.4048,,Energy
BAU,1,,DIST_NGS,,2037,,17.865,17.865,17.865,17.865,,,,106.72,67.9911,,,67.9911,,,,,,59.4257,,Energy
BAU,1,,DIST_NGS,,2038,,16.7276,16.7276,16.7276,16.7276,,,,98.3666,60.9798,,,60.9798,,,,,,52.1659,,Energy
BAU,1,,DIST_NGS,,2039,,15.5902,15.5902,15.5902,15.5902,,,,90.2252,54.4252,,,54.4252,,,,,,45.5699,,Energy
BAU,1,,DIST_NGS,,2040,,14.4523,14.4523,14.4523,14.4523,,,,82.2927,48.3023,,,48.3023,,,,,,39.5842,,Energy
BAU,1,,DIST_NGS,,2041,,14.5931,14.5931,14.5931,14.5931,,,,81.7346,46.6816,,,46.6816,,,,,,37.4436,,Energy
BAU,1,,DIST_NGS,,2042,,14.7337,14.7337,14.7337,14.7337,,,,81.1491,45.098,,,45.098,,,,,,35.4051,,Energy
BAU,1,,DIST_NGS,,2043,,14.8743,14.8743,14.8743,14.8743,,,,80.537,43.5514,,,43.5514,,,,,,33.4648,,Energy
BAU,1,,DIST_NGS,,2044,,15.0146,15.0146,15.0146,15.0146,,,,79.8985,42.0416,,,42.0416,,,,,,31.6185,,Energy
BAU,1,,DIST_NGS,,2045,,15.3997,15.3997,15.3997,15.3997,,,,80.5127,41.2229,,,41.2229,,,,,,30.3444,,Energy
BAU,1,,DIST_NGS,,2046,,16.1086,16.1086,16.1086,16.1086,,,,82.7174,41.2102,,,41.2102,,,,,,29.6908,,Energy
BAU,1,,DIST_NGS,,2047,,16.8271,16.8271,16.8271,16.8271,,,,84.8391,41.128,,,41.128,,,,,,29.0022,,Energy
BAU,1,,DIST_NGS,,2048,,17.5552,17.5552,17.5552,17.5552,,,,86.8734,40.9791,,,40.9791,,,,,,28.2835,,Energy
BAU,1,,DIST_NGS,,2049,,18.2901,18.2901,18.2901,18.2901,,,,88.806,40.7616,,,40.7616,,,,,,27.5359,,Energy
BAU,1,,DIST_NGS,,2050,,18.9303,18.9303,18.9303,18.9303,,,,90.15,40.2632,,,40.2632,,,,,,26.6215,,Energy
BAU,1,,DIST_NGS,,2051,,19.1862,19.1862,19.1862,19.1862,,,,89.5821,38.9311,,,38.9311,,,,,,25.1941,,Energy
BAU,1,,DIST_NGS,,2052,,19.5768,19.5768,19.5768,19.5768,,,,89.5815,37.8816,,,37.8816,,,,,,23.9943,,Energy
BAU,1,,DIST_NGS,,2053,,19.9683,19.9683,19.9683,19.9683,,,,89.512,36.8319,,,36.8319,,,,,,22.8339,,Energy
BAU,1,,DIST_NGS,,2054,,20.3638,20.3638,20.3638,20.3638,,,,89.387,35.7892,,,35.7892,,,,,,21.7162,,Energy
BAU,1,,DIST_NGS,,2055,,21.4428,21.4428,21.4428,21.4428,,,,92.1249,35.8912,,,35.8912,,,,,,21.3156,,Energy
BAU,1,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,1,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,1,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,1,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,1,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,1,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.198,91.3797,,,91.3797,,,,,,101.141,,Energy
BAU,1,,DIST_LPG,,2027,,5.6025,5.6025,5.6025,5.6025,,,,104.403,87.4143,,,87.4143,,,,,,94.6966,,Energy
BAU,1,,DIST_LPG,,2028,,5.5926,5.5926,5.5926,5.5926,,,,102.607,83.5952,,,83.5952,,,,,,88.6358,,Energy
BAU,1,,DIST_LPG,,2029,,5.5824,5.5824,5.5824,5.5824,,,,100.811,79.9182,,,79.9182,,,,,,82.9375,,Energy
BAU,1,,DIST_LPG,,2030,,5.5718,5.5718,5.5718,5.5718,,,,99.0148,76.3782,,,76.3782,,,,,,77.5807,,Energy
BAU,1,,DIST_LPG,,2031,,5.5559,5.5559,5.5559,5.5559,,,,97.131,72.9057,,,72.9057,,,,,,72.4806,,Energy
BAU,1,,DIST_LPG,,2032,,5.5396,5.5396,5.5396,5.5396,,,,95.2501,69.5668,,,69.5668,,,,,,67.6925,,Energy
BAU,1,,DIST_LPG,,2033,,5.5232,5.5232,5.5232,5.5232,,,,93.3763,66.3601,,,66.3601,,,,,,63.2008,,Energy
BAU,1,,DIST_LPG,,2034,,5.5064,5.5064,5.5064,5.5064,,,,91.5059,63.2781,,,63.2781,,,,,,58.9855,,Energy
BAU,1,,DIST_LPG,,2035,,5.4894,5.4894,5.4894,5.4894,,,,89.6414,60.3179,,,60.3179,,,,,,55.032,,Energy
BAU,1,,DIST_LPG,,2036,,5.4705,5.4705,5.4705,5.4705,,,,87.7567,57.4581,,,57.4581,,,,,,51.3095,,Energy
BAU,1,,DIST_LPG,,2037,,5.4515,5.4515,5.4515,5.4515,,,,85.8808,54.7143,,,54.7143,,,,,,47.8216,,Energy
BAU,1,,DIST_LPG,,2038,,5.4321,5.4321,5.4321,5.4321,,,,84.0101,52.0799,,,52.0799,,,,,,44.5523,,Energy
BAU,1,,DIST_LPG,,2039,,5.4126,5.4126,5.4126,5.4126,,,,82.1487,49.5533,,,49.5533,,,,,,41.4907,,Energy
BAU,1,,DIST_LPG,,2040,,5.3927,5.3927,5.3927,5.3927,,,,80.293,47.1285,,,47.1285,,,,,,38.6223,,Energy
BAU,1,,DIST_LPG,,2041,,5.368,5.368,5.368,5.368,,,,78.3782,44.7646,,,44.7646,,,,,,35.906,,Energy
BAU,1,,DIST_LPG,,2042,,5.3432,5.3432,5.3432,5.3432,,,,76.4767,42.5013,,,42.5013,,,,,,33.3665,,Energy
BAU,1,,DIST_LPG,,2043,,5.3182,5.3182,5.3182,5.3182,,,,74.5867,40.3337,,,40.3337,,,,,,30.9923,,Energy
BAU,1,,DIST_LPG,,2044,,5.2929,5.2929,5.2929,5.2929,,,,72.7065,38.2572,,,38.2572,,,,,,28.7724,,Energy
BAU,1,,DIST_LPG,,2045,,5.2675,5.2675,5.2675,5.2675,,,,70.84,36.2704,,,36.2704,,,,,,26.6989,,Energy
BAU,1,,DIST_LPG,,2046,,5.2358,5.2358,5.2358,5.2358,,,,68.9047,34.3287,,,34.3287,,,,,,24.7328,,Energy
BAU,1,,DIST_LPG,,2047,,5.2041,5.2041,5.2041,5.2041,,,,66.9882,32.4743,,,32.4743,,,,,,22.8999,,Energy
BAU,1,,DIST_LPG,,2048,,5.1723,5.1723,5.1723,5.1723,,,,65.0882,30.7028,,,30.7028,,,,,,21.1909,,Energy
BAU,1,,DIST_LPG,,2049,,5.1403,5.1403,5.1403,5.1403,,,,63.2046,29.0107,,,29.0107,,,,,,19.5977,,Energy
BAU,1,,DIST_LPG,,2050,,5.1082,5.1082,5.1082,5.1082,,,,61.3377,27.3949,,,27.3949,,,,,,18.1132,,Energy
BAU,1,,DIST_LPG,,2051,,5.1159,5.1159,5.1159,5.1159,,,,59.9563,26.0562,,,26.0562,,,,,,16.8622,,Energy
BAU,1,,DIST_LPG,,2052,,5.1236,5.1236,5.1236,5.1236,,,,58.5699,24.7676,,,24.7676,,,,,,15.6878,,Energy
BAU,1,,DIST_LPG,,2053,,5.1313,5.1313,5.1313,5.1313,,,,57.1796,23.528,,,23.528,,,,,,14.5862,,Energy
BAU,1,,DIST_LPG,,2054,,5.1391,5.1391,5.1391,5.1391,,,,55.7854,22.3356,,,22.3356,,,,,,13.5529,,Energy
BAU,1,,DIST_LPG,,2055,,5.1468,5.1468,5.1468,5.1468,,,,54.3862,21.1885,,,21.1885,,,,,,12.5837,,Energy
BAU,1,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,1,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,1,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,1,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,1,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,1,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05357,0.906565,,,0.906565,,,,,,1.0034,,Energy
BAU,1,,DIST_KER,,2027,,0.0862,0.0862,0.0862,0.0862,,,,1.03847,0.869485,,,0.869485,,,,,,0.9419,,Energy
BAU,1,,DIST_KER,,2028,,0.0862,0.0862,0.0862,0.0862,,,,1.02214,0.832748,,,0.832748,,,,,,0.883,,Energy
BAU,1,,DIST_KER,,2029,,0.0863,0.0863,0.0863,0.0863,,,,1.00698,0.798285,,,0.798285,,,,,,0.8284,,Energy
BAU,1,,DIST_KER,,2030,,0.0863,0.0863,0.0863,0.0863,,,,0.990638,0.76416,,,0.76416,,,,,,0.7762,,Energy
BAU,1,,DIST_KER,,2031,,0.0862,0.0862,0.0862,0.0862,,,,0.973164,0.730448,,,0.730448,,,,,,0.7262,,Energy
BAU,1,,DIST_KER,,2032,,0.0861,0.0861,0.0861,0.0861,,,,0.955727,0.698025,,,0.698025,,,,,,0.6792,,Energy
BAU,1,,DIST_KER,,2033,,0.086,0.086,0.086,0.086,,,,0.938329,0.666846,,,0.666846,,,,,,0.6351,,Energy
BAU,1,,DIST_KER,,2034,,0.0858,0.0858,0.0858,0.0858,,,,0.919896,0.636126,,,0.636126,,,,,,0.593,,Energy
BAU,1,,DIST_KER,,2035,,0.0857,0.0857,0.0857,0.0857,,,,0.902592,0.607337,,,0.607337,,,,,,0.5541,,Energy
BAU,1,,DIST_KER,,2036,,0.0855,0.0855,0.0855,0.0855,,,,0.884292,0.578985,,,0.578985,,,,,,0.517,,Energy
BAU,1,,DIST_KER,,2037,,0.0853,0.0853,0.0853,0.0853,,,,0.866068,0.551769,,,0.551769,,,,,,0.4823,,Energy
BAU,1,,DIST_KER,,2038,,0.0851,0.0851,0.0851,0.0851,,,,0.847919,0.525646,,,0.525646,,,,,,0.4497,,Energy
BAU,1,,DIST_KER,,2039,,0.0849,0.0849,0.0849,0.0849,,,,0.829847,0.500576,,,0.500576,,,,,,0.4191,,Energy
BAU,1,,DIST_KER,,2040,,0.0847,0.0847,0.0847,0.0847,,,,0.81185,0.47652,,,0.47652,,,,,,0.3905,,Energy
BAU,1,,DIST_KER,,2041,,0.0843,0.0843,0.0843,0.0843,,,,0.792041,0.452363,,,0.452363,,,,,,0.3628,,Energy
BAU,1,,DIST_KER,,2042,,0.084,0.084,0.084,0.084,,,,0.773312,0.429762,,,0.429762,,,,,,0.3374,,Energy
BAU,1,,DIST_KER,,2043,,0.0836,0.0836,0.0836,0.0836,,,,0.753796,0.407625,,,0.407625,,,,,,0.3132,,Energy
BAU,1,,DIST_KER,,2044,,0.0833,0.0833,0.0833,0.0833,,,,0.735314,0.386913,,,0.386913,,,,,,0.291,,Energy
BAU,1,,DIST_KER,,2045,,0.0829,0.0829,0.0829,0.0829,,,,0.716082,0.366638,,,0.366638,,,,,,0.2699,,Energy
BAU,1,,DIST_KER,,2046,,0.0824,0.0824,0.0824,0.0824,,,,0.696156,0.346828,,,0.346828,,,,,,0.2499,,Energy
BAU,1,,DIST_KER,,2047,,0.0819,0.0819,0.0819,0.0819,,,,0.67642,0.327913,,,0.327913,,,,,,0.2312,,Energy
BAU,1,,DIST_KER,,2048,,0.0813,0.0813,0.0813,0.0813,,,,0.656067,0.309473,,,0.309473,,,,,,0.2136,,Energy
BAU,1,,DIST_KER,,2049,,0.0808,0.0808,0.0808,0.0808,,,,0.636728,0.292256,,,0.292256,,,,,,0.1974,,Energy
BAU,1,,DIST_KER,,2050,,0.0803,0.0803,0.0803,0.0803,,,,0.617579,0.275826,,,0.275826,,,,,,0.1824,,Energy
BAU,1,,DIST_KER,,2051,,0.0804,0.0804,0.0804,0.0804,,,,0.603121,0.262108,,,0.262108,,,,,,0.1696,,Energy
BAU,1,,DIST_KER,,2052,,0.0804,0.0804,0.0804,0.0804,,,,0.587893,0.248604,,,0.248604,,,,,,0.1575,,Energy
BAU,1,,DIST_KER,,2053,,0.0805,0.0805,0.0805,0.0805,,,,0.573377,0.23593,,,0.23593,,,,,,0.1463,,Energy
BAU,1,,DIST_KER,,2054,,0.0806,0.0806,0.0806,0.0806,,,,0.558824,0.223744,,,0.223744,,,,,,0.1358,,Energy
BAU,1,,DIST_KER,,2055,,0.0806,0.0806,0.0806,0.0806,,,,0.543558,0.211766,,,0.211766,,,,,,0.1258,,Energy
BAU,1,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,1,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,1,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,1,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,1,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,1,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.5654,66.7426,,,66.7426,,,,,,73.8718,,Energy
BAU,1,,DIST_JET,,2027,,6.2923,6.2923,6.2923,6.2923,,,,75.8046,63.4694,,,63.4694,,,,,,68.757,,Energy
BAU,1,,DIST_JET,,2028,,6.2459,6.2459,6.2459,6.2459,,,,74.0626,60.3395,,,60.3395,,,,,,63.9781,,Energy
BAU,1,,DIST_JET,,2029,,6.1994,6.1994,6.1994,6.1994,,,,72.3371,57.3452,,,57.3452,,,,,,59.5119,,Energy
BAU,1,,DIST_JET,,2030,,6.1527,6.1527,6.1527,6.1527,,,,70.6268,54.4803,,,54.4803,,,,,,55.3379,,Energy
