Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,66,E1FO1,T5FOIINDCEM,,2053,,,,,,,6.8245,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDCEM,,2054,,,,,,,6.74607,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDCEM,,2055,,,,,,,6.66747,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2021,,,,,,,0.754,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2022,,,,,,,0.7552,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2023,,,,,,,0.7564,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2024,,,,,,,0.7576,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2025,,,,,,,0.7589,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2026,,,,,,,0.7457,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2027,,,,,,,0.7321,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2028,,,,,,,0.7186,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2029,,,,,,,0.7051,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2030,,,,,,,0.6915,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2031,,,,,,,0.678,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2032,,,,,,,0.6645,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2033,,,,,,,0.6509,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2034,,,,,,,0.6374,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2035,,,,,,,0.6239,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2036,,,,,,,0.6103,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2037,,,,,,,0.5968,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2038,,,,,,,0.5833,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2039,,,,,,,0.5697,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2040,,,,,,,0.5562,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2041,,,,,,,0.5427,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2042,,,,,,,0.5292,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2043,,,,,,,0.5156,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2044,,,,,,,0.5021,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2045,,,,,,,0.4886,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2046,,,,,,,0.475,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2047,,,,,,,0.4615,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2048,,,,,,,0.448,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2049,,,,,,,0.4344,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2050,,,,,,,0.4209,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2051,,,,,,,0.4074,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2052,,,,,,,0.3938,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2053,,,,,,,0.3803,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2054,,,,,,,0.3668,,,,,,,,,,,,,,Energy
LTS,66,CEM_PROD,T5CEM_PRODINDCEM,,2055,,,,,,,0.3532,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2021,,,,,,,0.7319,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2022,,,,,,,0.7533,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2023,,,,,,,0.3092,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2024,,,,,,,0.3172,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2025,,,,,,,0.3253,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2026,,,,,,,0.3208,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2027,,,,,,,0.3101,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2028,,,,,,,0.2991,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2029,,,,,,,0.2876,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2030,,,,,,,0.2757,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2031,,,,,,,0.2637,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2032,,,,,,,0.2514,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2033,,,,,,,0.2388,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2034,,,,,,,0.226,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2035,,,,,,,0.2129,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2036,,,,,,,0.2003,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2037,,,,,,,0.1874,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2038,,,,,,,0.1744,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2039,,,,,,,0.1611,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2040,,,,,,,0.1477,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2041,,,,,,,0.1479,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2042,,,,,,,0.1479,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2043,,,,,,,0.1478,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2044,,,,,,,0.1475,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2045,,,,,,,0.147,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2046,,,,,,,0.1467,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2047,,,,,,,0.1463,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2048,,,,,,,0.1456,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2049,,,,,,,0.1448,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2050,,,,,,,0.1437,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2051,,,,,,,0.1469,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2052,,,,,,,0.1502,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2053,,,,,,,0.1534,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2054,,,,,,,0.1567,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDBAX,,2055,,,,,,,0.1599,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2022,,,,,,,0.0025,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2023,,,,,,,0.0145,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2024,,,,,,,0.0149,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2025,,,,,,,0.0153,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2026,,,,,,,0.0151,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2027,,,,,,,0.0145,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2028,,,,,,,0.014,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2029,,,,,,,0.0135,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2030,,,,,,,0.0129,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2031,,,,,,,0.0124,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2032,,,,,,,0.0118,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2033,,,,,,,0.0112,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2034,,,,,,,0.0106,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2035,,,,,,,0.01,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2036,,,,,,,0.0094,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2037,,,,,,,0.0088,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2038,,,,,,,0.0082,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2039,,,,,,,0.0076,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2040,,,,,,,0.0069,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2041,,,,,,,0.0069,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2042,,,,,,,0.007,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2043,,,,,,,0.0069,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2044,,,,,,,0.0069,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2045,,,,,,,0.0069,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2046,,,,,,,0.0069,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2047,,,,,,,0.0069,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2048,,,,,,,0.0069,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2049,,,,,,,0.0068,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2050,,,,,,,0.0068,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2051,,,,,,,0.0069,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2052,,,,,,,0.007,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2053,,,,,,,0.0072,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2054,,,,,,,0.0073,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDBAX,,2055,,,,,,,0.0075,,,,,,,,,,,,,,Energy
LTS,66,E1NGS,T5NGSINDBAX,,2021,,,,,,,1.4303,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2021,,,,,,,1.4568,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2022,,,,,,,1.3184,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2023,,,,,,,1.3538,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2024,,,,,,,1.3892,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2025,,,,,,,1.4246,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2026,,,,,,,1.461,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2027,,,,,,,1.5018,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2028,,,,,,,1.5429,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2029,,,,,,,1.5842,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2030,,,,,,,1.6257,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2031,,,,,,,1.6691,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2032,,,,,,,1.7126,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2033,,,,,,,1.7564,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2034,,,,,,,1.8004,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2035,,,,,,,1.8447,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2036,,,,,,,1.8959,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2037,,,,,,,1.9472,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2038,,,,,,,1.999,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2039,,,,,,,2.0509,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2040,,,,,,,2.1032,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2041,,,,,,,2.1629,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2042,,,,,,,2.223,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2043,,,,,,,2.2833,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2044,,,,,,,2.344,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2045,,,,,,,2.4049,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2046,,,,,,,2.473,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2047,,,,,,,2.5414,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2048,,,,,,,2.6101,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2049,,,,,,,2.6792,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2050,,,,,,,2.7486,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2051,,,,,,,2.8106,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2052,,,,,,,2.8725,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2053,,,,,,,2.9344,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2054,,,,,,,2.9963,,,,,,,,,,,,,,Energy
LTS,66,E3ELE,T5ELEINDBAX,,2055,,,,,,,3.0582,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2021,,,,,,,7.5649,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2022,,,,,,,14.5051,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2023,,,,,,,4.1749,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2024,,,,,,,4.284,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2025,,,,,,,4.3931,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2026,,,,,,,4.1808,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2027,,,,,,,3.8982,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2028,,,,,,,3.6226,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2029,,,,,,,3.3542,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2030,,,,,,,3.093,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2031,,,,,,,3.0979,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2032,,,,,,,3.1,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2033,,,,,,,3.0993,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2034,,,,,,,3.0958,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2035,,,,,,,3.0896,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2036,,,,,,,3.0916,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2037,,,,,,,3.0903,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2038,,,,,,,3.0857,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2039,,,,,,,3.0781,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2040,,,,,,,3.0672,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2041,,,,,,,3.0717,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2042,,,,,,,3.0726,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2043,,,,,,,3.0698,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2044,,,,,,,3.0634,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2045,,,,,,,3.0533,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2046,,,,,,,3.0479,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2047,,,,,,,3.0384,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2048,,,,,,,3.0248,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2049,,,,,,,3.0071,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2050,,,,,,,2.9853,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2051,,,,,,,3.0525,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2052,,,,,,,3.1198,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2053,,,,,,,3.1871,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2054,,,,,,,3.2543,,,,,,,,,,,,,,Energy
LTS,66,E1FO1,T5FOIINDBAX,,2055,,,,,,,3.3216,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2021,,,,,,,0.0757,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2022,,,,,,,0.0782,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2023,,,,,,,0.0871,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2024,,,,,,,0.089,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2025,,,,,,,0.091,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2026,,,,,,,0.0922,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2027,,,,,,,0.0918,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2028,,,,,,,0.0912,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2029,,,,,,,0.0906,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2030,,,,,,,0.09,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2031,,,,,,,0.0895,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2032,,,,,,,0.0888,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2033,,,,,,,0.0882,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2034,,,,,,,0.0875,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2035,,,,,,,0.0867,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2036,,,,,,,0.0861,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2037,,,,,,,0.0855,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2038,,,,,,,0.0848,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2039,,,,,,,0.0841,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2040,,,,,,,0.0833,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2041,,,,,,,0.0827,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2042,,,,,,,0.082,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2043,,,,,,,0.0812,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2044,,,,,,,0.0803,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2045,,,,,,,0.0794,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2046,,,,,,,0.0785,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2047,,,,,,,0.0776,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2048,,,,,,,0.0765,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2049,,,,,,,0.0754,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2050,,,,,,,0.0742,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2051,,,,,,,0.0751,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2052,,,,,,,0.0761,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2053,,,,,,,0.0771,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2054,,,,,,,0.078,,,,,,,,,,,,,,Energy
LTS,66,E1DSL,T5DSLINDSUM,,2055,,,,,,,0.079,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2021,,,,,,,0.0057,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2022,,,,,,,0.0353,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2023,,,,,,,0.0334,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2024,,,,,,,0.0342,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2025,,,,,,,0.035,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2026,,,,,,,0.0354,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2027,,,,,,,0.0353,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2028,,,,,,,0.035,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2029,,,,,,,0.0348,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2030,,,,,,,0.0346,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2031,,,,,,,0.0344,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2032,,,,,,,0.0341,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2033,,,,,,,0.0338,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2034,,,,,,,0.0336,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2035,,,,,,,0.0332,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2036,,,,,,,0.0331,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2037,,,,,,,0.0328,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2038,,,,,,,0.0326,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2039,,,,,,,0.0323,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2040,,,,,,,0.032,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2041,,,,,,,0.0318,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2042,,,,,,,0.0315,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2043,,,,,,,0.0312,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2044,,,,,,,0.0309,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2045,,,,,,,0.0305,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2046,,,,,,,0.0302,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2047,,,,,,,0.0298,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2048,,,,,,,0.0294,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2049,,,,,,,0.029,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2050,,,,,,,0.0285,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2051,,,,,,,0.0289,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2052,,,,,,,0.0293,,,,,,,,,,,,,,Energy
LTS,66,E1GSL,T5GSLINDSUM,,2053,,,,,,,0.0296,,,,,,,,,,,,,,Energy
