PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,T4DSL_MAM,E1DSL,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,T4FOI_MAM,E1FO1,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_MAM,E3HYD,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,T4KER_AVI,E1KER,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,T4HYD_AVI,E3HYD,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2021,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2022,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2023,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2024,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2025,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2026,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2027,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2028,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2029,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2030,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2031,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2032,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2033,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2034,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2035,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2036,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2037,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2038,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2039,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2040,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2041,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2042,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2043,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2044,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2045,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2046,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2047,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2048,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2049,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2050,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2051,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2052,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2053,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2054,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTDSL,E4DSL_PRI,,1,2055,,,,,,3.3876
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2021,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2022,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2023,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2024,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2025,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2026,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2027,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2028,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2029,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2030,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2031,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2032,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2033,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2034,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2035,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2036,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2037,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2038,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2039,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2040,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2041,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2042,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2043,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2044,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2045,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2046,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2047,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2048,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2049,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2050,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2051,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2052,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2053,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2054,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTGSL,E4GSL_PRI,,1,2055,,,,,,3.0141
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2021,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2022,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2023,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2024,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2025,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2026,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2027,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2028,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2029,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2030,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2031,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2032,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2033,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2034,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2035,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2036,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2037,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2038,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2039,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2040,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2041,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2042,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2043,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2044,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2045,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2046,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2047,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2048,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2049,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2050,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2051,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2052,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2053,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2054,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTELE,E4ELE_PRI,,1,2055,,,,,,0.396
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2021,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2021,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2022,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2022,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2023,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2023,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2024,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2024,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2025,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2025,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2026,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2026,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2027,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2027,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2028,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2028,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2029,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2029,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2030,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2030,,,,,,0.0
InputActivityRatio,BAU,JAM,TRAUTHG,E4GSL_PRI,,1,2031,,,,,,0.29
InputActivityRatio,BAU,JAM,TRAUTHG,E4ELE_PRI,,1,2031,,,,,,0.0
