Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,20,,DIST_DSL,,2043,,10.6637,10.6637,10.6637,10.6637,,,,,,,196.678,106.356,,106.356,,,,,,,,,,,,,,,81.7238,,,,0.0014209641178359,0.0014209641178359,,,
BAU,20,,DIST_DSL,,2044,,11.0036,11.0036,11.0036,11.0036,,,,,,,202.066,106.325,,106.325,,,,,,,,,,,,,,,79.9644,,,,0.0014105231891871,0.0014105231891871,,,
BAU,20,,DIST_DSL,,2045,,11.3431,11.3431,11.3431,11.3431,,,,,,,207.394,106.187,,106.187,,,,,,,,,,,,,,,78.1646,,,,0.0013987588001301,0.0013987588001301,,,
BAU,20,,DIST_DSL,,2046,,11.7236,11.7236,11.7236,11.7236,,,,,,,213.413,106.323,,106.323,,,,,,,,,,,,,,,76.603,,,,0.0013906798843762,0.0013906798843762,,,
BAU,20,,DIST_DSL,,2047,,12.1109,12.1109,12.1109,12.1109,,,,,,,219.496,106.406,,106.406,,,,,,,,,,,,,,,75.0347,,,,0.0013819507637588,0.0013819507637588,,,
BAU,20,,DIST_DSL,,2048,,12.4995,12.4995,12.4995,12.4995,,,,,,,225.539,106.389,,106.389,,,,,,,,,,,,,,,73.429,,,,0.001371978382581,0.001371978382581,,,
BAU,20,,DIST_DSL,,2049,,12.8886,12.8886,12.8886,12.8886,,,,,,,231.529,106.271,,106.271,,,,,,,,,,,,,,,71.7897,,,,0.0013607886303871,0.0013607886303871,,,
BAU,20,,DIST_DSL,,2050,,13.2745,13.2745,13.2745,13.2745,,,,,,,237.398,106.028,,106.028,,,,,,,,,,,,,,,70.1043,,,,0.0013480996311529,0.0013480996311529,,,
BAU,20,,DIST_DSL,,2051,,13.6118,13.6118,13.6118,13.6118,,,,,,,242.342,105.319,,105.319,,,,,,,,,,,,,,,68.1564,,,,0.0013296375754873,0.0013296375754873,,,
BAU,20,,DIST_DSL,,2052,,13.9524,13.9524,13.9524,13.9524,,,,,,,247.29,104.572,,104.572,,,,,,,,,,,,,,,66.2362,,,,0.0013109037463718,0.0013109037463718,,,
BAU,20,,DIST_DSL,,2053,,14.2991,14.2991,14.2991,14.2991,,,,,,,252.292,103.812,,103.812,,,,,,,,,,,,,,,64.3581,,,,0.0012921930105916,0.0012921930105916,,,
BAU,20,,DIST_DSL,,2054,,14.649,14.649,14.649,14.649,,,,,,,257.293,103.016,,103.016,,,,,,,,,,,,,,,62.5084,,,,0.0012732437027023,0.0012732437027023,,,
BAU,20,,DIST_DSL,,2055,,15.0041,15.0041,15.0041,15.0041,,,,,,,262.33,102.202,,102.202,,,,,,,,,,,,,,,60.6972,,,,0.0012542704289746,0.0012542704289746,,,
BAU,20,,DIST_GSL,,2021,,16.0022,16.0022,16.0022,16.0022,,,,,,,388.594,383.322,,383.322,,,,,,,,,,,,,,,472.3384,,,,0.0057142815128521,0.0057142815128521,,,
BAU,20,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,20,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,20,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,20,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,20,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,385.709,331.89,,331.89,,,,,,,,,,,,,,,367.3419,,,,0.005001184935727,0.005001184935727,,,
BAU,20,,DIST_GSL,,2027,,21.9388,21.9388,21.9388,21.9388,,,,,,,387.033,324.054,,324.054,,,,,,,,,,,,,,,351.0503,,,,0.0048486495570592,0.0048486495570592,,,
BAU,20,,DIST_GSL,,2028,,22.1401,22.1401,22.1401,22.1401,,,,,,,388.43,316.458,,316.458,,,,,,,,,,,,,,,335.5404,,,,0.0047015950725236,0.0047015950725236,,,
BAU,20,,DIST_GSL,,2029,,22.3271,22.3271,22.3271,22.3271,,,,,,,389.539,308.807,,308.807,,,,,,,,,,,,,,,320.4747,,,,0.0045555735292562,0.0045555735292562,,,
BAU,20,,DIST_GSL,,2030,,22.5022,22.5022,22.5022,22.5022,,,,,,,390.404,301.151,,301.151,,,,,,,,,,,,,,,305.8917,,,,0.0044112942970162,0.0044112942970162,,,
BAU,20,,DIST_GSL,,2031,,22.7077,22.7077,22.7077,22.7077,,,,,,,391.761,294.052,,294.052,,,,,,,,,,,,,,,292.3381,,,,0.0042769348163874,0.0042769348163874,,,
BAU,20,,DIST_GSL,,2032,,22.9039,22.9039,22.9039,22.9039,,,,,,,392.916,286.97,,286.97,,,,,,,,,,,,,,,279.2381,,,,0.0041444872118776,0.0041444872118776,,,
BAU,20,,DIST_GSL,,2033,,23.0908,23.0908,23.0908,23.0908,,,,,,,393.875,279.917,,279.917,,,,,,,,,,,,,,,266.5901,,,,0.0040141090252389,0.0040141090252389,,,
BAU,20,,DIST_GSL,,2034,,23.2685,23.2685,23.2685,23.2685,,,,,,,394.643,272.903,,272.903,,,,,,,,,,,,,,,254.3904,,,,0.0038859285380425,0.0038859285380425,,,
BAU,20,,DIST_GSL,,2035,,23.4358,23.4358,23.4358,23.4358,,,,,,,395.201,265.923,,265.923,,,,,,,,,,,,,,,242.6191,,,,0.0037598290461748,0.0037598290461748,,,
BAU,20,,DIST_GSL,,2036,,23.7021,23.7021,23.7021,23.7021,,,,,,,397.384,260.185,,260.185,,,,,,,,,,,,,,,232.3422,,,,0.0036527512564918,0.0036527512564918,,,
BAU,20,,DIST_GSL,,2037,,23.9113,23.9113,23.9113,23.9113,,,,,,,398.563,253.923,,253.923,,,,,,,,,,,,,,,221.9348,,,,0.003539699210643,0.003539699210643,,,
BAU,20,,DIST_GSL,,2038,,24.1521,24.1521,24.1521,24.1521,,,,,,,400.226,248.11,,248.11,,,,,,,,,,,,,,,212.2484,,,,0.0034342692105567,0.0034342692105567,,,
BAU,20,,DIST_GSL,,2039,,24.383,24.383,24.383,24.383,,,,,,,401.681,242.3,,242.3,,,,,,,,,,,,,,,202.8762,,,,0.0033301974615334,0.0033301974615334,,,
BAU,20,,DIST_GSL,,2040,,24.6018,24.6018,24.6018,24.6018,,,,,,,402.892,236.48,,236.48,,,,,,,,,,,,,,,193.7979,,,,0.0032272826100261,0.0032272826100261,,,
BAU,20,,DIST_GSL,,2041,,24.9962,24.9962,24.9962,24.9962,,,,,,,406.919,232.406,,232.406,,,,,,,,,,,,,,,186.4143,,,,0.0031493141207331,0.0031493141207331,,,
BAU,20,,DIST_GSL,,2042,,25.3777,25.3777,25.3777,25.3777,,,,,,,410.659,228.22,,228.22,,,,,,,,,,,,,,,179.1692,,,,0.0030707822046088,0.0030707822046088,,,
BAU,20,,DIST_GSL,,2043,,25.7486,25.7486,25.7486,25.7486,,,,,,,414.156,223.96,,223.96,,,,,,,,,,,,,,,172.0904,,,,0.0029922045942427,0.0029922045942427,,,
BAU,20,,DIST_GSL,,2044,,26.1102,26.1102,26.1102,26.1102,,,,,,,417.432,219.648,,219.648,,,,,,,,,,,,,,,165.192,,,,0.002913887125537,0.002913887125537,,,
BAU,20,,DIST_GSL,,2045,,26.4625,26.4625,26.4625,26.4625,,,,,,,420.489,215.292,,215.292,,,,,,,,,,,,,,,158.4779,,,,0.0028359677189693,0.0028359677189693,,,
BAU,20,,DIST_GSL,,2046,,26.8709,26.8709,26.8709,26.8709,,,,,,,424.364,211.42,,211.42,,,,,,,,,,,,,,,152.3222,,,,0.0027653164448905,0.0027653164448905,,,
BAU,20,,DIST_GSL,,2047,,27.2694,27.2694,27.2694,27.2694,,,,,,,428.004,207.486,,207.486,,,,,,,,,,,,,,,146.3131,,,,0.0026947208818922,0.0026947208818922,,,
BAU,20,,DIST_GSL,,2048,,27.6556,27.6556,27.6556,27.6556,,,,,,,431.375,203.484,,203.484,,,,,,,,,,,,,,,140.4433,,,,0.0026241012631336,0.0026241012631336,,,
BAU,20,,DIST_GSL,,2049,,28.0325,28.0325,28.0325,28.0325,,,,,,,434.526,199.445,,199.445,,,,,,,,,,,,,,,134.7326,,,,0.0025538832734025,0.0025538832734025,,,
BAU,20,,DIST_GSL,,2050,,28.3983,28.3983,28.3983,28.3983,,,,,,,437.433,195.368,,195.368,,,,,,,,,,,,,,,129.1752,,,,0.0024840279444398,0.0024840279444398,,,
BAU,20,,DIST_GSL,,2051,,28.8227,28.8227,28.8227,28.8227,,,,,,,441.167,191.725,,191.725,,,,,,,,,,,,,,,124.0741,,,,0.0024205140679907,0.0024205140679907,,,
BAU,20,,DIST_GSL,,2052,,29.2503,29.2503,29.2503,29.2503,,,,,,,444.864,188.121,,188.121,,,,,,,,,,,,,,,119.1561,,,,0.0023582590651702,0.0023582590651702,,,
BAU,20,,DIST_GSL,,2053,,29.6837,29.6837,29.6837,29.6837,,,,,,,448.569,184.575,,184.575,,,,,,,,,,,,,,,114.4271,,,,0.002297487540501,0.002297487540501,,,
BAU,20,,DIST_GSL,,2054,,30.1191,30.1191,30.1191,30.1191,,,,,,,452.217,181.061,,181.061,,,,,,,,,,,,,,,109.8645,,,,0.0022378473083408,0.0022378473083408,,,
BAU,20,,DIST_GSL,,2055,,30.5608,30.5608,30.5608,30.5608,,,,,,,455.875,177.605,,177.605,,,,,,,,,,,,,,,105.4792,,,,0.0021796612351192,0.0021796612351192,,,
BAU,20,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,20,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,20,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,20,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
BAU,20,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
BAU,20,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,188.08,161.837,,161.837,,,,,,,,,,,,,,,179.1238,,,,0.0024386852853097,0.0024386852853097,,,
BAU,20,,DIST_NGS,,2027,,27.2239,27.2239,27.2239,27.2239,,,,,,,192.46,161.142,,161.142,,,,,,,,,,,,,,,174.5669,,,,0.0024110892191405,0.0024110892191405,,,
BAU,20,,DIST_NGS,,2028,,26.5791,26.5791,26.5791,26.5791,,,,,,,187.603,152.842,,152.842,,,,,,,,,,,,,,,162.0585,,,,0.0022707652354109,0.0022707652354109,,,
BAU,20,,DIST_NGS,,2029,,26.5876,26.5876,26.5876,26.5876,,,,,,,187.368,148.536,,148.536,,,,,,,,,,,,,,,154.1481,,,,0.0021912278386238,0.0021912278386238,,,
BAU,20,,DIST_NGS,,2030,,24.5935,24.5935,24.5935,24.5935,,,,,,,173.04,133.48,,133.48,,,,,,,,,,,,,,,135.5814,,,,0.0019552319268134,0.0019552319268134,,,
BAU,20,,DIST_NGS,,2031,,23.7583,23.7583,23.7583,23.7583,,,,,,,166.897,125.271,,125.271,,,,,,,,,,,,,,,124.5411,,,,0.0018220486216101,0.0018220486216101,,,
BAU,20,,DIST_NGS,,2032,,23.4539,23.4539,23.4539,23.4539,,,,,,,164.496,120.141,,120.141,,,,,,,,,,,,,,,116.9042,,,,0.0017351076779897,0.0017351076779897,,,
BAU,20,,DIST_NGS,,2033,,23.1492,23.1492,23.1492,23.1492,,,,,,,162.1,115.2,,115.2,,,,,,,,,,,,,,,109.7157,,,,0.0016520141491367,0.0016520141491367,,,
BAU,20,,DIST_NGS,,2034,,22.8447,22.8447,22.8447,22.8447,,,,,,,159.712,110.444,,110.444,,,,,,,,,,,,,,,102.9518,,,,0.0015726350617339,0.0015726350617339,,,
BAU,20,,DIST_NGS,,2035,,20.4173,20.4173,20.4173,20.4173,,,,,,,142.512,95.8938,,95.8938,,,,,,,,,,,,,,,87.49,,,,0.0013558183229001,0.0013558183229001,,,
BAU,20,,DIST_NGS,,2036,,19.3117,19.3117,19.3117,19.3117,,,,,,,134.58,88.1152,,88.1152,,,,,,,,,,,,,,,78.6861,,,,0.001237058522987,0.001237058522987,,,
BAU,20,,DIST_NGS,,2037,,18.2062,18.2062,18.2062,18.2062,,,,,,,126.673,80.7031,,80.7031,,,,,,,,,,,,,,,70.5363,,,,0.0011250023662753,0.0011250023662753,,,
BAU,20,,DIST_NGS,,2038,,17.2209,17.2209,17.2209,17.2209,,,,,,,119.625,74.1587,,74.1587,,,,,,,,,,,,,,,63.4397,,,,0.0010264811739188,0.0010264811739188,,,
BAU,20,,DIST_NGS,,2039,,15.9953,15.9953,15.9953,15.9953,,,,,,,110.932,66.916,,66.916,,,,,,,,,,,,,,,56.0282,,,,0.0009196986285207,0.0009196986285207,,,
BAU,20,,DIST_NGS,,2040,,14.8899,14.8899,14.8899,14.8899,,,,,,,103.099,60.5146,,60.5146,,,,,,,,,,,,,,,49.5924,,,,0.0008258531065672,0.0008258531065672,,,
BAU,20,,DIST_NGS,,2041,,15.0632,15.0632,15.0632,15.0632,,,,,,,104.13,59.4727,,59.4727,,,,,,,,,,,,,,,47.7032,,,,0.0008059050557775,0.0008059050557775,,,
BAU,20,,DIST_NGS,,2042,,15.2367,15.2367,15.2367,15.2367,,,,,,,105.159,58.4415,,58.4415,,,,,,,,,,,,,,,45.8805,,,,0.0007863467885872,0.0007863467885872,,,
BAU,20,,DIST_NGS,,2043,,15.4103,15.4103,15.4103,15.4103,,,,,,,106.185,57.4208,,57.4208,,,,,,,,,,,,,,,44.1221,,,,0.0007671680353288,0.0007671680353288,,,
BAU,20,,DIST_NGS,,2044,,16.3809,16.3809,16.3809,16.3809,,,,,,,112.689,59.2955,,59.2955,,,,,,,,,,,,,,,44.5949,,,,0.0007866263877461,0.0007866263877461,,,
BAU,20,,DIST_NGS,,2045,,19.9976,19.9976,19.9976,19.9976,,,,,,,137.347,70.3226,,70.3226,,,,,,,,,,,,,,,51.7646,,,,0.0009263301972162,0.0009263301972162,,,
BAU,20,,DIST_NGS,,2046,,23.376,23.376,23.376,23.376,,,,,,,160.289,79.8568,,79.8568,,,,,,,,,,,,,,,57.5345,,,,0.0010445037930528,0.0010445037930528,,,
BAU,20,,DIST_NGS,,2047,,25.459,25.459,25.459,25.459,,,,,,,174.287,84.4903,,84.4903,,,,,,,,,,,,,,,59.58,,,,0.0010973140866495,0.0010973140866495,,,
BAU,20,,DIST_NGS,,2048,,26.6927,26.6927,26.6927,26.6927,,,,,,,182.434,86.056,,86.056,,,,,,,,,,,,,,,59.3953,,,,0.001109765957319,0.001109765957319,,,
BAU,20,,DIST_NGS,,2049,,26.7081,26.7081,26.7081,26.7081,,,,,,,182.24,83.6475,,83.6475,,,,,,,,,,,,,,,56.5068,,,,0.0010710974435244,0.0010710974435244,,,
BAU,20,,DIST_NGS,,2050,,26.7235,26.7235,26.7235,26.7235,,,,,,,182.046,81.3061,,81.3061,,,,,,,,,,,,,,,53.7587,,,,0.0010337751179574,0.0010337751179574,,,
BAU,20,,DIST_NGS,,2051,,26.74,26.74,26.74,26.74,,,,,,,181.859,79.0334,,79.0334,,,,,,,,,,,,,,,51.1462,,,,0.0009977905597896,0.0009977905597896,,,
BAU,20,,DIST_NGS,,2052,,26.7566,26.7566,26.7566,26.7566,,,,,,,181.675,76.8253,,76.8253,,,,,,,,,,,,,,,48.6613,,,,0.0009630734688911,0.0009630734688911,,,
BAU,20,,DIST_NGS,,2053,,26.7731,26.7731,26.7731,26.7731,,,,,,,181.487,74.6773,,74.6773,,,,,,,,,,,,,,,46.2962,,,,0.0009295428825061,0.0009295428825061,,,
BAU,20,,DIST_NGS,,2054,,26.7898,26.7898,26.7898,26.7898,,,,,,,181.3,72.5897,,72.5897,,,,,,,,,,,,,,,44.0462,,,,0.0008971836905782,0.0008971836905782,,,
BAU,20,,DIST_NGS,,2055,,21.103,21.103,21.103,21.103,,,,,,,142.578,55.5473,,55.5473,,,,,,,,,,,,,,,32.9893,,,,0.000681703843336,0.000681703843336,,,
BAU,20,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,20,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,20,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,20,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,20,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,20,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,107.363,92.3822,,92.3822,,,,,,,,,,,,,,,102.2505,,,,0.0013920914945061,0.0013920914945061,,,
BAU,20,,DIST_LPG,,2027,,5.6385,5.6385,5.6385,5.6385,,,,,,,107.416,89.9366,,89.9366,,,,,,,,,,,,,,,97.4295,,,,0.0013456799312231,0.0013456799312231,,,
BAU,20,,DIST_LPG,,2028,,5.6648,5.6648,5.6648,5.6648,,,,,,,107.461,87.5492,,87.5492,,,,,,,,,,,,,,,92.8289,,,,0.0013007185544074,0.0013007185544074,,,
BAU,20,,DIST_LPG,,2029,,5.6913,5.6913,5.6913,5.6913,,,,,,,107.505,85.2247,,85.2247,,,,,,,,,,,,,,,88.4446,,,,0.0012572474957903,0.0012572474957903,,,
BAU,20,,DIST_LPG,,2030,,5.7176,5.7176,5.7176,5.7176,,,,,,,107.542,82.9558,,82.9558,,,,,,,,,,,,,,,84.262,,,,0.0012151499761522,0.0012151499761522,,,
BAU,20,,DIST_LPG,,2031,,5.7389,5.7389,5.7389,5.7389,,,,,,,107.48,80.6738,,80.6738,,,,,,,,,,,,,,,80.2032,,,,0.0011733811024204,0.0011733811024204,,,
BAU,20,,DIST_LPG,,2032,,5.7601,5.7601,5.7601,5.7601,,,,,,,107.414,78.4511,,78.4511,,,,,,,,,,,,,,,76.3371,,,,0.0011330053990588,0.0011330053990588,,,
BAU,20,,DIST_LPG,,2033,,5.7813,5.7813,5.7813,5.7813,,,,,,,107.344,76.2868,,76.2868,,,,,,,,,,,,,,,72.6546,,,,0.0010939778335899,0.0010939778335899,,,
BAU,20,,DIST_LPG,,2034,,5.8025,5.8025,5.8025,5.8025,,,,,,,107.271,74.1798,,74.1798,,,,,,,,,,,,,,,69.1478,,,,0.0010562646244944,0.0010562646244944,,,
BAU,20,,DIST_LPG,,2035,,5.8236,5.8236,5.8236,5.8236,,,,,,,107.192,72.1275,,72.1275,,,,,,,,,,,,,,,65.8066,,,,0.0010197939658998,0.0010197939658998,,,
BAU,20,,DIST_LPG,,2036,,5.8433,5.8433,5.8433,5.8433,,,,,,,107.084,70.1128,,70.1128,,,,,,,,,,,,,,,62.6098,,,,0.0009843154619968,0.0009843154619968,,,
BAU,20,,DIST_LPG,,2037,,5.8629,5.8629,5.8629,5.8629,,,,,,,106.972,68.1512,,68.1512,,,,,,,,,,,,,,,59.566,,,,0.0009500347597767,0.0009500347597767,,,
BAU,20,,DIST_LPG,,2038,,5.8825,5.8825,5.8825,5.8825,,,,,,,106.856,66.2424,,66.2424,,,,,,,,,,,,,,,56.668,,,,0.000916912621277,0.000916912621277,,,
BAU,20,,DIST_LPG,,2039,,5.902,5.902,5.902,5.902,,,,,,,106.735,64.384,,64.384,,,,,,,,,,,,,,,53.9084,,,,0.0008849027612876,0.0008849027612876,,,
BAU,20,,DIST_LPG,,2040,,5.9216,5.9216,5.9216,5.9216,,,,,,,106.612,62.5769,,62.5769,,,,,,,,,,,,,,,51.2822,,,,0.0008539932627605,0.0008539932627605,,,
BAU,20,,DIST_LPG,,2041,,5.9362,5.9362,5.9362,5.9362,,,,,,,106.397,60.7675,,60.7675,,,,,,,,,,,,,,,48.7417,,,,0.000823450304615,0.000823450304615,,,
BAU,20,,DIST_LPG,,2042,,5.9508,5.9508,5.9508,5.9508,,,,,,,106.18,59.0088,,59.0088,,,,,,,,,,,,,,,46.326,,,,0.0007939815138238,0.0007939815138238,,,
BAU,20,,DIST_LPG,,2043,,5.9654,5.9654,5.9654,5.9654,,,,,,,105.96,57.2995,,57.2995,,,,,,,,,,,,,,,44.0286,,,,0.0007655424497193,0.0007655424497193,,,
BAU,20,,DIST_LPG,,2044,,5.98,5.98,5.98,5.98,,,,,,,105.738,55.6382,,55.6382,,,,,,,,,,,,,,,41.8441,,,,0.0007381048814657,0.0007381048814657,,,
