Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,78,,COMPOST,,2055,,0.376857,0.376857,0.376857,0.376857,,,13.8495,1.01164,,,23.742,1.66877,23.742,,1.13243,,,,-22.0235,-1.54799,,,,,,,,3.1681,,5.431,5.431,,nan,,nan,nan,
LTS,78,,LANDFILL,,2026,,0.0217758,0.0217758,0.0217758,0.0217758,,,0.114323,0.0778064,,,1.44733,0.947845,1.44733,,1.02565,,,,,,,,,,,,,0.1088,,1.3779,1.3779,,nan,,nan,nan,
LTS,78,,LANDFILL,,2027,,0.043259,0.043259,0.043259,0.043259,,,0.22711,0.143118,,,2.87521,1.74347,2.87521,,1.88659,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2058,,2.6059,2.6059,,nan,,nan,nan,
LTS,78,,LANDFILL,,2028,,0.0643526,0.0643526,0.0643526,0.0643526,,,0.337851,0.197133,,,4.2772,2.40149,4.2772,,2.59862,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2915,,3.6906,3.6906,,nan,,nan,nan,
LTS,78,,LANDFILL,,2029,,0.0849704,0.0849704,0.0849704,0.0849704,,,0.446094,0.241011,,,5.64755,2.93602,5.64755,,3.17703,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3664,,4.6392,4.6392,,nan,,nan,nan,
LTS,78,,LANDFILL,,2030,,0.105229,0.105229,0.105229,0.105229,,,0.552451,0.276363,,,6.99403,3.36668,6.99403,,3.64304,,,,3.40515e-09,1.64437e-09,,,,,,,,0.432,,5.4696,5.4696,,nan,,nan,nan,
LTS,78,,LANDFILL,,2031,,0.123854,0.123854,0.123854,0.123854,,,0.650235,0.301185,,,8.23198,3.66906,8.23198,,3.97024,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4841,,6.1288,6.1288,,nan,,nan,nan,
LTS,78,,LANDFILL,,2032,,0.142229,0.142229,0.142229,0.142229,,,0.7467,0.320247,,,9.45322,3.90128,9.45322,,4.22152,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5293,,6.7003,6.7003,,nan,,nan,nan,
LTS,78,,LANDFILL,,2033,,0.160356,0.160356,0.160356,0.160356,,,0.841868,0.334317,,,10.658,4.07268,10.658,,4.407,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5681,,7.1918,7.1918,,nan,,nan,nan,
LTS,78,,LANDFILL,,2034,,0.17824,0.17824,0.17824,0.17824,,,0.93576,0.344077,,,11.8467,4.19158,11.8467,,4.53565,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6011,,7.6104,7.6104,,nan,,nan,nan,
LTS,78,,LANDFILL,,2035,,0.195885,0.195885,0.195885,0.195885,,,1.0284,0.350129,,,13.0195,4.2653,13.0195,,4.61543,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6289,,7.9625,7.9625,,nan,,nan,nan,
LTS,78,,LANDFILL,,2036,,0.212311,0.212311,0.212311,0.212311,,,1.11463,0.351378,,,14.1112,4.28052,14.1112,,4.6319,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.649,,8.216,8.216,,nan,,nan,nan,
LTS,78,,LANDFILL,,2037,,0.22858,0.22858,0.22858,0.22858,,,1.20005,0.350282,,,15.1926,4.26717,15.1926,,4.61745,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6652,,8.4212,8.4212,,nan,,nan,nan,
LTS,78,,LANDFILL,,2038,,0.244604,0.244604,0.244604,0.244604,,,1.28417,0.347072,,,16.2576,4.22806,16.2576,,4.57513,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.6777,,8.5792,8.5792,,nan,,nan,nan,
LTS,78,,LANDFILL,,2039,,0.260568,0.260568,0.260568,0.260568,,,1.36798,0.342336,,,17.3186,4.17036,17.3186,,4.5127,,,,-2.96859e-09,,,,,,,,,0.6872,,8.7006,8.7006,,nan,,nan,nan,
LTS,78,,LANDFILL,,2040,,0.27638,0.27638,0.27638,0.27638,,,1.451,0.336213,,,18.3696,4.09578,18.3696,,4.43199,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.694,,8.7858,8.7858,,nan,,nan,nan,
LTS,78,,LANDFILL,,2041,,0.291252,0.291252,0.291252,0.291252,,,1.52907,0.32806,,,19.3581,3.99646,19.3581,,4.32452,,,,-2.02272e-09,,,,,,,,,0.6962,,8.8143,8.8143,,nan,,nan,nan,
LTS,78,,LANDFILL,,2042,,0.306057,0.306057,0.306057,0.306057,,,1.6068,0.3192,,,20.3421,3.88852,20.3421,,4.20772,,,,1.19617e-08,2.2992e-09,,,,,,,,0.6965,,8.8179,8.8179,,nan,,nan,nan,
LTS,78,,LANDFILL,,2043,,0.320749,0.320749,0.320749,0.320749,,,1.68393,0.309743,,,21.3186,3.77332,21.3186,,4.08306,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.6949,,8.7978,8.7978,,nan,,nan,nan,
LTS,78,,LANDFILL,,2044,,0.33535,0.33535,0.33535,0.33535,,,1.76059,0.299855,,,22.2891,3.65286,22.2891,,3.95272,,,,-1.78989e-09,,,,,,,,,0.6917,,8.757,8.757,,nan,,nan,nan,
LTS,78,,LANDFILL,,2045,,0.349889,0.349889,0.349889,0.349889,,,1.83692,0.289681,,,23.2554,3.52892,23.2554,,3.8186,,,,9.28412e-09,1.42609e-09,,,,,,,,0.6871,,8.6982,8.6982,,nan,,nan,nan,
LTS,78,,LANDFILL,,2046,,0.363776,0.363776,0.363776,0.363776,,,1.90982,0.278868,,,24.1784,3.3972,24.1784,,3.67607,,,,2.07801e-08,2.91038e-09,,,,,,,,0.6801,,8.6095,8.6095,,nan,,nan,nan,
LTS,78,,LANDFILL,,2047,,0.377559,0.377559,0.377559,0.377559,,,1.98218,0.267995,,,25.0944,3.26473,25.0944,,3.53273,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.672,,8.5069,8.5069,,nan,,nan,nan,
LTS,78,,LANDFILL,,2048,,0.391359,0.391359,0.391359,0.391359,,,2.05464,0.257213,,,26.0117,3.1334,26.0117,,3.39061,,,,1.91212e-08,2.2992e-09,,,,,,,,0.6631,,8.3948,8.3948,,nan,,nan,nan,
LTS,78,,LANDFILL,,2049,,0.405117,0.405117,0.405117,0.405117,,,2.12686,0.246533,,,26.9261,3.00328,26.9261,,3.24981,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.6535,,8.2729,8.2729,,nan,,nan,nan,
LTS,78,,LANDFILL,,2050,,0.418863,0.418863,0.418863,0.418863,,,2.19903,0.236017,,,27.8397,2.87518,27.8397,,3.11119,,,,1.59635e-08,1.65892e-09,,,,,,,,0.6432,,8.1432,8.1432,,nan,,nan,nan,
LTS,78,,LANDFILL,,2051,,0.405868,0.405868,0.405868,0.405868,,,2.13081,0.211754,,,26.976,2.57961,26.976,,2.79136,,,,8.16362e-09,,,,,,,,,0.5934,,7.512,7.512,,nan,,nan,nan,
LTS,78,,LANDFILL,,2052,,0.392823,0.392823,0.392823,0.392823,,,2.06232,0.189766,,,26.109,2.31175,26.109,,2.50152,,,,-1.16415e-09,,,,,,,,,0.5467,,6.9217,6.9217,,nan,,nan,nan,
LTS,78,,LANDFILL,,2053,,0.379934,0.379934,0.379934,0.379934,,,1.99465,0.169944,,,25.2523,2.07028,25.2523,,2.24022,,,,1.6822e-08,1.39698e-09,,,,,,,,0.5034,,6.3734,6.3734,,nan,,nan,nan,
LTS,78,,LANDFILL,,2054,,0.367052,0.367052,0.367052,0.367052,,,1.92703,0.152021,,,24.3961,1.85193,24.3961,,2.00395,,,,6.89761e-09,,,,,,,,,0.463,,5.8618,5.8618,,nan,,nan,nan,
LTS,78,,LANDFILL,,2055,,0.354237,0.354237,0.354237,0.354237,,,1.85974,0.135845,,,23.5443,1.65488,23.5443,,1.79073,,,,8.20728e-09,,,,,,,,,0.4254,,5.3857,5.3857,,nan,,nan,nan,
LTS,78,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2026,,0.719402,0.719402,0.719402,0.719402,,,,,,,31.8012,20.8263,31.8012,,75.0548,,,,82.8052,54.2284,,,,,,,,,,30.2753,30.2753,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2027,,0.683136,0.683136,0.683136,0.683136,,,,,,,30.198,18.3115,30.198,,65.5317,,,,77.8721,47.2202,,,,,,,,,,27.3696,27.3696,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2028,,0.647548,0.647548,0.647548,0.647548,,,,,,,28.6249,16.0718,28.6249,,57.1075,,,,73.087,41.0357,,,,,,,,,,24.699,24.699,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2029,,0.612584,0.612584,0.612584,0.612584,,,,,,,27.0793,14.0778,27.0793,,49.6594,,,,68.4428,35.5816,,,,,,,,,,22.2443,22.2443,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2030,,0.578276,0.578276,0.578276,0.578276,,,,,,,25.5627,12.305,25.5627,,43.0829,,,,63.9389,30.7779,,,,,,,,,,19.9909,19.9909,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2031,,0.545667,0.545667,0.545667,0.545667,,,,,,,24.1212,10.751,24.1212,,37.4115,,,,59.816,26.6605,,,,,,,,,,17.9585,17.9585,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2032,,0.513487,0.513487,0.513487,0.513487,,,,,,,22.6987,9.36759,22.6987,,32.3893,,,,55.7842,23.0217,,,,,,,,,,16.0886,16.0886,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2033,,0.481728,0.481728,0.481728,0.481728,,,,,,,21.2948,8.13723,21.2948,,27.9481,,,,51.8441,19.8108,,,,,,,,,,14.3693,14.3693,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2034,,0.450384,0.450384,0.450384,0.450384,,,,,,,19.9092,7.04423,19.9092,,24.0271,,,,47.999,16.9829,,,,,,,,,,12.7897,12.7897,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2035,,0.419448,0.419448,0.419448,0.419448,,,,,,,18.5417,6.07442,18.5417,,20.5714,,,,44.2508,14.4969,,,,,,,,,,11.3397,11.3397,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2036,,0.389654,0.389654,0.389654,0.389654,,,,,,,17.2246,5.22495,17.2246,,17.5875,,,,40.7545,12.3625,,,,,,,,,,10.0288,10.0288,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2037,,0.360134,0.360134,0.360134,0.360134,,,,,,,15.9197,4.4714,15.9197,,14.9549,,,,37.3249,10.4835,,,,,,,,,,8.8243,8.8243,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2038,,0.330886,0.330886,0.330886,0.330886,,,,,,,14.6268,3.80395,14.6268,,12.6385,,,,33.9702,8.83451,,,,,,,,,,7.7186,7.7186,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2039,,0.301907,0.301907,0.301907,0.301907,,,,,,,13.3458,3.2137,13.3458,,10.6045,,,,30.6926,7.39084,,,,,,,,,,6.7047,6.7047,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2040,,0.273194,0.273194,0.273194,0.273194,,,,,,,12.0765,2.69264,12.0765,,8.82253,,,,27.4926,6.12989,,,,,,,,,,5.7759,5.7759,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2041,,0.245146,0.245146,0.245146,0.245146,,,,,,,10.8367,2.23722,10.8367,,7.28573,,,,24.454,5.04851,,,,,,,,,,4.9343,4.9343,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2042,,0.217281,0.217281,0.217281,0.217281,,,,,,,9.60489,1.83604,9.60489,,5.94132,,,,21.476,4.10529,,,,,,,,,,4.1635,4.1635,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2043,,0.189472,0.189472,0.189472,0.189472,,,,,,,8.3756,1.48246,8.3756,,4.76535,,,,18.5478,3.2829,,,,,,,,,,3.4565,3.4565,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2044,,0.161918,0.161918,0.161918,0.161918,,,,,,,7.15759,1.17303,7.15759,,3.74473,,,,15.692,2.5717,,,,,,,,,,2.8121,2.8121,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2045,,0.134538,0.134538,0.134538,0.134538,,,,,,,5.94727,0.902476,5.94727,,2.86061,,,,12.904,1.95813,,,,,,,,,,2.2245,2.2245,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2046,,0.107467,0.107467,0.107467,0.107467,,,,,,,4.75058,0.667484,4.75058,,2.10244,,,,10.2128,1.43496,,,,,,,,,,1.6916,1.6916,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2047,,0.0804838,0.0804838,0.0804838,0.0804838,,,,,,,3.55779,0.462861,3.55779,,1.44847,,,,7.57587,0.985605,,,,,,,,,,1.2061,1.2061,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2048,,0.0535742,0.0535742,0.0535742,0.0535742,,,,,,,2.36825,0.285281,2.36825,,0.886813,,,,4.99357,0.601531,,,,,,,,,,0.7643,0.7643,,,,nan,nan,
LTS,78,,NO_CONTR_OD,,2049,,0.0267463,0.0267463,0.0267463,0.0267463,,,,,,,1.18232,0.131873,1.18232,,0.407121,,,,2.46775,0.275248,,,,,,,,,,0.3633,0.3633,,,,nan,nan,
LTS,78,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2026,,0.408147,0.408147,0.408147,0.408147,,,,,,,,,,,21.7927,,,,33.2767,21.7927,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2027,,0.407743,0.407743,0.407743,0.407743,,,,,,,,,,,19.9639,,,,32.923,19.9639,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2028,,0.407305,0.407305,0.407305,0.407305,,,,,,,,,,,18.283,,,,32.5631,18.283,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2029,,0.406769,0.406769,0.406769,0.406769,,,,,,,,,,,16.7358,,,,32.192,16.7358,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2030,,0.406364,0.406364,0.406364,0.406364,,,,,,,,,,,15.3199,,,,31.8261,15.3199,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2031,,0.405924,0.405924,0.405924,0.405924,,,,,,,,,,,14.0483,,,,31.519,14.0483,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2032,,0.405485,0.405485,0.405485,0.405485,,,,,,,,,,,12.8772,,,,31.2028,12.8772,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2033,,0.405045,0.405045,0.405045,0.405045,,,,,,,,,,,11.7989,,,,30.8772,11.7989,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2034,,0.404605,0.404605,0.404605,0.404605,,,,,,,,,,,10.8068,,,,30.5434,10.8068,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2035,,0.404071,0.404071,0.404071,0.404071,,,,,,,,,,,9.89224,,,,30.1953,9.89224,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2036,,0.403659,0.403659,0.403659,0.403659,,,,,,,,,,,9.07154,,,,29.9054,9.07154,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2037,,0.403247,0.403247,0.403247,0.403247,,,,,,,,,,,8.31478,,,,29.6035,8.31478,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2038,,0.402742,0.402742,0.402742,0.402742,,,,,,,,,,,7.61672,,,,29.2876,7.61672,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2039,,0.402238,0.402238,0.402238,0.402238,,,,,,,,,,,6.97495,,,,28.9655,6.97495,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2040,,0.401825,0.401825,0.401825,0.401825,,,,,,,,,,,6.38641,,,,28.6431,6.38641,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2041,,0.401345,0.401345,0.401345,0.401345,,,,,,,,,,,5.85457,,,,28.3584,5.85457,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2042,,0.400897,0.400897,0.400897,0.400897,,,,,,,,,,,5.36528,,,,28.0675,5.36528,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2043,,0.400507,0.400507,0.400507,0.400507,,,,,,,,,,,4.91542,,,,27.7712,4.91542,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2044,,0.400028,0.400028,0.400028,0.400028,,,,,,,,,,,4.50042,,,,27.4607,4.50042,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2045,,0.399579,0.399579,0.399579,0.399579,,,,,,,,,,,4.11942,,,,27.1468,4.11942,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2046,,0.399061,0.399061,0.399061,0.399061,,,,,,,,,,,3.77434,,,,26.8625,3.77434,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2047,,0.398663,0.398663,0.398663,0.398663,,,,,,,,,,,3.45811,,,,26.5808,3.45811,,,,,,,,,,,,,,,,,
LTS,78,,OPEN_BURN,,2048,,0.398235,0.398235,0.398235,0.398235,,,,,,,,,,,3.16723,,,,26.2926,3.16723,,,,,,,,,,,,,,,,,
