Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,85,,DIST_DSL,,2031,,8.92749,8.92749,8.92749,8.92749,,,,,,,199.904,150.046,,150.046,,,,,,,,,,,,,,,149.1714,,,,0.0021823937907141,0.0021823937907141,,,
LTS,85,,DIST_DSL,,2032,,9.03561,9.03561,9.03561,9.03561,,,,,,,206.103,150.529,,150.529,,,,,,,,,,,,,,,146.4736,,,,0.0021739804685107,0.0021739804685107,,,
LTS,85,,DIST_DSL,,2033,,9.0994,9.0994,9.0994,9.0994,,,,,,,211.364,150.211,,150.211,,,,,,,,,,,,,,,143.0595,,,,0.0021540810266748,0.0021540810266748,,,
LTS,85,,DIST_DSL,,2034,,9.17728,9.17728,9.17728,9.17728,,,,,,,217.01,150.066,,150.066,,,,,,,,,,,,,,,139.8866,,,,0.0021368323735001,0.0021368323735001,,,
LTS,85,,DIST_DSL,,2035,,9.27249,9.27249,9.27249,9.27249,,,,,,,223.138,150.145,,150.145,,,,,,,,,,,,,,,136.9874,,,,0.002122872618863,0.002122872618863,,,
LTS,85,,DIST_DSL,,2036,,9.36443,9.36443,9.36443,9.36443,,,,,,,229.266,150.11,,150.11,,,,,,,,,,,,,,,134.0471,,,,0.0021074134369893,0.0021074134369893,,,
LTS,85,,DIST_DSL,,2037,,9.45629,9.45629,9.45629,9.45629,,,,,,,235.468,150.016,,150.016,,,,,,,,,,,,,,,131.1174,,,,0.0020912294077135,0.0020912294077135,,,
LTS,85,,DIST_DSL,,2038,,9.54848,9.54848,9.54848,9.54848,,,,,,,241.756,149.871,,149.871,,,,,,,,,,,,,,,128.2084,,,,0.0020744679783642,0.0020744679783642,,,
LTS,85,,DIST_DSL,,2039,,9.65621,9.65621,9.65621,9.65621,,,,,,,248.521,149.912,,149.912,,,,,,,,,,,,,,,125.52,,,,0.0020604034008954,0.0020604034008954,,,
LTS,85,,DIST_DSL,,2040,,9.78665,9.78665,9.78665,9.78665,,,,,,,255.97,150.243,,150.243,,,,,,,,,,,,,,,123.1259,,,,0.0020503968482462,0.0020503968482462,,,
LTS,85,,DIST_DSL,,2041,,10.0707,10.0707,10.0707,10.0707,,,,,,,267.608,152.841,,152.841,,,,,,,,,,,,,,,122.5943,,,,0.0020711313430227,0.0020711313430227,,,
LTS,85,,DIST_DSL,,2042,,10.3705,10.3705,10.3705,10.3705,,,,,,,279.911,155.558,,155.558,,,,,,,,,,,,,,,122.1242,,,,0.002093091461653,0.002093091461653,,,
LTS,85,,DIST_DSL,,2043,,10.6959,10.6959,10.6959,10.6959,,,,,,,293.166,158.534,,158.534,,,,,,,,,,,,,,,121.8165,,,,0.002118075971191,0.002118075971191,,,
LTS,85,,DIST_DSL,,2044,,10.9832,10.9832,10.9832,10.9832,,,,,,,305.635,160.821,,160.821,,,,,,,,,,,,,,,120.9501,,,,0.0021334904819508,0.0021334904819508,,,
LTS,85,,DIST_DSL,,2045,,11.2622,11.2622,11.2622,11.2622,,,,,,,318.107,162.873,,162.873,,,,,,,,,,,,,,,119.8912,,,,0.0021454605877516,0.0021454605877516,,,
LTS,85,,DIST_DSL,,2046,,11.5605,11.5605,11.5605,11.5605,,,,,,,331.367,165.089,,165.089,,,,,,,,,,,,,,,118.9417,,,,0.0021593162969082,0.0021593162969082,,,
LTS,85,,DIST_DSL,,2047,,11.8651,11.8651,11.8651,11.8651,,,,,,,345.058,167.276,,167.276,,,,,,,,,,,,,,,117.958,,,,0.0021724950664677,0.0021724950664677,,,
LTS,85,,DIST_DSL,,2048,,12.1822,12.1822,12.1822,12.1822,,,,,,,359.373,169.52,,169.52,,,,,,,,,,,,,,,117.0015,,,,0.0021861091136094,0.0021861091136094,,,
LTS,85,,DIST_DSL,,2049,,12.4862,12.4862,12.4862,12.4862,,,,,,,373.563,171.464,,171.464,,,,,,,,,,,,,,,115.8299,,,,0.0021955833855017,0.0021955833855017,,,
LTS,85,,DIST_DSL,,2050,,12.7744,12.7744,12.7744,12.7744,,,,,,,387.525,173.078,,173.078,,,,,,,,,,,,,,,114.4372,,,,0.0022006222401238,0.0022006222401238,,,
LTS,85,,DIST_DSL,,2051,,13.0564,13.0564,13.0564,13.0564,,,,,,,401.54,174.504,,174.504,,,,,,,,,,,,,,,112.9294,,,,0.0022031003477706,0.0022031003477706,,,
LTS,85,,DIST_DSL,,2052,,13.4047,13.4047,13.4047,13.4047,,,,,,,417.855,176.7,,176.7,,,,,,,,,,,,,,,111.9218,,,,0.0022150868515763,0.0022150868515763,,,
LTS,85,,DIST_DSL,,2053,,13.7698,13.7698,13.7698,13.7698,,,,,,,434.993,178.989,,178.989,,,,,,,,,,,,,,,110.9639,,,,0.0022279585961997,0.0022279585961997,,,
LTS,85,,DIST_DSL,,2054,,14.1346,14.1346,14.1346,14.1346,,,,,,,452.429,181.145,,181.145,,,,,,,,,,,,,,,109.916,,,,0.0022389014305144,0.0022389014305144,,,
LTS,85,,DIST_DSL,,2055,,14.4861,14.4861,14.4861,14.4861,,,,,,,469.734,183.005,,183.005,,,,,,,,,,,,,,,108.6859,,,,0.002245930054469,0.002245930054469,,,
LTS,85,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,85,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,85,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,85,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,85,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,85,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,347.755,299.232,,299.232,,,,,,,,,,,,,,,331.1952,,,,0.0045090656471204,0.0045090656471204,,,
LTS,85,,DIST_GSL,,2027,,17.6572,17.6572,17.6572,17.6572,,,,,,,326.677,273.519,,273.519,,,,,,,,,,,,,,,296.3057,,,,0.0040925257951837,0.0040925257951837,,,
LTS,85,,DIST_GSL,,2028,,16.1818,16.1818,16.1818,16.1818,,,,,,,304.761,248.292,,248.292,,,,,,,,,,,,,,,263.264,,,,0.0036888580902252,0.0036888580902252,,,
LTS,85,,DIST_GSL,,2029,,14.7126,14.7126,14.7126,14.7126,,,,,,,281.982,223.541,,223.541,,,,,,,,,,,,,,,231.9873,,,,0.0032977189238876,0.0032977189238876,,,
LTS,85,,DIST_GSL,,2030,,13.2601,13.2601,13.2601,13.2601,,,,,,,258.553,199.444,,199.444,,,,,,,,,,,,,,,202.583,,,,0.0029214706174771,0.0029214706174771,,,
LTS,85,,DIST_GSL,,2031,,13.0239,13.0239,13.0239,13.0239,,,,,,,258.277,193.861,,193.861,,,,,,,,,,,,,,,192.7303,,,,0.0028196640441626,0.0028196640441626,,,
LTS,85,,DIST_GSL,,2032,,12.7731,12.7731,12.7731,12.7731,,,,,,,257.551,188.105,,188.105,,,,,,,,,,,,,,,183.0367,,,,0.0027166554763658,0.0027166554763658,,,
LTS,85,,DIST_GSL,,2033,,12.5355,12.5355,12.5355,12.5355,,,,,,,256.928,182.592,,182.592,,,,,,,,,,,,,,,173.899,,,,0.002618438949024,0.002618438949024,,,
LTS,85,,DIST_GSL,,2034,,12.2646,12.2646,12.2646,12.2646,,,,,,,255.454,176.651,,176.651,,,,,,,,,,,,,,,164.6679,,,,0.0025153789094517,0.0025153789094517,,,
LTS,85,,DIST_GSL,,2035,,11.9586,11.9586,11.9586,11.9586,,,,,,,253.057,170.277,,170.277,,,,,,,,,,,,,,,155.355,,,,0.0024075136297341,0.0024075136297341,,,
LTS,85,,DIST_GSL,,2036,,11.7437,11.7437,11.7437,11.7437,,,,,,,252.413,165.266,,165.266,,,,,,,,,,,,,,,147.5807,,,,0.0023201806978392,0.0023201806978392,,,
LTS,85,,DIST_GSL,,2037,,11.4992,11.4992,11.4992,11.4992,,,,,,,250.982,159.9,,159.9,,,,,,,,,,,,,,,139.7562,,,,0.002229011751944,0.002229011751944,,,
LTS,85,,DIST_GSL,,2038,,11.2332,11.2332,11.2332,11.2332,,,,,,,248.911,154.306,,154.306,,,,,,,,,,,,,,,132.0028,,,,0.002135863841901,0.002135863841901,,,
LTS,85,,DIST_GSL,,2039,,10.8417,10.8417,10.8417,10.8417,,,,,,,243.84,147.088,,147.088,,,,,,,,,,,,,,,123.1558,,,,0.002021594816029,0.002021594816029,,,
LTS,85,,DIST_GSL,,2040,,10.4686,10.4686,10.4686,10.4686,,,,,,,238.931,140.242,,140.242,,,,,,,,,,,,,,,114.9299,,,,0.0019139093227656,0.0019139093227656,,,
LTS,85,,DIST_GSL,,2041,,10.1682,10.1682,10.1682,10.1682,,,,,,,235.455,134.477,,134.477,,,,,,,,,,,,,,,107.8646,,,,0.0018222856953881,0.0018222856953881,,,
LTS,85,,DIST_GSL,,2042,,9.85255,9.85255,9.85255,9.85255,,,,,,,231.422,128.611,,128.611,,,,,,,,,,,,,,,100.9687,,,,0.0017305050971153,0.0017305050971153,,,
LTS,85,,DIST_GSL,,2043,,9.52051,9.52051,9.52051,9.52051,,,,,,,226.788,122.639,,122.639,,,,,,,,,,,,,,,94.2351,,,,0.0016385058750144,0.0016385058750144,,,
LTS,85,,DIST_GSL,,2044,,9.17217,9.17217,9.17217,9.17217,,,,,,,221.54,116.572,,116.572,,,,,,,,,,,,,,,87.6709,,,,0.0015464638584304,0.0015464638584304,,,
LTS,85,,DIST_GSL,,2045,,8.80749,8.80749,8.80749,8.80749,,,,,,,215.66,110.419,,110.419,,,,,,,,,,,,,,,81.28,,,,0.0014545106846266,0.0014545106846266,,,
LTS,85,,DIST_GSL,,2046,,8.4481,8.4481,8.4481,8.4481,,,,,,,209.668,104.458,,104.458,,,,,,,,,,,,,,,75.2587,,,,0.0013662782634968,0.0013662782634968,,,
LTS,85,,DIST_GSL,,2047,,8.06406,8.06406,8.06406,8.06406,,,,,,,202.818,98.3216,,98.3216,,,,,,,,,,,,,,,69.3333,,,,0.0012769479461158,0.0012769479461158,,,
LTS,85,,DIST_GSL,,2048,,7.64165,7.64165,7.64165,7.64165,,,,,,,194.735,91.8586,,91.8586,,,,,,,,,,,,,,,63.4001,,,,0.0011845963893746,0.0011845963893746,,,
LTS,85,,DIST_GSL,,2049,,7.20528,7.20528,7.20528,7.20528,,,,,,,186.011,85.3782,,85.3782,,,,,,,,,,,,,,,57.676,,,,0.0010932631473688,0.0010932631473688,,,
LTS,85,,DIST_GSL,,2050,,6.7563,6.7563,6.7563,6.7563,,,,,,,176.667,78.9036,,78.9036,,,,,,,,,,,,,,,52.1703,,,,0.001003231609047,0.001003231609047,,,
LTS,85,,DIST_GSL,,2051,,6.8869,6.8869,6.8869,6.8869,,,,,,,182.371,79.256,,79.256,,,,,,,,,,,,,,,51.2902,,,,0.0010006017171969,0.0010006017171969,,,
LTS,85,,DIST_GSL,,2052,,7.00407,7.00407,7.00407,7.00407,,,,,,,187.803,79.4167,,79.4167,,,,,,,,,,,,,,,50.3027,,,,0.000995560555663,0.000995560555663,,,
LTS,85,,DIST_GSL,,2053,,7.11084,7.11084,7.11084,7.11084,,,,,,,193.03,79.4271,,79.4271,,,,,,,,,,,,,,,49.2407,,,,0.0009886661344537,0.0009886661344537,,,
LTS,85,,DIST_GSL,,2054,,7.22042,7.22042,7.22042,7.22042,,,,,,,198.405,79.4385,,79.4385,,,,,,,,,,,,,,,48.2018,,,,0.0009818319301397,0.0009818319301397,,,
LTS,85,,DIST_GSL,,2055,,7.34869,7.34869,7.34869,7.34869,,,,,,,204.374,79.6224,,79.6224,,,,,,,,,,,,,,,47.2875,,,,0.000977169438346,0.000977169438346,,,
LTS,85,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,85,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,85,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,85,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,85,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,85,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,,,,193.097,166.154,,166.154,,,,,,,,,,,,,,,183.9019,,,,0.0025037369678711,0.0025037369678711,,,
LTS,85,,DIST_NGS,,2027,,27.311,27.311,27.311,27.311,,,,,,,203.41,170.31,,170.31,,,,,,,,,,,,,,,184.4989,,,,0.0025482683874234,0.0025482683874234,,,
LTS,85,,DIST_NGS,,2028,,26.7546,26.7546,26.7546,26.7546,,,,,,,204.028,166.223,,166.223,,,,,,,,,,,,,,,176.2471,,,,0.0024695756295342,0.0024695756295342,,,
LTS,85,,DIST_NGS,,2029,,26.8518,26.8518,26.8518,26.8518,,,,,,,209.549,166.12,,166.12,,,,,,,,,,,,,,,172.3965,,,,0.0024506305465658,0.0024506305465658,,,
LTS,85,,DIST_NGS,,2030,,24.9466,24.9466,24.9466,24.9466,,,,,,,199.121,153.599,,153.599,,,,,,,,,,,,,,,156.0165,,,,0.0022499299981924,0.0022499299981924,,,
LTS,85,,DIST_NGS,,2031,,24.2008,24.2008,24.2008,24.2008,,,,,,,197.478,148.225,,148.225,,,,,,,,,,,,,,,147.3611,,,,0.002155908641161,0.002155908641161,,,
LTS,85,,DIST_NGS,,2032,,23.9859,23.9859,23.9859,23.9859,,,,,,,199.994,146.068,,146.068,,,,,,,,,,,,,,,142.132,,,,0.0021095425579411,0.0021095425579411,,,
LTS,85,,DIST_NGS,,2033,,23.7711,23.7711,23.7711,23.7711,,,,,,,202.434,143.865,,143.865,,,,,,,,,,,,,,,137.0153,,,,0.0020630724179798,0.0020630724179798,,,
LTS,85,,DIST_NGS,,2034,,23.5567,23.5567,23.5567,23.5567,,,,,,,204.802,141.624,,141.624,,,,,,,,,,,,,,,132.0172,,,,0.0020166238595345,0.0020166238595345,,,
LTS,85,,DIST_NGS,,2035,,21.2197,21.2197,21.2197,21.2197,,,,,,,188.261,126.677,,126.677,,,,,,,,,,,,,,,115.5759,,,,0.0017910625805545,0.0017910625805545,,,
LTS,85,,DIST_NGS,,2036,,18.2457,18.2457,18.2457,18.2457,,,,,,,165.124,108.114,,108.114,,,,,,,,,,,,,,,96.5446,,,,0.0015178200708759,0.0015178200708759,,,
LTS,85,,DIST_NGS,,2037,,15.2722,15.2722,15.2722,15.2722,,,,,,,140.932,89.7872,,89.7872,,,,,,,,,,,,,,,78.4762,,,,0.0012516398953908,0.0012516398953908,,,
LTS,85,,DIST_NGS,,2038,,12.299,12.299,12.299,12.299,,,,,,,115.684,71.7154,,71.7154,,,,,,,,,,,,,,,61.3497,,,,0.0009926651400961,0.0009926651400961,,,
LTS,85,,DIST_NGS,,2039,,9.32603,9.32603,9.32603,9.32603,,,,,,,89.3807,53.9158,,53.9158,,,,,,,,,,,,,,,45.1433,,,,0.0007410250974944,0.0007410250974944,,,
LTS,85,,DIST_NGS,,2040,,6.3534,6.3534,6.3534,6.3534,,,,,,,62.0219,36.4042,,36.4042,,,,,,,,,,,,,,,29.8336,,,,0.0004968141121312,0.0004968141121312,,,
LTS,85,,DIST_NGS,,2041,,6.4607,6.4607,6.4607,6.4607,,,,,,,64.2194,36.678,,36.678,,,,,,,,,,,,,,,29.4196,,,,0.0004970210612915,0.0004970210612915,,,
LTS,85,,DIST_NGS,,2042,,6.5682,6.5682,6.5682,6.5682,,,,,,,66.4577,36.9333,,36.9333,,,,,,,,,,,,,,,28.9953,,,,0.0004969509752424,0.0004969509752424,,,
LTS,85,,DIST_NGS,,2043,,6.6763,6.6763,6.6763,6.6763,,,,,,,68.7399,37.172,,37.172,,,,,,,,,,,,,,,28.5628,,,,0.0004966344339114,0.0004966344339114,,,
LTS,85,,DIST_NGS,,2044,,6.7847,6.7847,6.7847,6.7847,,,,,,,71.0636,37.3928,,37.3928,,,,,,,,,,,,,,,28.1223,,,,0.0004960607070955,0.0004960607070955,,,
LTS,85,,DIST_NGS,,2045,,6.8935,6.8935,6.8935,6.8935,,,,,,,73.4303,37.5967,,37.5967,,,,,,,,,,,,,,,27.6751,,,,0.0004952478713036,0.0004952478713036,,,
LTS,85,,DIST_NGS,,2046,,7.0048,7.0048,7.0048,7.0048,,,,,,,75.8627,37.7952,,37.7952,,,,,,,,,,,,,,,27.2303,,,,0.0004943508690891,0.0004943508690891,,,
LTS,85,,DIST_NGS,,2047,,7.1167,7.1167,7.1167,7.1167,,,,,,,78.3413,37.978,,37.978,,,,,,,,,,,,,,,26.781,,,,0.0004932390721289,0.0004932390721289,,,
LTS,85,,DIST_NGS,,2048,,7.2287,7.2287,7.2287,7.2287,,,,,,,80.861,38.1429,,38.1429,,,,,,,,,,,,,,,26.326,,,,0.0004918871730362,0.0004918871730362,,,
LTS,85,,DIST_NGS,,2049,,7.3412,7.3412,7.3412,7.3412,,,,,,,83.4261,38.2923,,38.2923,,,,,,,,,,,,,,,25.8678,,,,0.0004903295001839,0.0004903295001839,,,
LTS,85,,DIST_NGS,,2050,,7.4543,7.4543,7.4543,7.4543,,,,,,,86.0383,38.4268,,38.4268,,,,,,,,,,,,,,,25.4073,,,,0.0004885821469129,0.0004885821469129,,,
LTS,85,,DIST_NGS,,2051,,7.4746,7.4746,7.4746,7.4746,,,,,,,87.6031,38.0711,,38.0711,,,,,,,,,,,,,,,24.6376,,,,0.0004806455647651,0.0004806455647651,,,
LTS,85,,DIST_NGS,,2052,,7.4948,7.4948,7.4948,7.4948,,,,,,,89.1739,37.7092,,37.7092,,,,,,,,,,,,,,,23.8851,,,,0.0004727188459963,0.0004727188459963,,,
LTS,85,,DIST_NGS,,2053,,7.515,7.515,7.515,7.515,,,,,,,90.7519,37.3421,,37.3421,,,,,,,,,,,,,,,23.1502,,,,0.0004648154699649,0.0004648154699649,,,
LTS,85,,DIST_NGS,,2054,,7.5351,7.5351,7.5351,7.5351,,,,,,,92.3366,36.9701,,36.9701,,,,,,,,,,,,,,,22.4328,,,,0.0004569392011317,0.0004569392011317,,,
LTS,85,,DIST_NGS,,2055,,7.5551,7.5551,7.5551,7.5551,,,,,,,93.9265,36.5931,,36.5931,,,,,,,,,,,,,,,21.7325,,,,0.0004490889508979,0.0004490889508979,,,
LTS,85,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,85,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,85,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,85,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,85,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,85,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,109.773,94.4561,,94.4561,,,,,,,,,,,,,,,104.5457,,,,0.0014233401770825,0.0014233401770825,,,
LTS,85,,DIST_LPG,,2027,,5.7152,5.7152,5.7152,5.7152,,,,,,,114.354,95.7456,,95.7456,,,,,,,,,,,,,,,103.7224,,,,0.0014325976263478,0.0014325976263478,,,
LTS,85,,DIST_LPG,,2028,,5.8328,5.8328,5.8328,5.8328,,,,,,,119.032,96.9762,,96.9762,,,,,,,,,,,,,,,102.8243,,,,0.0014407754148191,0.0014407754148191,,,
LTS,85,,DIST_LPG,,2029,,5.9512,5.9512,5.9512,5.9512,,,,,,,123.82,98.1583,,98.1583,,,,,,,,,,,,,,,101.867,,,,0.0014480483050541,0.0014480483050541,,,
LTS,85,,DIST_LPG,,2030,,6.0699,6.0699,6.0699,6.0699,,,,,,,128.709,99.284,,99.284,,,,,,,,,,,,,,,100.8469,,,,0.0014543229500522,0.0014543229500522,,,
LTS,85,,DIST_LPG,,2031,,6.1886,6.1886,6.1886,6.1886,,,,,,,133.694,100.349,,100.349,,,,,,,,,,,,,,,99.7645,,,,0.0014595653686556,0.0014595653686556,,,
LTS,85,,DIST_LPG,,2032,,6.3079,6.3079,6.3079,6.3079,,,,,,,138.785,101.363,,101.363,,,,,,,,,,,,,,,98.6319,,,,0.0014639082367664,0.0014639082367664,,,
LTS,85,,DIST_LPG,,2033,,6.4276,6.4276,6.4276,6.4276,,,,,,,143.981,102.323,,102.323,,,,,,,,,,,,,,,97.452,,,,0.0014673583973697,0.0014673583973697,,,
LTS,85,,DIST_LPG,,2034,,6.5478,6.5478,6.5478,6.5478,,,,,,,149.283,103.232,,103.232,,,,,,,,,,,,,,,96.2292,,,,0.0014699449205715,0.0014699449205715,,,
LTS,85,,DIST_LPG,,2035,,6.6684,6.6684,6.6684,6.6684,,,,,,,154.692,104.089,,104.089,,,,,,,,,,,,,,,94.9675,,,,0.0014716964889761,0.0014716964889761,,,
LTS,85,,DIST_LPG,,2036,,6.5401,6.5401,6.5401,6.5401,,,,,,,154.322,101.041,,101.041,,,,,,,,,,,,,,,90.2289,,,,0.0014185280696792,0.0014185280696792,,,
LTS,85,,DIST_LPG,,2037,,6.4048,6.4048,6.4048,6.4048,,,,,,,153.683,97.9106,,97.9106,,,,,,,,,,,,,,,85.5764,,,,0.0013648835895563,0.0013648835895563,,,
LTS,85,,DIST_LPG,,2038,,6.2623,6.2623,6.2623,6.2623,,,,,,,152.759,94.6993,,94.6993,,,,,,,,,,,,,,,81.0114,,,,0.0013107995413017,0.0013107995413017,,,
LTS,85,,DIST_LPG,,2039,,6.1129,6.1129,6.1129,6.1129,,,,,,,151.552,91.4186,,91.4186,,,,,,,,,,,,,,,76.5441,,,,0.0012564662793587,0.0012564662793587,,,
LTS,85,,DIST_LPG,,2040,,5.9563,5.9563,5.9563,5.9563,,,,,,,150.044,88.0693,,88.0693,,,,,,,,,,,,,,,72.1737,,,,0.0012018976626099,0.0012018976626099,,,
LTS,85,,DIST_LPG,,2041,,5.7667,5.7667,5.7667,5.7667,,,,,,,147.566,84.2805,,84.2805,,,,,,,,,,,,,,,67.6017,,,,0.0011420756022409,0.0011420756022409,,,
LTS,85,,DIST_LPG,,2042,,5.5693,5.5693,5.5693,5.5693,,,,,,,144.735,80.4353,,80.4353,,,,,,,,,,,,,,,63.1474,,,,0.001082285414658,0.001082285414658,,,
LTS,85,,DIST_LPG,,2043,,5.3639,5.3639,5.3639,5.3639,,,,,,,141.536,76.5372,,76.5372,,,,,,,,,,,,,,,58.8111,,,,0.001022574243461,0.001022574243461,,,
